,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-03-06,7.5399942,1.0005078,1.1384423,2.6300092,0.39176324,1.3903626,0.7748538
2018-03-07,11.575124,1.0494919,1.7323421,4.621093,0.5840329,2.10558,1.1932577
2018-03-08,4.6218643,0.3845678,0.53977233,1.3675171,0.32634866,1.3149004,0.7349126
2018-03-09,6.683983,0.45574334,0.8622978,2.3876402,0.44238806,1.6631359,0.9463032
2018-03-10,15.433564,0.7127532,2.2643652,6.9060206,0.60249835,2.9123116,1.6168565
2018-03-11,6.2405915,0.53735614,0.79740524,2.0891542,0.34685642,1.6913797,0.9406328
2018-03-12,2.8533602,0.20635547,0.28913543,0.73018813,0.23938902,0.98203576,0.5438332
2018-03-13,2.8351302,0.2980048,0.31689507,0.7099197,0.19145133,0.8767417,0.4830628
2018-03-14,9.261039,0.74120367,1.1963286,3.17562,0.6791466,2.2618797,1.29112
2018-03-15,7.50542,1.1330954,1.099599,2.3356009,0.3117519,1.5246419,0.8447673
2018-03-16,7.260851,1.2629083,1.062293,2.036003,0.3758746,1.3636197,0.75964797
2018-03-17,6.5836844,1.6532375,0.93051314,1.0744187,0.2913661,1.1951504,0.6678313
2018-03-18,5.705602,1.3701879,0.72582304,0.7349681,0.2807408,1.3272161,0.7410028
2018-03-19,11.05085,2.7445889,1.6777854,2.2431834,0.3909192,1.6523958,0.93226564
2018-03-20,10.021871,1.4386967,1.4414742,3.11644,0.48595598,1.9218931,1.0983771
2018-03-21,9.025964,1.2824608,1.1019617,2.149151,0.6567464,2.1523771,1.2441171
2018-03-22,7.5964646,0.9072701,1.159967,2.8347769,0.32231623,1.2802421,0.72070324
2018-03-23,18.213535,1.5479074,2.7194803,7.425943,0.89560854,2.7151814,1.5704451
2018-03-24,11.885941,1.7576016,1.8377857,4.0889893,0.45364204,1.958407,1.1100062
2018-03-25,14.287051,3.296826,2.1755037,3.2456427,0.48795825,2.3307996,1.3282881
2018-03-26,24.490124,3.9775453,3.7010555,7.6378875,1.0553195,3.70521,2.1251352
2018-03-27,12.3858385,1.4803904,1.8481723,4.4833627,0.59998924,2.199115,1.2473525
2018-03-28,4.2488246,0.46242926,0.5710261,1.3741235,0.23781492,1.049394,0.5734809
2018-03-29,6.382363,0.49159318,0.7684876,2.0186577,0.48618302,1.703337,0.9764604
2018-03-30,6.449083,0.7372762,0.91953105,2.2516975,0.2905503,1.3808112,0.75991124
2018-03-31,5.8393703,0.7634817,0.76142454,1.6533307,0.30723003,1.4767016,0.8131059
2018-04-01,6.464685,0.8060288,1.0203965,2.4765835,0.2251763,1.0944062,0.6020586
2018-04-02,6.4425654,0.508616,0.9537076,2.6394832,0.29374737,1.3429492,0.7415452
2018-04-03,8.508134,0.5624425,0.85635835,2.3649912,0.38465467,2.0627673,1.1463727
2018-04-04,10.803645,0.5595005,0.42596748,0.98226154,0.37585568,2.066122,1.1506988
2018-04-05,3.7822204,0.5151625,0.47070637,0.96675426,0.19242844,0.957837,0.52984166
2018-04-06,6.1952844,0.71905416,0.7935837,1.8424627,0.34283465,1.2959833,0.7351367
2018-04-07,6.0239005,0.9903233,0.81790805,1.5609137,0.22096588,1.4483103,0.788314
2018-04-08,9.004097,2.1802528,1.1411688,1.179186,0.31523895,2.0875564,1.1453514
2018-04-09,6.60413,1.4269837,0.6070266,0.37191156,0.2469681,1.8227538,0.99221677
2018-04-10,3.2343001,0.25030193,0.33045042,0.8192424,0.18794644,1.2110528,0.65695614
2018-04-11,5.378101,0.9385335,0.59804344,0.8937441,0.23006551,1.584317,0.8601504
2018-04-12,14.738535,3.0524256,1.2327398,0.5432331,0.24865901,2.2049322,1.201943
2018-04-13,2.8176992,0.39262635,0.2023249,0.19201279,0.16463527,1.0732235,0.5853078
2018-04-14,3.5454292,0.38095057,0.32267776,0.64829296,0.1990511,1.3662484,0.73302966
2018-04-15,15.1080265,3.5852256,1.4097325,0.5795551,0.23724625,2.2187197,1.1920314
2018-04-16,12.793054,2.0337584,1.6831138,3.3280807,0.36885485,2.5500786,1.3917413
2018-04-17,13.617128,1.8706383,1.7670923,3.71428,0.47380134,3.482359,1.9011207
2018-04-18,14.853107,1.6177908,2.024479,5.0162463,0.48681912,3.2338576,1.8128186
2018-04-19,12.454756,1.7544328,1.5566244,3.2485144,0.49819654,3.0164058,1.6806328
2018-04-20,4.324951,0.70265657,0.38151088,0.5085186,0.23032591,1.4725922,0.81693536
2018-04-21,10.148356,1.2259318,1.0379779,2.1480298,0.42641133,3.5396836,1.9232113
2018-04-22,12.133198,1.71452,1.1428677,1.9621238,0.36302444,4.778019,2.5465527
2018-04-23,4.043242,0.4264147,0.3060071,0.54260176,0.1853526,1.8871095,1.006159
2018-04-24,4.8274093,0.5884724,0.4633936,0.86261994,0.28629717,1.694351,0.95115024
2018-04-25,3.1221318,0.44999918,0.27886003,0.40990096,0.15944985,1.1673582,0.6313407
2018-04-26,3.1928232,0.36384842,0.25572693,0.42387328,0.24212968,1.1364938,0.63928014
2018-04-27,4.728948,0.47055882,0.51483595,1.2101389,0.22677915,1.4669408,0.79273814
2018-04-28,10.245791,1.5716434,0.76163405,0.88772523,0.33137247,2.9509,1.5757519
2018-04-29,11.863228,1.3291953,0.5236117,0.43218106,0.21807425,2.6215954,1.3728615
2018-04-30,3.8161922,0.37154278,0.18361588,0.18129903,0.22804767,1.4964223,0.822708
2018-05-01,4.050652,0.35419843,0.34437513,0.7330464,0.30842474,1.6461424,0.9113698
2018-05-02,9.461565,1.8402169,1.0494571,1.3029072,0.24626096,2.173994,1.1599345
2018-05-03,9.774918,2.139957,1.3412725,1.8753183,0.22566383,2.1145008,1.1201771
2018-05-04,13.942392,2.325746,2.0460544,4.0859756,0.297233,2.69316,1.4208184
2018-05-05,7.2678146,1.1721903,0.9348881,1.7483314,0.27282557,1.6991094,0.9226529
2018-05-06,5.712472,0.74991953,0.6818871,1.4004556,0.25279072,1.7036912,0.9291324
2018-05-07,6.051064,0.8963616,0.6681334,1.1531222,0.28781614,1.9028338,1.0442752
2018-05-08,6.2980804,0.93271846,0.4927621,0.51534814,0.24493872,2.2463,1.2124954
2018-05-09,13.2167425,0.47607744,0.5441921,1.3009275,0.28943765,2.2197466,1.2036864
2018-05-10,7.026481,0.5899983,0.5236103,1.0535015,0.29428175,2.5941494,1.3993464
2018-05-11,7.977865,0.9856892,0.9258828,1.9254509,0.35565683,2.1998234,1.1939011
2018-05-12,10.222699,1.2417729,0.8446548,1.3792844,0.25824782,2.4130213,1.286046
2018-05-13,6.168554,0.70500857,0.35287434,0.3826256,0.21503247,2.7543101,1.4717938
2018-05-14,6.3840604,0.8791105,0.5551302,0.79644495,0.2488099,2.8009052,1.4966805
2018-05-15,4.341908,0.5004221,0.4408715,0.8784573,0.23160924,1.5386602,0.838212
2018-05-16,6.0187445,0.98677987,0.79250956,1.4598551,0.24122252,1.4950405,0.8108201
2018-05-17,10.424007,1.001625,1.2506413,3.0817955,0.2290581,3.178147,1.6645464
2018-05-18,16.598694,2.3566809,2.0085084,4.062083,0.3019295,4.3377733,2.2670903
2018-05-19,9.3947115,1.2343745,0.9766893,1.8379815,0.3028565,3.4943995,1.8443086
2018-05-20,8.069584,1.5437245,1.0469021,1.642165,0.23091352,1.8884196,1.0175097
2018-05-21,5.8849277,0.9067908,0.596031,0.90749,0.25540286,2.1186664,1.1450785
2018-05-22,6.7489533,1.3103546,0.7545948,0.91235006,0.1892399,2.4075925,1.2542328
2018-05-23,7.528437,1.7943959,0.95463824,0.9779459,0.22281006,2.0121558,1.0744377
2018-05-24,10.080798,2.064362,1.2139064,1.5250185,0.2532338,2.9068558,1.5289369
2018-05-25,10.451698,1.5408435,1.1052482,1.8237294,0.38037756,3.5986414,1.920555
2018-05-26,9.361564,1.2466546,0.9253348,1.5858076,0.3421637,3.7211666,1.9640249
2018-05-27,7.281282,1.0072722,0.6194139,0.83683884,0.2641411,3.474092,1.8221544
2018-05-28,6.4550695,0.97372895,0.55419284,0.658047,0.20640227,3.0894957,1.5989
2018-05-29,7.696614,1.7941631,0.7796911,0.41527745,0.18153241,2.7587888,1.4313581
2018-05-30,10.451917,2.9490693,1.1784328,0.5132059,0.20819247,2.4029737,1.2794539
2018-05-31,11.995484,3.3646204,1.3391452,0.5485516,0.25220907,3.051706,1.619573
2018-06-01,4.8398724,0.42829287,0.28128463,0.43447667,0.2451214,2.7599943,1.4738432
2018-06-02,4.128462,0.47011444,0.3375202,0.5595034,0.19231905,1.9404271,1.02369
2018-06-03,6.780342,1.2551078,0.7693218,1.0396591,0.24814323,2.2745273,1.1995456
2018-06-04,8.210591,1.199136,0.7132635,0.9143894,0.30806863,3.8973894,2.0533843
2018-06-05,8.422539,1.3751404,0.69143,0.6552233,0.2722881,4.042717,2.1051457
2018-06-06,7.318686,1.6515446,0.7267061,0.4500808,0.19947802,2.6477585,1.3674492
2018-06-07,4.032022,0.51240975,0.34392157,0.53079057,0.1692485,1.8958036,0.99945277
2018-06-08,4.03325,0.56694514,0.26438922,0.17980158,0.21643636,2.1928973,1.156292
2018-06-09,2.4622233,0.24516957,0.10173379,0.03474301,0.17557286,1.581452,0.85393035
2018-06-10,4.330665,0.35596028,0.18568863,0.18061124,0.18512145,2.9262269,1.542814
2018-06-11,6.5383306,1.3320242,0.5411207,0.1536383,0.21639773,3.0693417,1.5813124
2018-06-12,4.3888693,0.7448697,0.34614703,0.24145588,0.23978783,1.9924549,1.0623599
2018-06-13,5.5698724,1.164628,0.6494523,0.8108488,0.17578173,1.4061158,0.7558082
2018-06-14,7.056016,1.6569405,0.8340061,0.8745854,0.2504869,1.6428028,0.8911989
2018-06-15,8.454493,2.1307728,0.939498,0.59418964,0.32982403,2.3687165,1.2857026
2018-06-16,6.311839,1.2774541,0.5336699,0.26082394,0.27432916,2.6425133,1.4026395
2018-06-17,6.7893143,1.3885682,0.60647374,0.3616995,0.24085858,2.7914271,1.4593811
2018-06-18,6.49589,1.7085857,0.7100353,0.35282922,0.2400351,1.651286,0.8962726
2018-06-19,5.1356573,1.0890623,0.45190203,0.21876651,0.25473478,1.9180876,1.0361556
2018-06-20,5.884049,1.196361,0.47892362,0.16658026,0.21488,2.6616173,1.3937007
2018-06-21,4.256465,0.76542544,0.2965251,0.06698069,0.13683012,2.1403508,1.1014634
2018-06-22,1.9577291,0.29052275,0.12876792,0.07348728,0.13609004,0.8383701,0.45676634
2018-06-23,2.8108659,0.55182326,0.246617,0.16816247,0.122090206,0.84426135,0.45567232
2018-06-24,3.7839499,0.80630445,0.4445799,0.5094957,0.1806843,0.9860965,0.5434932
2018-06-25,5.5336447,1.1985488,0.6530911,0.73506117,0.252872,1.4028549,0.7718504
2018-06-26,4.5345,0.806508,0.40123367,0.38348618,0.20360878,1.7519904,0.9425699
2018-06-27,5.5287223,1.3217496,0.6297487,0.46541458,0.17270726,1.8236277,0.9579624
2018-06-28,6.0808663,0.8615313,0.62965536,1.05837,0.22470476,2.394361,1.2670618
2018-06-29,6.27591,0.88417524,0.3694037,0.1758041,0.19524398,3.5434577,1.843204
2018-06-30,2.9728873,0.6440891,0.25195312,0.04692424,0.17616402,1.1070445,0.6113427
2018-07-01,3.4300308,0.6879193,0.28848377,0.11435224,0.20966247,1.328042,0.7391946
2018-07-02,3.7740953,0.6858961,0.27631354,0.0812743,0.23131827,1.6682373,0.9158994
2018-07-03,5.393601,1.1071862,0.45548043,0.16038772,0.2720866,2.219294,1.2137681
2018-07-04,6.6329045,1.000251,0.40433997,0.14362569,0.25929797,3.6833115,1.9889905
2018-07-05,9.561698,1.2606295,0.558748,0.34485465,0.28850672,5.6474366,2.9361308
2018-07-06,7.271825,1.3174683,0.6514044,0.6425315,0.23145618,2.8663034,1.4992118
2018-07-07,4.085696,0.7897688,0.3008856,0.102099374,0.19403349,1.2177285,0.6773403
2018-07-08,4.94048,0.6482489,0.26890123,0.19753832,0.18080038,2.3328695,1.242004
2018-07-09,7.699671,1.419961,0.6285497,0.3870337,0.2327681,3.5161552,1.8404132
2018-07-10,4.980189,0.7708074,0.493675,0.7230042,0.19130684,1.8862451,1.0008224
2018-07-11,3.5482132,0.43022507,0.2540655,0.33550802,0.15664378,1.7406847,0.9134676
2018-07-12,3.1639547,0.34880036,0.15444897,0.085252136,0.1517215,1.8961644,0.9939917
2018-07-13,9.107921,1.3164188,0.60237205,0.41083935,0.21873845,5.1616554,2.6472495
2018-07-14,7.043035,0.8336698,0.36588588,0.2722611,0.25369638,4.1379285,2.1568797
2018-07-15,6.291573,1.0792603,0.4542072,0.22103103,0.2491011,3.1666613,1.6696943
2018-07-16,7.467828,1.3246657,0.5544211,0.24574459,0.3071642,3.6054168,1.9174237
2018-07-17,7.9918356,0.71080333,0.27856365,0.072609894,0.15157622,5.9208612,3.0233698
2018-07-18,6.913481,1.0155946,0.42112902,0.2268894,0.17995554,3.859284,1.953202
2018-07-19,7.9051423,0.9540355,0.5855903,0.8940386,0.2341694,4.0558395,2.086847
2018-07-20,5.750643,0.9598299,0.39937767,0.20193791,0.24295765,2.8507805,1.5050542
2018-07-21,6.762894,1.0340253,0.40289375,0.10236477,0.23451601,3.912131,2.0268888
2018-07-22,7.1803637,1.3680053,0.5570774,0.22797531,0.25736725,3.3688233,1.764331
2018-07-23,6.9091926,1.1610131,0.50400996,0.26571348,0.22851077,3.580034,1.8730146
2018-07-24,5.5005713,1.0006566,0.3914041,0.08436795,0.2249234,2.7620234,1.4626949
2018-07-25,4.941248,0.6905747,0.26983842,0.059176296,0.23766606,2.848247,1.5310055
2018-07-26,7.336508,0.96700466,0.38498077,0.085088894,0.2186974,4.589783,2.3779972
2018-07-27,6.209349,0.9049414,0.42002815,0.28075945,0.2814403,3.3755271,1.7864302
2018-07-28,5.8709455,0.8575835,0.33941647,0.06322304,0.17129718,3.5728288,1.8398716
2018-07-29,5.158763,0.56002676,0.2508656,0.14186007,0.22373402,3.368102,1.7693212
2018-07-30,8.498414,1.4076948,0.56337315,0.13471627,0.26573706,4.7580748,2.4632385
2018-07-31,9.915901,1.4212939,0.55892146,0.18682007,0.25015643,5.138471,2.6749797
2018-08-01,12.31933,1.7007813,0.67059994,0.24349853,0.23661011,5.552523,2.9082525
2018-08-02,9.55452,1.0773944,0.41465285,0.122648194,0.2710034,5.661331,2.9811077
2018-08-03,9.360302,1.3042293,0.511293,0.12576197,0.29280677,5.603169,2.956442
2018-08-04,9.552232,1.5425991,0.60327846,0.099453315,0.29699746,5.444314,2.8624375
2018-08-05,5.4976535,0.8298208,0.31996483,0.0719263,0.199119,3.1392515,1.6526573
2018-08-06,4.1451416,0.7844418,0.301346,0.07314117,0.1951308,1.8357259,0.9989914
2018-08-07,6.9488754,0.9178006,0.38619548,0.17788939,0.19783725,4.2915487,2.2132914
2018-08-08,7.8292346,0.41879255,0.17079233,0.051614877,0.21351969,6.4147215,3.3641865
2018-08-09,10.080432,1.4897186,0.5635522,0.037840232,0.21868044,6.3802056,3.3061447
2018-08-10,3.3478444,0.35893482,0.16377008,0.10387392,0.20756385,1.9164404,1.0311147
2018-08-11,3.11973,0.3567905,0.1401516,0.027691245,0.2225547,1.756688,0.9608571
2018-08-12,4.317344,0.41863653,0.16628559,0.0395576,0.19019006,2.9387515,1.5397693
2018-08-13,5.7596335,0.31182182,0.121519506,0.019527743,0.25020307,4.4885526,2.3682659
2018-08-14,2.7616756,0.41807222,0.16602178,0.040406242,0.14193289,1.4152076,0.7605996
2018-08-15,3.9993339,0.7739362,0.2998682,0.06796494,0.22441037,1.695676,0.9360633
2018-08-16,6.6738358,1.5228002,0.65046185,0.32334286,0.21281725,2.5034268,1.3242215
2018-08-17,7.418951,1.4411154,0.5599044,0.090972304,0.24395975,3.7138104,1.9433913
2018-08-18,13.698553,2.3697503,0.94577754,0.22716576,0.5012266,7.393034,3.9543142
2018-08-19,15.6728325,2.7844284,1.0931551,0.198089,0.4395853,8.549377,4.52862
2018-08-20,6.6709666,1.259961,0.48734248,0.16145363,0.20790969,3.1602964,1.6611247
2018-08-21,5.3008194,1.1301157,0.4513113,0.14522167,0.19554392,2.225527,1.1925918
2018-08-22,8.352535,1.5643702,0.6057195,0.15157917,0.23423831,4.2804446,2.2377925
2018-08-23,13.35568,1.4594368,0.607846,0.26583844,0.3323946,9.133216,4.786337
2018-08-24,5.7331004,0.50671625,0.2542636,0.23079227,0.32184806,3.641601,1.9795855
2018-08-25,4.71951,0.4409278,0.40467378,0.84493864,0.26526263,1.9192371,1.0573561
2018-08-26,3.7764652,0.52704644,0.37499514,0.615876,0.25414693,1.3299967,0.7447564
2018-08-27,3.67623,0.5768362,0.255678,0.14078447,0.21627264,1.7287879,0.9446287
2018-08-28,6.9103627,1.3859872,0.81229603,1.0987804,0.24906506,1.7628458,0.9628576
2018-08-29,4.7928195,0.6888283,0.32256097,0.25162396,0.2047679,2.4868326,1.3045702
2018-08-30,2.9686933,0.34524775,0.2046409,0.26120818,0.17162095,1.4781737,0.79484904
2018-08-31,2.5627866,0.43928048,0.2057397,0.16427144,0.14368454,0.9515837,0.5111851
2018-09-01,1.9672579,0.32718498,0.1919616,0.23921852,0.12323553,0.81229407,0.4247677
2018-09-02,7.8136435,0.98071,0.55658185,0.6523851,0.32856232,4.165436,2.2403085
2018-09-03,13.138127,1.4603379,0.8468496,1.0889466,0.44378683,7.0195894,3.7563362
2018-09-04,15.626114,2.2302928,1.1917883,1.3663839,0.5204279,7.535291,4.0098124
2018-09-05,10.089305,1.3076837,0.8061806,1.1003115,0.43025059,4.8444543,2.5831516
2018-09-06,7.9881687,0.98044723,0.5913119,0.7836404,0.32081193,4.1914783,2.2158265
2018-09-07,7.6583176,0.6672058,0.67953634,1.4912071,0.3258767,3.5328574,1.8851588
2018-09-08,11.4646435,1.3757956,1.5002836,3.4348915,0.41901264,2.809087,1.5435518
2018-09-09,7.7180753,0.87106466,0.71342605,1.3605474,0.3955488,3.2166116,1.7513615
2018-09-10,7.165412,0.80491954,0.42179972,0.45003566,0.42495564,3.8059413,2.073916
2018-09-11,5.6928988,0.6215352,0.3222357,0.36041126,0.36496451,2.9011772,1.6039126
2018-09-12,7.656828,0.7344235,0.33698073,0.2730788,0.46614024,4.5403686,2.4968042
2018-09-13,9.491579,1.6056346,0.8863566,1.0234195,0.3778697,3.8051217,2.0501559
2018-09-14,10.428409,1.8977512,1.3720795,2.2949028,0.37032712,2.609261,1.4386215
2018-09-15,11.895291,1.6704185,1.6927342,3.7166755,0.42945135,2.2743325,1.2761339
2018-09-16,11.215359,1.6510608,1.5964336,3.4152246,0.28145283,2.369959,1.2753823
2018-09-17,11.381776,1.2530675,1.2214026,2.6198764,0.35010204,4.3994145,2.3257902
2018-09-18,12.051929,2.6388352,1.3792638,1.3825372,0.31517345,3.9722695,2.0947785
2018-09-19,14.100367,1.3610343,1.1092184,2.1076796,0.44836092,7.2622805,3.8725307
2018-09-20,14.636774,1.5972629,1.393272,2.7848263,0.34705362,6.6462893,3.471603
2018-09-21,6.1165347,0.9299952,0.45249742,0.38752514,0.19957514,3.1139781,1.6278208
2018-09-22,2.9060464,0.28252995,0.15111354,0.18267524,0.2284493,1.1602932,0.65456975
2018-09-23,3.234624,0.22630642,0.37210584,1.0026724,0.15041497,1.0051779,0.55111164
2018-09-24,2.3425198,0.36206058,0.2149871,0.275932,0.13850501,0.7458184,0.40955213
2018-09-25,5.37803,0.5629729,0.5089253,1.0411413,0.44803727,1.5402254,0.888255
2018-09-26,5.4744487,0.50887674,0.4815087,1.0154247,0.47181454,1.952862,1.1209085
2018-09-27,7.0279326,0.5682246,0.7467899,1.872816,0.42447457,2.263096,1.2854955
2018-09-28,11.592093,1.0830365,1.6230007,4.259679,0.3117542,1.8535892,1.0281388
2018-09-29,5.689637,0.6417412,0.63820726,1.3930283,0.3907408,1.460738,0.8377452
2018-09-30,6.2044272,0.74013746,0.77329576,1.737806,0.34058523,1.5742176,0.889775
2018-10-01,12.956701,1.3547072,2.0535364,5.364259,0.38788295,1.7907335,1.0107443
2018-10-02,4.396003,0.6038675,0.58225834,1.2551877,0.17898859,0.8471066,0.4718404
2018-10-03,4.4854245,0.56108993,0.40078825,0.72733593,0.22567835,1.0197794,0.57462376
2018-10-04,6.8648996,0.5875048,0.77854556,1.9770585,0.38547638,1.4615872,0.8367064
2018-10-05,6.2418094,0.5776884,0.61113805,1.4736938,0.34068102,2.013812,1.1408134
2018-10-06,9.929534,1.3742044,0.898403,1.445962,0.54552853,3.6884413,2.0985591
2018-10-07,13.283566,1.7613875,1.6159043,3.481238,0.4680577,3.6935494,2.0200682
2018-10-08,16.577185,2.0257132,2.1149445,4.777808,0.68708163,4.570237,2.515264
2018-10-09,13.688168,2.0581152,1.8098165,3.6737952,0.40856272,3.6268444,1.9556661
2018-10-10,11.6051855,2.1171331,1.2509019,1.7057648,0.42405468,4.056,2.251294
2018-10-11,12.226859,2.310259,1.2545,1.4759253,0.46359277,4.4599915,2.4826624
2018-10-12,16.206497,3.4241564,1.7874883,2.0322154,0.54120755,4.8595395,2.712174
2018-10-13,11.379869,1.9693336,1.0423987,1.1999705,0.47162098,4.6756563,2.6231947
2018-10-14,9.187222,1.4217072,0.6089131,0.41083482,0.48103443,4.246699,2.4301932
2018-10-15,10.85918,1.9128654,0.83998555,0.70483613,0.47925815,3.9859035,2.2725015
2018-10-16,13.107907,2.016533,1.1953913,1.782688,0.54385287,4.164158,2.3485625
2018-10-17,17.078907,2.5418518,1.7749727,3.040605,0.74018216,5.62559,3.1782756
2018-10-18,27.136955,4.929429,3.3865995,5.8411274,0.92891496,6.5121455,3.6592124
2018-10-19,24.124052,5.0332785,3.0954711,4.87549,0.83773285,5.109311,2.8513713
2018-10-20,10.274607,1.2390627,1.4772913,3.6305504,0.41725302,1.6729904,0.9594374
2018-10-21,10.245079,1.0830197,1.3211477,3.200595,0.7037767,2.2653434,1.3205539
2018-10-22,8.008516,1.1822268,1.158575,2.511239,0.35005638,1.3557172,0.7728213
2018-10-23,4.8950334,0.74741554,0.66371197,1.3900241,0.17557323,0.81542844,0.4540832
2018-10-24,3.5711558,0.6782831,0.3724126,0.4272578,0.18565334,0.79701126,0.4439039
2018-10-25,8.509432,1.5698856,1.199691,2.413569,0.25528926,1.0470248,0.596172
2018-10-26,13.232527,1.3963901,1.9881855,5.3930864,0.44222,1.6441162,0.95221287
2018-10-27,4.573059,0.2898659,0.46789524,1.247354,0.46588597,1.4354609,0.8199412
2018-10-28,3.8045542,0.8250484,0.5168705,0.71719176,0.26178,0.80710644,0.44438323
2018-10-29,4.096705,0.6290728,0.40325007,0.59407693,0.22354282,0.986264,0.55039734
2018-10-30,2.7082324,0.13161956,0.14675213,0.33592096,0.27833852,1.3514348,0.7685412
2018-10-31,3.9132802,0.21367517,0.3799348,1.0455679,0.3053659,1.3523028,0.76452374
2018-11-01,7.8314223,0.723333,0.43432394,0.71976376,0.43136284,1.8846053,1.0779328
2018-11-02,14.210501,1.1626889,1.5883037,4.1057773,0.94473374,2.9693766,1.7236372
2018-11-03,12.705011,2.685664,1.9582255,3.2937126,0.53064424,1.850654,1.0562738
2018-11-04,17.87947,4.24774,2.149857,2.3594,0.41140473,2.664156,1.5082505
2018-11-05,16.32062,3.6515994,1.8988044,2.2046394,0.46313867,2.9953094,1.7062674
2018-11-06,15.497295,3.3431785,1.9680023,2.6464818,0.5081218,3.145184,1.7938557
2018-11-07,19.306787,4.193397,2.5436797,3.551452,0.61055607,3.6648319,2.1047451
2018-11-08,32.013645,5.2268643,4.4738536,8.830532,1.409931,5.504988,3.2050917
2018-11-09,23.316936,4.4544306,3.4015267,6.1469917,0.7757497,3.9205956,2.2561452
2018-11-10,19.690546,4.2929883,2.9706666,4.7988687,0.60557824,3.1342323,1.805493
2018-11-11,13.706283,1.8738894,2.0256562,4.6201763,0.5583144,2.5471616,1.4552271
2018-11-12,11.574311,1.4832188,1.6038296,3.7184665,0.4842039,2.3163745,1.31305
2018-11-13,8.996819,0.8299137,1.2698336,3.3490517,0.4494266,1.77378,1.012853
2018-11-14,14.300409,0.94158745,1.9608577,5.593322,0.9428866,2.634382,1.5525229
2018-11-15,12.746831,1.610769,1.8290716,4.35005,0.67742157,1.9823742,1.1626875
2018-11-16,11.144685,1.7564659,1.571731,3.17081,0.6296888,1.9327172,1.1297116
2018-11-17,9.595891,0.84562653,1.052123,2.583639,0.748601,2.4301147,1.4305102
2018-11-18,14.179441,2.186819,2.0182648,4.157983,0.735879,2.4585407,1.4369686
2018-11-19,12.281513,2.3621788,1.8682046,3.4046018,0.516097,1.7707125,1.0240234
2018-11-20,6.0481825,1.0197399,0.8385347,1.5747086,0.3443393,1.2593391,0.7178331
2018-11-21,14.215395,2.7789567,2.201848,4.003905,0.65977305,1.9502685,1.1362139
2018-11-22,17.48509,3.6654596,2.767621,4.8111916,0.75732917,2.2256265,1.2980723
2018-11-23,9.66855,1.7343705,1.472398,2.8372657,0.40810895,1.6804447,0.9564686
2018-11-24,10.939073,2.0080929,1.4982464,2.5756032,0.6151466,2.2565873,1.2994776
2018-11-25,15.484368,2.6016665,2.3939211,4.895313,0.735977,2.3740108,1.3696324
2018-11-26,15.483877,4.053964,2.4603908,3.2429807,0.5294204,1.7296251,0.9920552
2018-11-27,14.031215,3.3855195,2.2025535,3.2304761,0.52787143,1.659894,0.9589411
2018-11-28,12.962663,1.9754038,1.9040709,4.0248995,0.71075994,2.0496984,1.1972377
2018-11-29,7.7922163,1.1027489,1.0666904,2.253966,0.39832598,1.723892,1.0009643
2018-11-30,8.808107,1.5610485,1.2082287,2.153477,0.47035968,1.8790154,1.0891165
2018-12-01,13.8102865,2.0830255,2.0844707,4.529921,0.7467095,2.1705205,1.2580737
2018-12-02,8.141777,1.3029014,1.0750539,2.024602,0.4829267,1.9139313,1.1000209
2018-12-03,2.97646,0.27791137,0.2549487,0.5192496,0.31715485,1.0967157,0.62115633
2018-12-04,7.699628,0.72644275,0.8994857,2.1736262,0.6263973,1.9022876,1.1034881
2018-12-05,10.080818,1.2408602,1.2738779,2.816429,0.66264915,1.9916742,1.1604896
2018-12-06,8.666773,0.6470192,1.1876485,3.2723565,0.5686706,1.7926431,1.0391787
2018-12-07,5.959941,0.648569,0.76687574,1.831138,0.38393283,1.3062812,0.7509827
2018-12-08,1.9191581,0.2197709,0.13874032,0.1985673,0.17829064,0.777591,0.42970526
2018-12-09,2.157565,0.21171314,0.20580737,0.43680388,0.18138786,0.7691633,0.4231478
2018-12-10,3.6994925,0.5286297,0.43258086,0.81362325,0.21895255,0.88451463,0.49364877
2018-12-11,3.9229362,0.77961457,0.47927982,0.6553891,0.24169017,0.8854627,0.49313983
2018-12-12,15.074879,3.9253438,2.2667766,2.7532208,0.7502342,2.0365703,1.1827595
2018-12-13,19.922106,3.5763545,2.9620368,5.605135,1.0716077,2.8623874,1.6803902
2018-12-14,28.957932,7.80015,4.231751,4.5088615,1.5316284,3.9704065,2.3338127
2018-12-15,27.054604,7.5250506,4.0798087,4.3394012,1.2740393,3.532874,2.0628507
2018-12-16,16.715765,3.5354419,2.6451108,4.5546045,0.6798902,2.102219,1.2206141
2018-12-17,18.72169,2.8586135,2.7527204,5.9155607,1.003886,2.7951155,1.6388752
2018-12-18,14.800942,2.1332273,2.293878,5.4012136,0.68070245,1.9141989,1.116501
2018-12-19,16.16178,2.095133,2.4816902,5.909803,0.71059775,2.706529,1.5702828
2018-12-20,12.376848,1.2998936,1.8900669,4.8427286,0.6417457,2.0342798,1.1821781
2018-12-21,3.2197723,0.24972683,0.36599538,0.93859833,0.2671694,0.9520745,0.5349877
2018-12-22,2.345961,0.20020245,0.22610939,0.5271865,0.20825928,0.83593756,0.46320072
2018-12-23,3.0337894,0.38495272,0.33991942,0.7106745,0.25065377,0.8271931,0.4581139
