,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-10-24,6.503598,0.7609225,1.1248709,2.9522648,0.108873725,0.6878428,0.3806137
2017-10-25,5.572429,1.2253575,0.79800576,1.3145273,0.07948259,0.63212514,0.34780365
2017-10-26,7.514199,0.91716015,1.2167065,3.0816553,0.09650918,0.67846715,0.3783463
2017-10-27,1.8770002,0.2144932,0.10908106,0.13198738,0.03697237,0.5601283,0.29910532
2017-10-28,1.5619435,0.23276466,0.09175495,0.04180486,0.021828229,0.46566907,0.24152873
2017-10-29,1.1977502,0.026983822,0.01024196,0.002049401,0.025219252,0.5114059,0.26906487
2017-10-30,1.7669413,0.06186035,0.10971245,0.30182847,0.045809526,0.56288683,0.30353108
2017-10-31,7.021491,0.69749886,1.1813905,3.188127,0.11073816,0.6660068,0.37306267
2017-11-01,5.9638643,0.69682086,0.99653846,2.632316,0.10725222,0.6457187,0.35507646
2017-11-02,8.759706,0.85188353,1.402904,3.780035,0.1472071,0.7398694,0.4194056
2017-11-03,8.549713,0.9786458,1.3796537,3.5868454,0.12294519,0.7507635,0.42207348
2017-11-04,15.366419,1.2318716,2.566675,7.3953104,0.37114146,1.8362222,1.0441221
2017-11-05,6.5733523,0.38609478,1.10595,3.340516,0.12512349,0.87813413,0.48792952
2017-11-06,4.305174,0.27887514,0.6165654,1.7754968,0.09890096,0.78433084,0.44336113
2017-11-07,9.895648,2.5860271,1.6174829,2.3132396,0.1698068,0.85693544,0.4803631
2017-11-08,18.643778,4.9595094,2.8888946,3.676103,0.4561591,2.3084774,1.3333318
2017-11-09,19.404629,4.5612636,3.2690647,5.5427146,0.33915308,1.6909415,0.97089034
2017-11-10,2.2183976,0.37286532,0.29577568,0.55734396,0.05759871,0.49092075,0.2578577
2017-11-11,2.0120325,0.26899657,0.24671671,0.5052106,0.034567688,0.4902805,0.25894126
2017-11-12,6.6498785,0.6186397,1.041816,2.813282,0.10463651,0.70492876,0.39540464
2017-11-13,5.283662,0.165536,0.8333655,2.6595516,0.1485674,0.91445136,0.52379495
2017-11-14,11.238446,1.3537868,1.9963953,5.174147,0.16315559,0.773382,0.44301894
2017-11-15,14.922464,2.4572618,2.7056646,6.381459,0.22242463,0.877067,0.50511175
2017-11-16,13.2937355,1.4884075,2.4055054,6.607501,0.20209385,0.86593974,0.49670836
2017-11-17,5.4554048,0.17504792,0.7330524,2.3242822,0.08673624,0.6341864,0.3527987
2017-11-18,5.917626,0.43001556,0.9419685,2.7301397,0.09059701,0.5890257,0.3245415
2017-11-19,1.7045717,0.10970105,0.13809209,0.3367834,0.04404608,0.5654432,0.30348346
2017-11-20,4.1274943,0.46498922,0.64591867,1.6398709,0.067126326,0.5390386,0.29033735
2017-11-21,4.2319627,0.9227234,0.68275565,1.190255,0.11378049,0.5803692,0.31167117
2017-11-22,11.522088,1.3229661,1.883704,4.9382873,0.25467804,1.4693828,0.82780904
2017-11-23,5.546038,0.53841513,0.6023555,1.4872044,0.20643686,1.2013191,0.68148917
2017-11-24,4.788611,0.29051256,0.70656943,2.0672925,0.12485746,0.909783,0.51342744
2017-11-25,7.9347076,0.958703,1.4409562,3.7404394,0.11326463,0.68297166,0.38116392
2017-11-26,7.8210306,1.1041192,1.3520741,3.2600358,0.13130139,0.6615794,0.37028432
2017-11-27,2.5968764,0.3527884,0.37173277,0.8497217,0.067072794,0.5151077,0.2732923
2017-11-28,7.088223,0.9306933,1.2014711,2.9771714,0.13468827,0.6729208,0.37576115
2017-11-29,12.046789,1.4039185,2.1165407,5.5563493,0.27300486,0.9604098,0.5603203
2017-11-30,12.416303,2.1678247,2.2759664,5.1430078,0.14716202,0.76565105,0.43333972
2017-12-01,6.143699,0.7229882,1.0380569,2.661804,0.13687256,0.7920253,0.44741863
2017-12-02,8.73579,1.1209025,1.5507913,3.926499,0.1573443,0.84214795,0.47927234
2017-12-03,4.4047527,0.51652086,0.66563696,1.6498059,0.0677195,0.5108773,0.2728599
2017-12-04,3.5587752,0.20469262,0.36348385,1.0035175,0.06351656,0.5390022,0.2917654
2017-12-05,4.433431,0.8539059,0.6201596,1.1605893,0.058072817,0.5351572,0.28815418
2017-12-06,8.587173,1.2698325,1.5038015,3.6272695,0.12457339,0.6725965,0.3760387
2017-12-07,3.8516357,0.4856065,0.5839694,1.4210947,0.11952593,0.6299547,0.3447586
2017-12-08,2.833565,0.33314306,0.42012054,1.0231781,0.04724953,0.48656744,0.25646108
2017-12-09,3.649344,0.551382,0.5516009,1.1942374,0.06563339,0.5270952,0.28221792
2017-12-10,3.6683896,0.46650934,0.5510372,1.3013111,0.12876377,0.62995416,0.34596476
2017-12-11,5.2362404,0.330992,0.9074988,2.712003,0.15105106,0.6790167,0.37351114
2017-12-12,5.7206297,0.9115949,0.98990554,2.2756858,0.09828135,0.5729104,0.31188762
2017-12-13,4.503457,0.58430755,0.7503092,1.8483568,0.10972483,0.5819324,0.31620654
2017-12-14,5.666933,0.8426109,0.9912682,2.3376012,0.09805691,0.56215024,0.30538985
2017-12-15,13.280022,1.4347992,2.5146468,6.8888154,0.1787456,0.73901546,0.42091084
2017-12-16,9.068621,1.2876211,1.6403419,4.0178275,0.12349922,0.6413702,0.35930726
2017-12-17,6.5298347,0.7410469,1.0897962,2.8066027,0.13224931,0.81202793,0.46059415
2017-12-18,14.924923,2.9538655,2.550533,5.1909657,0.2857376,0.9172476,0.53819704
2017-12-19,12.126456,1.751734,2.1319528,5.200931,0.16994718,0.78401977,0.4502318
2017-12-20,12.105953,1.9926411,2.1031203,4.933967,0.21329112,0.7956137,0.45897305
2017-12-21,5.499349,0.8629245,0.89630336,2.1160717,0.07659556,0.55543995,0.30376804
2017-12-22,6.5582576,0.7851847,0.987752,2.5163167,0.07430439,0.5610307,0.30849722
2017-12-23,6.94178,1.1612561,1.1305925,2.666477,0.10042946,0.61266714,0.33655238
2017-12-24,5.596041,0.8278745,0.90118045,2.2462149,0.08349699,0.589113,0.32009587
2017-12-25,7.756509,1.0559468,1.3667729,3.3946965,0.15885502,0.7153403,0.401162
2017-12-26,6.619366,0.7111735,1.1145475,2.9361968,0.17191346,0.76051575,0.42717966
2017-12-27,18.028759,1.4319289,3.0247781,8.586572,0.6038705,2.084133,1.2259583
2017-12-28,6.858819,0.7610379,1.1420696,2.9731076,0.10409897,0.63367915,0.34980196
2017-12-29,9.353021,1.0105616,1.5926805,4.2355814,0.20984057,0.8309323,0.47577527
2017-12-30,6.2701135,0.64878875,0.97630984,2.6523402,0.107127726,0.61174905,0.3362438
2017-12-31,3.587801,0.47497267,0.4768135,1.0909278,0.07802959,0.59340316,0.32186222
2018-01-01,3.519134,0.66010326,0.5445265,1.0453796,0.066444054,0.5490661,0.2946688
2018-01-02,6.027095,0.7697628,1.0183798,2.5672247,0.100486025,0.5958194,0.32626092
2018-01-03,1.1446424,0.16143136,0.09628555,0.12643372,0.046111457,0.46753788,0.24291147
2018-01-04,4.7154303,0.63421315,0.62747175,1.4041475,0.08502846,0.5639286,0.30563185
2018-01-05,7.2995324,0.89075214,1.2548229,3.1887698,0.12130571,0.6523019,0.36320305
2018-01-06,8.674944,0.9749894,1.5456408,4.132361,0.14741772,0.7185869,0.40558392
2018-01-07,3.132123,0.3143614,0.3785241,0.8997806,0.13071987,0.7846278,0.43511042
2018-01-08,5.2158394,0.55519575,0.701678,1.702465,0.24135901,0.9800847,0.55601305
2018-01-09,6.7665153,1.4883741,0.75816923,0.80764294,0.24420868,1.0134478,0.5730746
2018-01-10,9.89289,2.7975376,1.500201,1.5816171,0.33637625,1.0390246,0.5917293
2018-01-11,8.455887,2.4229872,1.3222979,1.4395472,0.31517357,0.96834445,0.542601
2018-01-12,14.22604,4.267904,2.2282772,2.3622794,0.34833238,1.3275574,0.7828506
2018-01-13,8.884537,2.7652705,1.3930744,1.2726207,0.18994163,0.94495535,0.5460877
2018-01-14,10.111803,1.5227051,1.6042349,3.5717602,0.32196218,1.3710859,0.801331
2018-01-15,7.683903,1.4828892,1.1647882,2.1299946,0.26635405,1.1011024,0.62651014
2018-01-16,3.6938674,0.3716102,0.6181764,1.6561469,0.07386136,0.51786226,0.2765598
2018-01-17,5.0605383,0.6511427,0.84369695,2.086267,0.07612312,0.5430995,0.29365128
2018-01-18,2.5025265,0.25866544,0.3745943,0.97496116,0.050449222,0.4843429,0.25455156
2018-01-19,8.3043995,1.1621057,1.4882396,3.699348,0.12770773,0.615315,0.34030786
2018-01-20,10.284835,1.0338968,1.8737484,5.166617,0.2214572,0.80211115,0.4573366
2018-01-21,7.5598183,1.609115,1.2559617,2.369485,0.15854035,0.72550625,0.4064895
2018-01-22,9.605007,1.7570504,1.5759699,3.1827805,0.30624917,1.1089345,0.63160545
2018-01-23,9.355589,1.3366913,1.5313,3.6985486,0.22394887,0.8496271,0.4851335
2018-01-24,2.9786248,0.5772631,0.38012165,0.5997146,0.102484345,0.639619,0.35014
2018-01-25,3.9936242,0.32453856,0.58487064,1.5999341,0.13093583,0.8336452,0.46599728
2018-01-26,13.278591,1.6187916,2.4048524,6.282356,0.19704822,0.87445253,0.5034979
2018-01-27,15.196828,2.4508479,2.7287657,6.476209,0.2059064,0.8283898,0.47856286
2018-01-28,4.916439,0.6356752,0.6094705,1.4107518,0.08483278,0.58736926,0.3194892
2018-01-29,2.9444487,0.39248887,0.26450258,0.51552457,0.04553431,0.50088686,0.26564068
2018-01-30,7.3415155,0.97493416,1.0503768,2.4180522,0.09034881,0.61439234,0.3406564
2018-01-31,3.9414139,0.35209084,0.6496935,1.8034431,0.083310045,0.5624384,0.30371183
2018-02-01,5.913821,0.72380424,0.9574279,2.4014335,0.11644789,0.66758794,0.3710144
2018-02-02,6.5059443,0.8249993,1.1578681,2.9504879,0.102898136,0.62006205,0.33993417
2018-02-03,5.50698,0.5186482,0.94090796,2.6179698,0.1178319,0.7330916,0.40715277
2018-02-04,4.987293,0.71078664,0.80994236,1.8973912,0.1066003,0.7686137,0.4226257
2018-02-05,1.6403087,0.16520594,0.15503354,0.32418498,0.047217943,0.6812951,0.36898884
2018-02-06,5.3472276,0.57422847,0.8242347,2.1045485,0.15225726,0.89694434,0.5036893
2018-02-07,16.163836,1.914107,2.6978772,6.8454432,0.45728976,1.7648891,1.0179398
2018-02-08,19.970236,2.8038085,3.251796,7.6127186,0.5353447,2.4161465,1.38163
2018-02-09,23.081429,3.807694,3.763404,8.079182,0.6140033,2.8215783,1.6105932
2018-02-10,23.483091,2.9749873,4.032597,10.08741,0.5545122,2.3498595,1.3387727
2018-02-11,8.554039,0.7818238,1.5604204,4.403309,0.15278903,0.6992802,0.39169428
2018-02-12,6.821264,0.5456467,1.2060946,3.4849799,0.0940771,0.6111798,0.3370526
2018-02-13,15.4784,0.9208326,2.7489722,8.405603,0.2979711,1.094614,0.6422334
2018-02-14,11.492492,1.342595,1.9721564,5.1366577,0.2470951,1.101647,0.6299913
2018-02-15,10.635584,1.6749127,1.7571543,3.95083,0.2871192,1.0810922,0.6175083
2018-02-16,10.956794,0.8021847,1.856028,5.4247203,0.14191353,0.75001913,0.4252322
2018-02-17,4.9694085,0.44854185,0.6781828,1.857602,0.08481071,0.78388387,0.43829048
2018-02-18,6.585082,0.45795104,1.0465281,3.07696,0.18923041,0.84450895,0.47965142
2018-02-19,12.279265,1.4395018,2.1281745,5.5937643,0.25224406,1.1275778,0.6481672
2018-02-20,14.42231,2.117013,2.3703983,5.452198,0.3823393,1.5541953,0.8850045
2018-02-21,7.1859117,1.091032,1.1214353,2.4821312,0.18544699,1.1886041,0.6655397
2018-02-22,4.300039,0.6892237,0.63310224,1.3022928,0.10878054,0.8446281,0.46062165
2018-02-23,3.6985986,0.7994541,0.5106817,0.73792803,0.08654845,0.77204365,0.4201948
2018-02-24,1.8952363,0.49323377,0.20536913,0.074999295,0.04601512,0.5878228,0.310696
2018-02-25,2.0690973,0.5429365,0.23858118,0.1235847,0.0467725,0.61154264,0.32529297
2018-02-26,2.3887022,0.6367515,0.2879199,0.17244543,0.056825202,0.6521781,0.35064688
2018-02-27,4.576715,1.1106123,0.6698132,0.8790439,0.115176626,0.843924,0.46348327
2018-02-28,10.374302,2.150936,1.608016,2.7766562,0.19797699,1.6304022,0.904144
2018-03-01,7.53457,1.8398774,1.1357173,1.547639,0.1622589,1.275422,0.7079599
2018-03-02,9.021076,1.8992879,1.4024976,2.394095,0.19996095,1.3290895,0.73277533
2018-03-03,7.0448723,1.3233389,1.0640874,1.9670327,0.18217736,1.2783277,0.7015234
2018-03-04,13.872627,2.2983422,2.1761913,4.5442486,0.43808118,2.1253438,1.185924
2018-03-05,17.612864,2.032175,2.839823,7.1696067,0.5226007,2.657842,1.4944297
2018-03-06,11.75275,2.2414389,1.7369006,3.1119878,0.41213205,2.1833827,1.2160574
2018-03-07,4.326248,0.4641544,0.73049647,1.9178126,0.08262633,0.7393666,0.39044458
2018-03-08,5.972152,0.5669329,1.0041509,2.7686472,0.11899856,0.7349081,0.40048444
2018-03-09,8.0774,0.85602635,1.3558763,3.6338446,0.14152691,0.89352024,0.5033746
2018-03-10,15.740197,1.0744612,2.6537056,7.781279,0.40429583,1.7566249,1.0031037
2018-03-11,9.720401,0.78908265,1.4173185,3.882399,0.341054,2.1779583,1.2130058
2018-03-12,7.685695,0.6934425,1.147502,3.0801928,0.24252263,1.5993757,0.8888076
2018-03-13,3.3581543,0.31840658,0.5370547,1.457863,0.060724042,0.6425213,0.34083843
2018-03-14,4.3657045,0.89970934,0.6266658,1.0769768,0.07943563,0.86489266,0.46225384
2018-03-15,5.6879487,1.6366065,0.83602107,0.7930196,0.10924734,0.88938963,0.47947916
2018-03-16,3.1321757,0.76062745,0.3771792,0.32766104,0.09164354,0.77724695,0.42209396
2018-03-17,2.8562675,0.52311474,0.2970318,0.3515976,0.08954458,1.0200753,0.56183165
2018-03-18,2.3530114,0.28647143,0.22861426,0.4213125,0.10716754,0.80523497,0.44119367
2018-03-19,5.0356402,0.5642633,0.5703723,1.2401286,0.14049734,1.686613,0.9596368
2018-03-20,2.4560537,0.18865487,0.29192773,0.7704644,0.067477226,0.7996254,0.439474
2018-03-21,3.491735,0.29028472,0.53504705,1.4798206,0.065907784,0.6333295,0.3441714
2018-03-22,5.996978,0.4166009,1.0472447,3.0907712,0.09306516,0.7578452,0.41719878
2018-03-23,6.141459,0.5663026,1.0478854,2.9254801,0.10468798,0.8418235,0.46244374
2018-03-24,9.290385,1.6735715,1.5338289,3.1795664,0.17748852,1.1513008,0.64685446
2018-03-25,11.104966,2.2313316,1.7903703,3.36258,0.21444292,1.5297903,0.85536957
2018-03-26,7.4044943,0.7931789,1.2383968,3.3553028,0.11394251,0.90312016,0.50287384
2018-03-27,4.910813,0.75376433,0.73870903,1.6151356,0.11467891,0.8293651,0.45605996
2018-03-28,5.5099854,1.1913465,0.86364317,1.4671571,0.13514544,0.8128308,0.43796876
2018-03-29,4.6053843,0.51817036,0.7769472,2.0188043,0.07165154,0.6930991,0.3770546
2018-03-30,6.4983115,0.68984854,1.098958,2.9316883,0.1096243,0.82630754,0.44761235
2018-03-31,3.2883632,0.43413815,0.4821076,1.1083214,0.07168651,0.7144012,0.37682202
2018-04-01,4.7243133,0.28244606,0.7559786,2.2431746,0.07134017,0.9709276,0.5158353
2018-04-02,7.376378,0.778583,1.2272308,3.2353103,0.120231174,1.1110052,0.6027334
2018-04-03,5.305187,0.48012206,0.4837684,1.1020806,0.16869563,1.3798066,0.7604605
2018-04-04,7.249279,0.40357542,0.36369044,0.8317845,0.12329939,1.113596,0.60596997
2018-04-05,3.0443535,0.51977295,0.364507,0.6225943,0.051541068,0.58071464,0.30916715
2018-04-06,2.4476626,0.22880143,0.2456983,0.57422775,0.06733201,0.6666529,0.363031
2018-04-07,4.856808,0.9363244,0.53162146,0.6509872,0.20627265,1.3767217,0.7622602
2018-04-08,7.580717,2.0244403,0.9917507,0.84421855,0.15738308,1.7965177,0.981714
2018-04-09,9.346416,2.4065654,1.2395102,1.239722,0.18656622,2.218891,1.1974522
2018-04-10,13.2845955,3.4605832,1.6545261,1.4363165,0.26788864,3.0733342,1.6676941
2018-04-11,11.066907,2.355325,1.2397243,1.3516604,0.22529614,3.3141823,1.8073694
2018-04-12,9.603697,2.1378992,0.90204334,0.57299215,0.23322089,2.9785933,1.6323996
2018-04-13,8.284336,1.5308785,0.8465693,1.042113,0.17274238,2.1254995,1.1475146
2018-04-14,6.3971643,0.54084724,1.0209969,2.8286374,0.07512666,1.4049442,0.732965
2018-04-15,8.936312,1.5108595,1.3057488,2.5762725,0.13730006,2.0301194,1.055172
2018-04-16,12.700242,1.6825044,1.9259477,4.5710917,0.1593898,2.501714,1.307761
2018-04-17,6.9420238,0.5821622,0.82909876,2.2019956,0.18420793,1.6175841,0.92332655
2018-04-18,7.2929792,0.86675835,0.94256204,2.261058,0.15018626,1.5914065,0.88646317
2018-04-19,4.4098477,0.66661566,0.44815826,0.816739,0.09389517,1.2710707,0.7012463
2018-04-20,12.285895,1.5640216,1.569229,3.5857844,0.18023872,2.758242,1.4782131
2018-04-21,3.8828702,0.36870474,0.4021257,0.9902185,0.06653385,1.0868188,0.5939124
2018-04-22,6.5732317,0.8992599,0.72142124,1.4434663,0.14884366,2.0236588,1.1055725
2018-04-23,6.403692,0.8875775,0.82200897,1.7648386,0.10863216,1.5038598,0.7960075
2018-04-24,7.3131266,1.1598209,1.1829836,2.658825,0.086215705,0.79823536,0.43958122
2018-04-25,2.8385057,0.32298416,0.41201413,1.0213768,0.045637887,0.6512984,0.34633005
2018-04-26,2.506948,0.21388002,0.3728071,1.011958,0.038129184,0.58942056,0.3120758
2018-04-27,5.2055225,0.9680847,0.68832326,1.168796,0.11964145,0.9890384,0.546081
2018-04-28,4.67592,0.70099825,0.52008116,0.9220468,0.11399314,1.377708,0.7647866
2018-04-29,6.500464,1.1268717,0.70580614,1.0363473,0.13092403,2.0059745,1.0669873
2018-04-30,3.8390143,0.5954139,0.25905395,0.19214813,0.09335837,1.3762249,0.72918624
2018-05-01,4.333864,0.6631432,0.64345634,1.3737409,0.066521265,0.7654698,0.41676754
2018-05-02,5.8851256,1.0747694,0.7892785,1.3667371,0.118141554,1.2729757,0.6894248
2018-05-03,5.2343807,0.84278816,0.74598104,1.5192623,0.08251066,1.0426589,0.55814916
2018-05-04,3.7435007,0.2639916,0.56500614,1.6281282,0.057072002,0.75713795,0.41215834
2018-05-05,2.1231477,0.24571767,0.17445952,0.33392382,0.052393343,0.8118306,0.43960705
2018-05-06,4.268787,0.70085955,0.46180257,0.75417227,0.09075742,1.2220476,0.6678268
2018-05-07,4.1582155,0.64752597,0.3315429,0.39328223,0.120879255,1.7089856,0.9324039
2018-05-08,3.880985,0.60696614,0.25358552,0.1679112,0.104903035,1.8500494,0.9940049
2018-05-09,7.2745748,0.6317419,0.24515758,0.24881837,0.10680242,2.8402932,1.5164942
2018-05-10,16.213217,1.154835,0.7470927,1.2855253,0.09802066,2.2311997,1.1744227
2018-05-11,5.0557284,0.6639431,0.5809317,1.1935325,0.05964662,1.5688995,0.8263349
2018-05-12,8.104752,1.4057139,0.92631197,1.4406188,0.09070714,2.1459832,1.1144885
2018-05-13,4.0909276,0.57738525,0.22420228,0.083080456,0.095800295,2.34409,1.2491874
2018-05-14,6.104805,1.3545599,0.53933215,0.12506486,0.10098771,2.5083811,1.3324434
2018-05-15,4.6804557,0.5925953,0.3674405,0.5291576,0.07172296,2.3767211,1.2283623
2018-05-16,5.510121,0.42986473,0.5876112,1.4867291,0.06397359,2.1506774,1.115239
2018-05-17,9.926015,0.9645474,0.8906921,1.9751141,0.08231699,4.2335024,2.186998
2018-05-18,4.6910334,0.5097109,0.33449844,0.56086206,0.050937206,2.3113616,1.2058308
2018-05-19,2.0547152,0.3377906,0.13520451,0.048585124,0.038560808,0.90925664,0.48656258
2018-05-20,2.217133,0.33712927,0.13774018,0.059887983,0.0666453,1.0753784,0.5805374
2018-05-21,3.836828,0.9724968,0.37823558,0.06235574,0.080921024,1.4035271,0.7514318
2018-05-22,4.925578,1.223044,0.5154316,0.20989719,0.08030552,1.770869,0.9418939
2018-05-23,2.970803,0.511923,0.20137998,0.037399624,0.05113505,1.5522631,0.80078393
2018-05-24,3.6563041,0.44056505,0.1698165,0.045373186,0.0625855,2.376719,1.2304392
2018-05-25,5.061581,0.6591119,0.2840415,0.17815074,0.08113862,3.024905,1.5845444
2018-05-26,4.4908533,0.51088977,0.32202193,0.46343455,0.056886952,2.5839121,1.3420142
2018-05-27,6.1053205,1.285998,0.53399533,0.18417142,0.08671317,2.9341438,1.5280192
2018-05-28,7.034361,1.4504215,0.5555653,0.06520907,0.12907518,3.4568589,1.8231479
2018-05-29,5.7241626,1.1431379,0.43160218,0.050166883,0.11570935,2.798557,1.5137407
2018-05-30,6.756164,1.5806475,0.5980012,0.05114598,0.11921027,2.8504295,1.5060943
2018-05-31,9.310189,2.3868463,0.91893154,0.27281356,0.15098651,3.23691,1.7058128
2018-06-01,10.745141,2.298246,0.89603966,0.18579158,0.14901967,5.030048,2.648995
2018-06-02,4.77419,0.42867836,0.45992294,1.0417243,0.051214788,2.3190212,1.2175738
2018-06-03,7.1169057,0.6817662,0.5123255,0.95200056,0.08032664,4.0636907,2.1092138
2018-06-04,4.4284115,0.5780248,0.26249465,0.28118202,0.048669938,2.444141,1.2219168
2018-06-05,2.680427,0.3596359,0.13718118,0.076789856,0.034526937,1.1755577,0.6110437
2018-06-06,1.9512862,0.35944754,0.13525471,0.012004377,0.056606945,0.88269097,0.47555658
2018-06-07,3.7731776,0.89652926,0.33728924,0.021641348,0.09083082,1.473175,0.8004419
2018-06-08,5.1909122,1.2704164,0.47897804,0.03251245,0.10696524,1.9842637,1.0659478
2018-06-09,6.9662952,1.5739025,0.5924967,0.03638631,0.12357673,3.1880467,1.6955242
2018-06-10,6.549156,1.0984939,0.6115504,0.70744455,0.096176855,2.9984553,1.5675178
2018-06-11,2.4800854,0.43880904,0.17541158,0.122805715,0.025264276,0.82182676,0.41869587
2018-06-12,2.5076537,0.4210888,0.16018933,0.08401109,0.022313014,0.6381133,0.32876486
2018-06-13,2.1959877,0.40597576,0.15369292,0.059348736,0.019957064,0.5537215,0.28833845
2018-06-14,2.877567,0.7401877,0.28221726,0.065468386,0.035070673,0.88854796,0.47174558
2018-06-15,3.360222,0.6240199,0.24179918,0.14791667,0.05861121,1.1571244,0.6082298
2018-06-16,6.938411,1.6652143,0.6329571,0.05594333,0.11367027,2.9935071,1.5568874
2018-06-17,3.2221792,0.7032364,0.27560732,0.10797027,0.06852795,1.2189769,0.6496625
2018-06-18,3.8903098,1.0162566,0.4101674,0.20741382,0.06966506,0.9688525,0.515683
2018-06-19,3.4002602,0.75745404,0.29412225,0.15316299,0.061389808,0.99285305,0.52254856
2018-06-20,4.937922,1.3258269,0.5270609,0.19288585,0.075747974,1.4952399,0.79108137
2018-06-21,1.2891277,0.21881866,0.0859508,0.030898917,0.020763338,0.56350386,0.29175857
2018-06-22,2.3236296,0.3443004,0.1296905,0.025714874,0.017099436,0.5578516,0.28764454
2018-06-23,2.1262562,0.3721143,0.14392185,0.036418006,0.018082934,0.50439554,0.26248768
2018-06-24,1.8922203,0.2520454,0.12675333,0.14032298,0.02956194,0.6535414,0.3506282
2018-06-25,3.13201,0.5096435,0.21936744,0.21174926,0.042849105,0.8887068,0.4730094
2018-06-26,2.76413,0.262801,0.11538466,0.10147588,0.031236334,1.6929293,0.86814964
2018-06-27,3.0690956,0.40247747,0.15550669,0.01902386,0.050301958,2.0225477,1.0342773
2018-06-28,3.3850348,0.24935696,0.11031407,0.076342374,0.06327584,2.4969316,1.2762475
2018-06-29,2.7178552,0.35202584,0.13434942,0.105532356,0.051207382,1.3897038,0.71388686
2018-06-30,1.16873,0.122341335,0.046168227,0.007616312,0.014362814,0.78278774,0.40980145
2018-07-01,1.4642907,0.15964253,0.06086508,0.012779933,0.019670662,0.9113921,0.48072782
2018-07-02,2.080802,0.20162281,0.07731088,0.021654202,0.03946146,1.4022986,0.7431068
2018-07-03,3.2631872,0.25031948,0.09565268,0.06272097,0.044471197,2.360879,1.248969
2018-07-04,4.181791,0.5180861,0.20506933,0.14044881,0.058879532,2.4804022,1.3167214
2018-07-05,3.339868,0.7100853,0.27552572,0.12466349,0.04774627,1.3592865,0.6923244
2018-07-06,3.1539378,0.41024074,0.15519205,0.1036874,0.026043188,0.75379276,0.38776785
2018-07-07,3.1289525,0.3697474,0.14184494,0.100222945,0.027277384,0.88911563,0.46228164
2018-07-08,4.276088,0.29204392,0.124707915,0.12716919,0.05188149,2.9522686,1.5275618
2018-07-09,3.2541633,0.63290507,0.23953904,0.08870931,0.0248768,0.6554297,0.33952996
2018-07-10,1.67245,0.27320263,0.10264335,0.037946723,0.01301259,0.57639235,0.2978434
2018-07-11,2.2129757,0.4547488,0.17588358,0.018862817,0.021069683,1.1877187,0.6252692
2018-07-12,5.7013745,0.33585945,0.16255614,0.15106452,0.0581356,4.4984293,2.3066077
2018-07-13,4.6620836,0.37513566,0.15090021,0.111168936,0.053911928,3.1625896,1.6193025
2018-07-14,1.888258,0.29181314,0.11426542,0.06802712,0.029763393,0.8906009,0.4652968
2018-07-15,4.0978613,0.5604856,0.33268172,0.5000372,0.05212561,1.937493,1.002268
2018-07-16,5.484981,0.4235443,0.18437788,0.18978244,0.062276576,3.9510612,2.0409596
2018-07-17,10.272203,0.4150405,0.2128639,0.22868639,0.073566884,8.700301,4.4986773
2018-07-18,5.3321075,0.73541254,0.32971272,0.35353595,0.09332566,2.7557826,1.3907645
2018-07-19,2.8902192,0.49433908,0.19616209,0.12593256,0.045966733,1.3299655,0.6938285
2018-07-20,3.2446408,0.6392836,0.24169563,0.059769318,0.059702232,1.4919885,0.7935101
2018-07-21,4.2265306,0.85856515,0.32757393,0.14171673,0.07246131,1.7835071,0.9226232
2018-07-22,5.7242393,0.91115475,0.47363713,0.5205926,0.07121938,2.7994561,1.4577162
2018-07-23,3.3760114,0.5678111,0.22507411,0.081815146,0.062176522,1.8232334,0.9587048
2018-07-24,2.957332,0.32963789,0.12560146,0.031351306,0.04325792,2.0433457,1.097842
2018-07-25,3.7263575,0.39187402,0.14871499,0.049493846,0.048864644,2.615125,1.3960644
2018-07-26,5.6247396,0.3704965,0.14054841,0.056642294,0.04763411,4.460949,2.3186033
2018-07-27,6.3406873,0.7414192,0.27989918,0.01036391,0.078904934,4.3880377,2.2721326
2018-07-28,4.3886986,0.62633705,0.25583646,0.08738804,0.058225878,2.6655307,1.3678579
2018-07-29,2.887696,0.38437933,0.1452402,0.13017379,0.04857389,1.0812585,0.57789963
2018-07-30,3.486662,0.4072248,0.15308167,0.04198838,0.053499777,2.2987096,1.2038866
2018-07-31,6.945639,0.74630547,0.28580695,0.06910726,0.08079675,4.7444873,2.4790502
2018-08-01,7.611599,1.151608,0.44189408,0.13484189,0.10589564,4.4340615,2.2612278
2018-08-02,3.731586,0.5057067,0.19205657,0.06091372,0.07104853,2.2433028,1.1804496
2018-08-03,4.0211306,0.6954606,0.2622518,0.09580202,0.08226385,2.0592709,1.0876564
2018-08-04,3.3787255,0.56951004,0.21490666,0.071408205,0.062694974,1.782932,0.92476684
2018-08-05,1.5395371,0.2101452,0.079767205,0.029238475,0.021425255,0.7294032,0.38162538
2018-08-06,2.3860893,0.25999117,0.09787848,0.0357366,0.043430533,1.5166982,0.82921046
2018-08-07,5.921369,1.1098707,0.41633895,0.05261591,0.116249494,3.0888405,1.671906
2018-08-08,8.278169,0.980184,0.37858465,0.1287301,0.13927945,5.395981,2.7743716
2018-08-09,7.0435867,1.1128217,0.41952664,0.1297686,0.09312964,4.0520263,2.0678914
2018-08-10,2.376769,0.51693517,0.19593221,0.017760474,0.05610986,0.99821043,0.5294157
