,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-19,4.8962326,0.83237725,0.76839584,1.621199,0.19771622,0.6808473,0.37334603
2010-10-20,4.866073,0.9796396,0.7638432,1.4196084,0.15807989,0.58649886,0.32282677
2010-10-21,7.656793,0.6522289,1.2705464,3.5686438,0.27936134,0.84128517,0.48513678
2010-10-22,14.640637,0.9449696,2.5383995,7.560501,0.4760354,1.1693425,0.6893044
2010-10-23,8.194698,0.63326305,1.2657028,3.6213796,0.36178213,1.1959337,0.67732596
2010-10-24,5.206227,0.6767152,0.7858933,1.8591094,0.17702639,0.6563316,0.3660975
2010-10-25,4.1782594,0.44363168,0.52211756,1.2453873,0.14182435,0.59272844,0.32750815
2010-10-26,6.21352,0.49180752,0.88683003,2.4816222,0.2699104,0.8318051,0.47699556
2010-10-27,11.039362,0.64029676,1.8636445,5.628731,0.38100263,1.014018,0.5907313
2010-10-28,12.334322,1.0649244,2.0376832,5.6790648,0.53633094,1.3542141,0.7940714
2010-10-29,9.35497,0.42507258,1.5170195,4.697667,0.42868495,1.2746382,0.73950773
2010-10-30,10.976494,0.5957744,1.6654072,5.0517197,0.5324317,1.8441479,1.0623269
2010-10-31,12.1060705,1.2430965,1.7484212,4.486981,0.53548956,2.3725848,1.3627615
2010-11-01,18.275295,1.5539682,2.9123485,8.072039,0.641391,2.4678729,1.4243436
2010-11-02,13.1843405,2.0738742,2.2919476,5.283587,0.37571192,1.1469982,0.65806526
2010-11-03,4.9876966,1.0484382,0.75958955,1.3431185,0.1924569,0.6638414,0.36734363
2010-11-04,4.845206,0.864443,0.69552284,1.3816622,0.17774889,0.6465569,0.35883388
2010-11-05,5.556139,1.1277585,0.83022183,1.5060292,0.19086476,0.6623791,0.36871243
2010-11-06,4.493822,0.7616464,0.716466,1.5350069,0.1645263,0.62111354,0.3411618
2010-11-07,2.3889692,0.69179153,0.32580805,0.24140808,0.10535105,0.5108346,0.26972485
2010-11-08,9.3729105,1.213585,1.6374618,4.121921,0.29999533,0.8631086,0.4924287
2010-11-09,8.697737,0.5876421,1.4929552,4.3874903,0.31920347,1.0213406,0.58260006
2010-11-10,6.6263356,0.97505814,1.0872593,2.5072763,0.25341335,0.8008559,0.45182878
2010-11-11,3.7324154,0.5730372,0.53689194,1.1762816,0.17188638,0.61781317,0.33968762
2010-11-12,1.4084266,0.22091958,0.09719623,0.05894542,0.09835786,0.49220017,0.26027656
2010-11-13,2.762152,0.46601287,0.3065865,0.50355923,0.15695044,0.7062638,0.3888193
2010-11-14,4.2207537,0.5786846,0.45616913,0.93319404,0.25556633,1.0627381,0.6006045
2010-11-15,3.190882,0.36274332,0.45666832,1.1067214,0.18823321,0.62310326,0.3441334
2010-11-16,3.5176237,0.91673255,0.53291845,0.6626091,0.12678777,0.54633814,0.2945862
2010-11-17,10.028462,3.4629395,1.6652304,1.2775606,0.2905957,0.73539597,0.41855514
2010-11-18,14.476203,2.0157907,2.496146,6.0010366,0.52902925,1.2873378,0.7450551
2010-11-19,14.217706,1.3502083,2.3672018,6.456788,0.670339,1.4265761,0.84500456
2010-11-20,13.366594,1.5387626,2.2785683,5.890658,0.48023486,1.4317195,0.8299211
2010-11-21,12.4722805,2.8527148,2.0044737,3.2399786,0.4473893,1.48795,0.85010934
2010-11-22,2.3939345,0.5830735,0.316293,0.34657186,0.11758008,0.55787194,0.2948412
2010-11-23,3.7064497,0.885104,0.54111665,0.75483507,0.14039406,0.59383285,0.32113346
2010-11-24,5.7538023,1.0840406,0.9104085,1.7974935,0.25237343,0.68509275,0.3819451
2010-11-25,5.95953,0.94260496,0.9376533,2.1075215,0.24328364,0.76584196,0.431818
2010-11-26,8.173522,1.3445079,1.386953,3.0867088,0.2965198,0.78107476,0.44613042
2010-11-27,10.128132,1.3869458,1.7757264,4.341155,0.34490347,0.90274704,0.5181217
2010-11-28,17.194078,3.3728743,2.874455,5.5653954,0.5941058,1.7691253,1.0305039
2010-11-29,9.4696865,2.7634244,1.5699812,1.8450819,0.26196367,0.90228415,0.50644916
2010-11-30,8.389427,2.7443495,1.2810243,0.98649114,0.26621366,0.98225147,0.5536801
2010-12-01,4.366798,1.4436778,0.6214757,0.2878564,0.18187925,0.68699783,0.37425002
2010-12-02,11.510273,1.8331113,1.9248044,4.264347,0.48321083,1.1300874,0.64936364
2010-12-03,27.757431,3.5787225,4.7191114,11.642614,0.96800166,2.2416096,1.3196651
2010-12-04,16.48473,2.7819917,2.7854972,6.0208683,0.6324715,1.5566274,0.9013975
2010-12-05,5.3682594,0.5629078,0.8118952,2.0715983,0.32169837,0.89677,0.50706726
2010-12-06,9.316738,2.1775703,1.5579053,2.56222,0.39021292,0.8136994,0.463833
2010-12-07,5.534525,1.7534242,0.8149402,0.5462792,0.35078493,0.6998751,0.38706562
2010-12-08,4.82508,0.88761425,0.7389613,1.4135785,0.27666897,0.67594373,0.37217993
2010-12-09,4.731862,1.0383141,0.75340974,1.2705091,0.14564978,0.5427664,0.29428554
2010-12-10,5.1997395,1.0704784,0.76441896,1.3292159,0.22116643,0.58726496,0.32367018
2010-12-11,3.5024424,0.9270412,0.44860908,0.46447128,0.12799671,0.50808275,0.27130333
2010-12-12,3.5109494,0.611942,0.5084883,0.9821108,0.10589557,0.5860961,0.31815916
2010-12-13,6.047674,0.9086645,0.995487,2.2592347,0.22239897,0.7352197,0.41367823
2010-12-14,9.369353,2.148236,1.6169232,2.812669,0.19608186,0.79363513,0.44876698
2010-12-15,6.1242847,1.2322254,1.0095258,1.8904445,0.1838934,0.74128336,0.41316316
2010-12-16,5.8469048,1.0881014,0.9494335,1.8819035,0.2154526,0.7015467,0.3892217
2010-12-17,10.137743,1.9047617,1.6571207,3.2992098,0.36323467,0.8536702,0.4924251
2010-12-18,12.034624,1.6431243,2.0713363,5.0392513,0.4664032,1.07983,0.62803143
2010-12-19,2.4628267,0.43136105,0.32869846,0.5758546,0.17473213,0.558383,0.29958096
2010-12-20,6.827,0.8592671,1.1663754,2.9108872,0.26648465,0.71708196,0.40280488
2010-12-21,8.026843,1.0359352,1.3437072,3.2946255,0.37801597,0.8502888,0.48119438
2010-12-22,17.082083,1.8321627,2.8095026,7.3223515,0.73956007,2.0749936,1.2172052
2010-12-23,19.829699,4.8437915,3.0928025,4.4135394,0.8574047,2.2967987,1.3533452
2010-12-24,1.3901622,0.24540378,0.14380057,0.18161176,0.085039325,0.5053577,0.2654062
2010-12-25,6.305606,1.4417399,1.0203458,1.669722,0.15239334,0.7704193,0.42858252
2010-12-26,11.693935,2.671891,1.9276987,3.2062016,0.46720624,1.1330343,0.65360254
2010-12-27,16.441935,3.52025,2.7334273,5.0064945,0.65804005,1.3072968,0.7757405
2010-12-28,14.505148,2.3864639,2.5395796,5.7235627,0.40795863,1.1479788,0.6682134
2010-12-29,17.763737,1.7396581,3.0618787,8.318724,0.5538693,1.5789095,0.92829865
2010-12-30,16.51894,2.1038187,2.9263854,7.3697824,0.52060026,1.2793006,0.7479521
2010-12-31,22.001226,4.8321633,3.7314906,6.7601485,0.72760534,1.5259395,0.90477556
2011-01-01,8.026589,1.8596609,1.2689687,2.1871464,0.13881148,0.57869536,0.3163655
2011-01-02,8.033768,1.8182485,1.2056078,1.995533,0.19290306,0.6295413,0.3514554
2011-01-03,12.869518,2.777113,2.0439212,3.7160106,0.452125,0.99630505,0.58478296
2011-01-04,17.527975,2.6773827,2.9953377,7.13198,0.4934292,1.1218802,0.66220397
2011-01-05,24.400192,2.176406,3.856563,10.579333,0.91620827,2.1435657,1.2829082
2011-01-06,2.3285232,0.3788109,0.2846203,0.49324393,0.17188834,0.5980685,0.32268766
2011-01-07,3.1914928,0.53321207,0.42322272,0.771756,0.21987456,0.6481074,0.35652483
2011-01-08,3.9897146,0.4090449,0.49680322,1.2107153,0.24098715,0.7832666,0.44024232
2011-01-09,6.9750204,1.0808388,1.0835063,2.4029863,0.25946257,0.7930166,0.4519142
2011-01-10,10.911248,2.205423,1.7738179,3.388026,0.33603144,0.9733327,0.563291
2011-01-11,8.430849,1.6320662,1.3880546,2.7478726,0.3192204,0.83895385,0.47498843
2011-01-12,3.8999524,1.0053489,0.4967814,0.5808419,0.17453536,0.5777579,0.31569722
2011-01-13,1.3411974,0.19643153,0.12276712,0.1884946,0.12680624,0.48638535,0.255466
2011-01-14,3.7405849,0.9221284,0.50901824,0.6360301,0.16654512,0.5967303,0.32680413
2011-01-15,6.236839,0.98177046,0.93658113,2.0488036,0.23854741,0.77324575,0.43787232
2011-01-16,11.466366,1.5733935,1.9248607,4.658562,0.3914957,1.1273881,0.656835
2011-01-17,18.806118,1.5697048,3.039491,8.498601,0.91202986,2.1995919,1.3184268
2011-01-18,7.79885,1.4172566,1.2272329,2.487514,0.31379154,0.9612029,0.5460258
2011-01-19,4.928541,1.0084844,0.7713168,1.4345802,0.16638987,0.5865732,0.32250386
2011-01-20,5.494138,1.1453812,0.8757602,1.645238,0.13997768,0.6253575,0.3462773
2011-01-21,8.483183,1.9158925,1.4209682,2.484624,0.20352733,0.7635443,0.43396556
2011-01-22,7.5925474,1.2761288,1.2559465,2.7673755,0.2344315,0.7698299,0.43694136
2011-01-23,8.212522,1.5957497,1.3254155,2.659949,0.21401066,0.6742298,0.38026816
2011-01-24,7.0406437,1.4148726,1.0559148,2.009311,0.17871344,0.6168768,0.34266934
2011-01-25,4.9963675,1.350202,0.7181225,0.9250991,0.1572815,0.5558969,0.3025116
2011-01-26,6.7836547,1.2537063,1.0883025,2.192838,0.21544087,0.7295378,0.41053465
2011-01-27,6.286564,1.990424,0.95948976,0.9125623,0.16309744,0.68705773,0.3807954
2011-01-28,12.634975,3.168893,1.9493066,2.6354077,0.46897396,1.5666715,0.9028583
2011-01-29,19.743055,3.378758,3.092659,6.30017,0.7964532,2.5666118,1.5043089
2011-01-30,25.46191,5.6577425,4.2019734,7.190988,0.7972518,2.487711,1.4633771
2011-01-31,18.338795,3.227477,2.9327242,5.9411235,0.6265064,2.428667,1.4157958
2011-02-01,24.278818,4.0072923,4.018454,8.702107,0.8391225,2.4331183,1.430629
2011-02-02,13.441689,2.215443,2.1801112,4.7984056,0.5784364,1.2495126,0.73398924
2011-02-03,10.387003,2.2532768,1.6368322,2.9568112,0.41740522,0.95315003,0.55084413
2011-02-04,4.4003277,0.98787886,0.59188485,0.90971804,0.16174129,0.5892798,0.3221741
2011-02-05,4.5769205,0.8449009,0.6119424,1.1374606,0.14686167,0.60735434,0.3331291
2011-02-06,7.863536,1.3413804,1.2456331,2.6713834,0.2358147,0.7794261,0.4418862
2011-02-07,9.772736,0.9054244,1.5191516,4.152787,0.4421078,1.2219677,0.7126619
2011-02-08,7.895429,0.7040621,1.297453,3.638872,0.25857306,0.83311456,0.47918206
2011-02-09,11.688174,0.6585692,2.0343714,6.2362256,0.37718937,1.0389988,0.60779804
2011-02-10,12.720157,0.86603445,2.1116457,6.2489214,0.46659046,1.5354623,0.8820049
2011-02-11,5.4515467,1.0627468,0.879228,1.6949189,0.171597,0.63436997,0.34822837
2011-02-12,8.771906,1.3287854,1.4952075,3.488195,0.2366668,0.9167453,0.51346123
2011-02-13,11.636487,1.4668308,2.010147,5.0465574,0.41959104,1.2070116,0.6832106
2011-02-14,15.997167,2.7179382,2.5598714,5.406246,0.49803126,2.2675087,1.2894114
2011-02-15,16.14866,2.5009909,2.5597804,5.6659036,0.54591817,2.426272,1.3840412
2011-02-16,17.710085,1.9929723,2.939128,7.5858974,0.61246645,2.2659945,1.3016455
2011-02-17,16.653498,4.899095,2.6116912,2.7185392,0.5220306,1.9216774,1.1053089
2011-02-18,15.449689,4.4474726,2.4477694,2.728239,0.45085347,1.7648412,1.0089747
2011-02-19,10.056085,3.1018848,1.5881586,1.4852363,0.26350996,1.2201542,0.6766895
2011-02-20,7.980589,2.0990179,1.2549953,1.6246178,0.21386398,1.1071743,0.61397576
2011-02-21,14.070381,3.1332457,2.3387735,4.0257087,0.3669326,1.5391325,0.8672371
2011-02-22,14.94107,3.26257,2.4801192,4.3533816,0.39833185,1.6086367,0.9121703
2011-02-23,9.870572,1.6381841,1.5989345,3.407343,0.32714686,1.2164035,0.68752384
2011-02-24,11.116939,1.309658,1.8695548,4.758856,0.3714893,1.2689728,0.7223541
2011-02-25,9.46985,1.1937943,1.492567,3.6110916,0.39344567,1.3642615,0.77889305
2011-02-26,7.1661124,0.8994575,1.10602,2.657455,0.31823605,1.1551709,0.6493876
2011-02-27,6.5075374,0.94368094,1.0834421,2.5848556,0.24420957,0.69831944,0.38960803
2011-02-28,12.594812,2.1326683,2.146113,4.7281017,0.32903907,1.1625139,0.6586467
2011-03-01,15.6010475,3.0887299,2.4356139,4.52088,0.46261996,1.7894542,1.0345875
2011-03-02,10.853594,1.8771793,1.6558957,3.3145454,0.3806614,1.4637823,0.842191
2011-03-03,15.084521,2.5052276,2.395419,5.0714746,0.47251672,1.9275953,1.1099037
2011-03-04,19.60462,3.6464894,3.180385,6.338101,0.562321,2.2818308,1.3122327
2011-03-05,8.993268,1.7330573,1.3575388,2.545036,0.19035906,0.89682925,0.5027651
2011-03-06,4.6706433,0.52911747,0.64993244,1.580763,0.15892847,0.7206956,0.40428448
2011-03-07,2.681743,0.34498277,0.28405485,0.5373277,0.16890092,0.81887865,0.45475972
2011-03-08,13.714546,1.0906031,2.2097454,6.2906604,0.50775886,1.8617215,1.0485258
2011-03-09,9.392898,1.1939042,1.3258619,3.2360153,0.3258248,1.3006914,0.72421193
2011-03-10,5.785646,0.8862601,0.82706004,1.8414301,0.19740085,0.7025284,0.39265218
2011-03-11,6.349614,0.54283553,0.99872965,2.7876174,0.25548118,0.8035872,0.4537212
2011-03-12,9.446885,0.82977045,1.2096444,3.3409045,0.3672087,1.7634556,0.97936535
2011-03-13,13.898215,0.9712171,1.9393361,5.67893,0.521171,2.605584,1.4503194
2011-03-14,8.984665,0.6962305,1.3681461,3.8422608,0.33219635,1.6255186,0.8985459
2011-03-15,18.86035,3.8171632,2.8236675,5.0254273,0.53256714,2.8664715,1.5788053
2011-03-16,13.842444,3.912416,1.7335109,1.2214866,0.31522283,1.6322339,0.90285546
2011-03-17,6.718599,1.7449746,1.0937605,1.5390978,0.14769405,0.79845124,0.42848536
2011-03-18,11.608942,2.5259929,1.9465708,3.6745815,0.219804,0.99679947,0.5487352
2011-03-19,5.3184786,0.740264,0.81678545,1.9116334,0.1751085,0.7696894,0.43261987
2011-03-20,6.1160154,0.91569257,0.9715581,2.2072046,0.15026419,0.8760753,0.4906793
2011-03-21,6.4173856,0.8283978,0.9592487,2.296787,0.19385907,1.0647181,0.60076886
2011-03-22,13.834825,1.3726009,2.4863777,6.8773766,0.27938974,1.0883923,0.6227821
2011-03-23,5.585887,0.8605288,0.7041173,1.4275941,0.15601361,0.81934303,0.45804232
2011-03-24,4.7882543,0.5261563,0.6093194,1.4961271,0.15656443,0.9096225,0.50740343
2011-03-25,12.135616,1.8281271,2.0339289,4.8554635,0.24796332,1.1084529,0.62292075
2011-03-26,6.1581874,0.6984127,1.0135889,2.636579,0.16701841,0.7819548,0.43316734
2011-03-27,5.6116323,0.9689405,0.8142817,1.5941049,0.19548324,1.0518017,0.5831384
2011-03-28,6.616426,0.68281275,1.0839238,2.8984168,0.18509331,0.8424054,0.47132295
2011-03-29,7.8075557,0.67552346,1.279145,3.5779052,0.23784411,1.0029203,0.56250256
2011-03-30,10.076518,1.3283398,1.615268,3.9205024,0.31574887,1.3884538,0.7620472
2011-03-31,3.9363642,0.65764844,0.5780773,1.1814184,0.14533779,0.6505267,0.35274404
2011-04-01,6.296403,0.6442031,0.970336,2.5811083,0.21406686,0.8568456,0.47839046
2011-04-02,4.8529997,0.6146277,0.62781835,1.417618,0.19827542,1.1146655,0.6135345
2011-04-03,4.219695,0.58464265,0.4481236,0.8383387,0.21414115,1.3678076,0.73703814
2011-04-04,7.0070095,0.73505986,1.2053185,3.2462661,0.18900633,0.7297154,0.40970424
2011-04-05,5.9506516,0.59638,0.9388445,2.492292,0.21706317,0.82903713,0.4656568
2011-04-06,8.667756,1.0137321,1.4554483,3.7924516,0.22481616,0.9416255,0.52903104
2011-04-07,4.509905,0.87863594,0.5785584,0.91429025,0.14451091,0.7716926,0.42370796
2011-04-08,4.816827,0.8670928,0.587465,0.98453796,0.094746925,0.59610355,0.32241085
2011-04-09,6.1893525,0.56509894,0.61247575,1.4836733,0.116586335,0.7662574,0.4265086
2011-04-10,4.098598,0.31488273,0.43325776,1.1636016,0.14408301,0.8456832,0.47208273
2011-04-11,10.206731,0.90772086,1.4038502,3.9502208,0.2619753,1.2355496,0.69286954
2011-04-12,2.8781197,0.5241145,0.34501004,0.53251797,0.07473204,0.52477384,0.27895212
2011-04-13,2.7796168,0.41011658,0.33315116,0.6378809,0.0915686,0.59580183,0.32264236
2011-04-14,4.696346,0.7363104,0.71355563,1.5432341,0.11594927,0.6909571,0.37971392
2011-04-15,5.44781,0.75487876,0.8199248,1.8746266,0.15843563,1.0086142,0.552734
2011-04-16,6.7179523,1.3147984,1.0005889,1.7758636,0.1692407,1.2418846,0.6794048
2011-04-17,7.6274734,1.8789997,1.1460451,1.5583754,0.1620896,1.3170292,0.7088269
2011-04-18,8.592742,2.7690973,1.1838926,0.55546397,0.21263365,1.6641781,0.89876413
2011-04-19,11.725301,3.9564812,1.6623163,0.6884457,0.24841753,2.0286417,1.096478
2011-04-20,13.396854,4.4569497,1.8674095,0.7661284,0.2766184,2.4248078,1.3208702
2011-04-21,15.825715,5.0534964,2.2971063,1.5282707,0.29107255,2.5220037,1.351383
2011-04-22,12.331797,3.379507,1.508954,0.95421827,0.35899013,3.173892,1.7196195
2011-04-23,13.588744,3.894013,1.8361396,1.399377,0.30242795,2.8866303,1.5724852
2011-04-24,9.098053,2.0323417,1.1440032,1.3741838,0.25469097,2.4250522,1.3293718
2011-04-25,11.053556,2.8008087,1.6263028,2.0194306,0.2047813,2.0006545,1.0998752
2011-04-26,8.792686,2.006414,1.3440404,2.0568638,0.16093595,1.5834,0.8533433
2011-04-27,8.483602,1.8659782,1.318517,2.1484225,0.18183379,1.3882685,0.74739665
2011-04-28,15.777979,3.86039,2.3006256,2.9796784,0.29736307,3.019081,1.6276122
2011-04-29,13.306023,3.3282042,1.6495699,1.4066472,0.26553264,3.74168,2.01237
2011-04-30,8.087663,1.6438473,0.91702104,1.0777822,0.18767115,2.6920905,1.4342785
2011-05-01,4.321188,0.65321636,0.5559182,1.1018565,0.12407154,1.0829371,0.5870777
2011-05-02,6.788138,1.9040799,1.0733315,1.266321,0.10944731,0.9491113,0.5088539
2011-05-03,4.355617,0.6434831,0.6652366,1.4726444,0.12431278,0.78524804,0.42691213
2011-05-04,5.7659297,0.60556257,0.92325336,2.4122028,0.13654119,1.0150099,0.548961
2011-05-05,4.9879436,0.68451244,0.7076438,1.5618352,0.1383907,1.150623,0.623155
2011-05-06,4.6104474,0.68799484,0.5427189,1.0017325,0.17867844,1.3780617,0.7396926
2011-05-07,6.4310308,1.2115997,0.81312704,1.2667692,0.21431799,1.7063413,0.91515183
2011-05-08,4.409488,0.98408633,0.5043833,0.4824027,0.13628238,1.3829497,0.7302822
2011-05-09,3.2906451,0.7123214,0.29454273,0.099652156,0.13760467,1.3228867,0.7098823
2011-05-10,4.016604,0.75458866,0.30749986,0.11638565,0.15572694,1.7739693,0.9536884
2011-05-11,11.626803,1.2808813,1.4595786,3.39315,0.24358559,3.5126886,1.8537205
2011-05-12,13.806343,1.8409301,2.3061001,5.6489015,0.20811303,1.5673604,0.8351512
2011-05-13,6.027743,0.9662698,0.9046142,1.9235419,0.15084742,0.9158623,0.50316006
2011-05-14,10.5479765,1.3187752,1.8060471,4.5742497,0.19299182,1.0976393,0.59532666
2011-05-15,5.6536427,0.8142578,0.9450235,2.230363,0.117001705,0.69658107,0.37827078
2011-05-16,5.913912,0.80306125,0.9843851,2.396158,0.13330854,0.7104564,0.38713336
2011-05-17,7.9551644,1.1541421,1.1458601,2.5731103,0.20139472,1.2120516,0.6704386
2011-05-18,5.1441827,0.969862,0.53536004,0.7064103,0.19099495,1.3971136,0.7649355
2011-05-19,5.1158032,0.7196818,0.5287712,0.9415326,0.19399752,1.7672789,0.9536275
2011-05-20,4.256504,0.37626937,0.33579138,0.6807894,0.15362994,2.1559927,1.1582124
2011-05-21,6.363923,1.0042542,0.72625345,1.2127987,0.15691003,2.280566,1.1848526
2011-05-22,6.21479,0.9016853,0.75312763,1.4732434,0.15156633,1.7023143,0.8822705
2011-05-23,4.311386,0.6841979,0.38519204,0.571402,0.15070112,0.96656114,0.5336739
2011-05-24,5.304735,1.1002784,0.6178769,0.80546665,0.14912857,0.87682986,0.48493323
2011-05-25,4.021745,0.7113086,0.4553837,0.7075524,0.13114183,0.9376365,0.51340646
2011-05-26,4.69192,0.82511926,0.42566067,0.5155359,0.17879711,1.4311378,0.75751406
2011-05-27,4.550891,0.56953883,0.6586507,1.559233,0.1312761,0.78775215,0.42520422
2011-05-28,5.403403,1.2630361,0.75984865,1.0442779,0.14510822,0.95830196,0.5117461
2011-05-29,5.0430465,1.3354695,0.5977414,0.39918816,0.17922659,1.1456913,0.6263753
2011-05-30,4.521725,0.8133358,0.34060603,0.16403264,0.17980392,2.0493062,1.0872917
2011-05-31,2.5941856,0.3743806,0.17094974,0.12865618,0.10750406,1.3472174,0.7063939
2011-06-01,2.419582,0.34971023,0.25293177,0.4510613,0.08555404,0.68881935,0.36986285
2011-06-02,2.6513844,0.49808136,0.27203524,0.3214044,0.10211058,0.83828276,0.450192
2011-06-03,6.2121696,1.6834921,0.7179001,0.40674528,0.14281674,1.6584233,0.87203246
2011-06-04,9.635611,2.6856508,1.0534968,0.20154086,0.16230835,3.3653598,1.7412208
2011-06-05,4.1094036,0.46039033,0.32213914,0.5185005,0.11840615,2.1557093,1.1287837
2011-06-06,4.1219716,0.48913163,0.40557313,0.7716439,0.14027965,1.7608554,0.91464293
2011-06-07,3.7876024,0.6166014,0.26882693,0.13153385,0.1382949,1.982109,1.0318217
2011-06-08,5.785067,1.0345653,0.77010036,1.372618,0.1633814,1.2199756,0.6491965
2011-06-09,4.1996017,1.0234811,0.47209403,0.35845038,0.14265053,1.0040154,0.54622585
2011-06-10,4.430974,0.66417557,0.3982402,0.5492491,0.18869257,1.7553303,0.91132146
2011-06-11,2.2946646,0.2963862,0.15954344,0.17296438,0.13639377,1.128999,0.6018627
2011-06-12,3.0937996,0.51591015,0.21446075,0.077240005,0.15989357,1.5356585,0.8147003
2011-06-13,4.5595427,0.7429231,0.40958393,0.45889914,0.19581862,1.9018146,0.98627484
2011-06-14,5.3056636,1.0272703,0.65264755,0.96365035,0.16590552,1.4277457,0.7680531
2011-06-15,7.6002407,1.6490898,0.7903578,0.6657544,0.24557728,2.5909631,1.3600574
2011-06-16,2.8579948,0.49597138,0.22309789,0.14937858,0.13435064,1.2527217,0.6549089
2011-06-17,1.4985578,0.23686932,0.09000804,0.018496964,0.08190002,0.71037847,0.37341467
2011-06-18,1.3014723,0.21020041,0.082133435,0.016010584,0.08226527,0.6142127,0.32638553
2011-06-19,2.1323853,0.3225716,0.23125736,0.39769965,0.09254657,0.6287922,0.33534423
2011-06-20,2.03227,0.38656154,0.16774869,0.10436519,0.09979854,0.7005717,0.36929667
2011-06-21,2.783431,0.5264554,0.2235455,0.12611744,0.1506762,1.1157637,0.5956848
2011-06-22,2.238343,0.2837729,0.19223617,0.32041058,0.11258699,0.9194911,0.48697683
2011-06-23,2.939111,0.45628235,0.29358917,0.4522335,0.13496412,0.8566387,0.45887873
2011-06-24,4.59361,0.6847288,0.6609359,1.4144032,0.14423876,0.8830655,0.47283426
2011-06-25,4.9702945,0.8891348,0.71416116,1.364137,0.15477075,0.9397449,0.5026901
2011-06-26,5.173365,1.1481067,0.65588593,0.8614535,0.15029392,1.2708663,0.68528754
2011-06-27,4.400357,1.1368589,0.44360211,0.11516663,0.11916647,1.5061938,0.7948423
2011-06-28,5.3859754,1.4279761,0.5451421,0.071269274,0.13348,1.9570514,1.0343906
2011-06-29,3.69396,0.85025626,0.3404821,0.105688706,0.091028996,1.5229919,0.7876438
2011-06-30,3.4964054,0.7033315,0.37875807,0.45619375,0.0979415,0.83362776,0.44495964
2011-07-01,3.0074704,0.41752797,0.38240865,0.7889684,0.10264206,0.81620824,0.42974508
2011-07-02,2.6684263,0.607084,0.28194332,0.21429095,0.070388064,0.60931796,0.3212277
