,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-09-01,1.574875,0.07140581,0.14589712,0.41017517,0.10598688,0.6663467,0.35630912
2017-09-02,1.7792825,0.0391573,0.11224802,0.33601972,0.15662248,0.8789413,0.49455413
2017-09-03,5.9860735,0.38069215,0.7399575,2.069109,0.21484672,1.7159152,0.95165396
2017-09-04,8.316765,0.370667,0.93279505,2.7392075,0.28301364,2.7110133,1.4891529
2017-09-05,4.491087,0.26737025,0.34457174,0.8473253,0.20665017,2.0133967,1.0973396
2017-09-06,2.3400743,0.28280443,0.1327397,0.13377799,0.11364051,0.78209275,0.4290102
2017-09-07,3.5353985,0.30190313,0.24396382,0.5158382,0.1932792,1.0245587,0.5770331
2017-09-08,4.6215057,0.39411777,0.39777514,0.94544137,0.24282895,1.3593178,0.76002544
2017-09-09,1.8683486,0.092579916,0.10360381,0.249902,0.15949416,0.84243226,0.47310567
2017-09-10,3.264035,0.23306514,0.32211807,0.81356007,0.21606661,1.1079377,0.62445927
2017-09-11,2.547608,0.19598277,0.20473014,0.46145636,0.1794651,0.88647115,0.49449924
2017-09-12,1.9647645,0.14564322,0.11486001,0.21242808,0.17426977,0.878904,0.48737457
2017-09-13,1.9955006,0.22373581,0.12305143,0.14893615,0.17034407,0.85608566,0.47276005
2017-09-14,1.6066645,0.10092754,0.09324478,0.19393587,0.1303736,0.7457999,0.4154463
2017-09-15,3.7965226,0.21907274,0.3603439,0.96757096,0.25619704,1.0961225,0.63354903
2017-09-16,5.1772146,0.18073206,0.6207488,1.9085368,0.25626653,1.3132255,0.7549635
2017-09-17,2.456265,0.09206196,0.26299307,0.78794265,0.16695103,0.8588183,0.46958637
2017-09-18,2.3541472,0.10382341,0.20008592,0.5552351,0.16671354,0.9789904,0.54165256
2017-09-19,2.9980972,0.19700459,0.2864688,0.7332039,0.18373425,1.167285,0.6405793
2017-09-20,7.812212,0.42527685,1.107681,3.2692564,0.27199432,1.4556999,0.8130042
2017-09-21,17.767752,0.36598995,2.385614,7.74703,0.41831392,3.0832891,1.724347
2017-09-22,11.550883,0.3397959,1.4717329,4.6415653,0.3852924,2.5968323,1.4318194
2017-09-23,19.685217,0.47614658,2.5740764,8.259022,0.50382817,3.8565311,2.1157227
2017-09-24,23.01201,0.89557225,3.145423,9.685641,0.4768763,4.241475,2.3018935
2017-09-25,15.462607,0.52595055,1.9598887,6.0760536,0.38525224,3.6093497,1.9507352
2017-09-26,6.8250685,0.21557368,0.69365376,2.1122372,0.3416208,2.4569402,1.3744508
2017-09-27,14.543504,0.24409278,1.769642,5.7818084,0.35345906,3.6726675,2.005295
2017-09-28,13.047642,0.73602015,1.3501446,3.7331042,0.45009613,4.672448,2.5212967
2017-09-29,20.21692,0.8235431,2.29492,6.904386,0.5139575,6.063039,3.2493923
2017-09-30,6.39348,0.27917588,0.6585396,1.9246373,0.27733362,2.1756222,1.1873811
2017-10-01,5.818062,0.25530002,0.83259654,2.5424802,0.20637354,1.2171417,0.69022423
2017-10-02,4.478642,0.26919162,0.4827868,1.3199611,0.32069418,1.3805557,0.7781089
2017-10-03,1.951319,0.09042593,0.14105241,0.3720254,0.16945106,0.7832846,0.4434586
2017-10-04,6.5679708,0.27439988,0.8858175,2.7066975,0.31542894,1.5205108,0.8768875
2017-10-05,2.9365556,0.22300655,0.21428972,0.47845045,0.2424867,1.1420071,0.6423763
2017-10-06,4.9107785,0.47587788,0.66433346,1.7074304,0.21842659,0.898734,0.5148329
2017-10-07,4.4991713,0.2557997,0.57488227,1.6586285,0.24725305,1.0845957,0.62040764
2017-10-08,4.284172,0.33107808,0.4553111,1.152129,0.30594996,1.2722691,0.7330537
2017-10-09,6.236833,0.5162577,0.7905875,2.0695121,0.3327405,1.425498,0.8301628
2017-10-10,7.787937,0.54439056,1.063723,2.9796822,0.31039917,1.6112784,0.9363406
2017-10-11,8.330604,0.38267332,0.9128028,2.7040677,0.468483,2.131486,1.2232671
2017-10-12,8.88336,1.0394899,0.74629265,1.3841991,0.40253597,3.2783122,1.8270519
2017-10-13,17.400467,1.0131127,1.9581453,5.6024113,0.5615936,4.495949,2.5330098
2017-10-14,20.233019,0.6621292,2.353971,7.3951354,0.5323323,4.7972665,2.7037268
2017-10-15,16.166012,0.591169,1.6361402,5.045714,0.58764195,5.252746,2.9577384
2017-10-16,17.630447,0.8638244,1.1015112,3.1756976,0.7107399,6.3885355,3.593452
2017-10-17,27.0368,0.88042533,2.2747178,7.2692633,0.8283608,8.384789,4.7065096
2017-10-18,16.90838,1.0183583,1.1513158,3.241011,0.6959872,5.0187273,2.824723
2017-10-19,19.405884,0.9811239,1.4854845,4.3146615,0.56391263,5.8993697,3.269928
2017-10-20,13.935305,1.6346829,0.9233084,1.4614419,0.4861331,3.6669405,2.008254
2017-10-21,4.95743,0.62853587,0.33101323,0.4562021,0.20014395,1.3312231,0.7230571
2017-10-22,1.024222,0.08446666,0.04284262,0.03994318,0.10183267,0.5370023,0.29014546
2017-10-23,2.7751117,0.10920644,0.27279964,0.80136794,0.23252255,0.89682424,0.5224731
2017-10-24,4.8217854,0.15014565,0.555699,1.7236232,0.31642595,1.2360405,0.7380838
2017-10-25,8.314549,0.15190077,0.9523057,3.0868444,0.37305355,2.0012972,1.1926243
2017-10-26,10.702843,0.2627941,1.1995441,3.8081324,0.5434541,2.7461414,1.5971394
2017-10-27,7.907295,0.6500329,1.1475569,3.131298,0.37532368,1.3093314,0.7643419
2017-10-28,7.845183,0.57377183,1.1903052,3.4241798,0.26894268,0.9901832,0.5796755
2017-10-29,5.52191,0.45858207,0.83080876,2.2970262,0.23973079,0.8379293,0.47802165
2017-10-30,8.18216,0.7399405,1.198392,3.2208405,0.22971262,0.81604594,0.47421458
2017-10-31,14.189937,0.75282806,2.0409858,6.113807,0.5010526,1.4574903,0.8874611
2017-11-01,16.932661,0.48811474,2.244617,7.148792,0.63328934,2.2512088,1.3486904
2017-11-02,9.037648,0.7482352,0.88752997,2.3813777,0.530778,2.3007529,1.3189229
2017-11-03,13.36967,0.72860086,1.6630551,4.9877253,0.50149715,2.5373247,1.4598047
2017-11-04,12.8792925,0.8023856,1.0878494,2.9072816,0.60441077,2.43759,1.397319
2017-11-05,2.3910813,0.21767406,0.2907208,0.72305053,0.1713544,0.62014616,0.34323427
2017-11-06,10.112824,1.1158662,1.8284945,4.8932757,0.21512403,0.7801067,0.44695514
2017-11-07,10.707865,1.4882916,1.8089566,4.328657,0.32057774,0.99862146,0.5852947
2017-11-08,6.7242136,0.9457214,1.0537616,2.414121,0.29119736,0.92046267,0.5261262
2017-11-09,9.055416,0.7481924,1.4228435,3.9375257,0.4116879,1.3023704,0.7531423
2017-11-10,6.318816,0.4838959,0.95614576,2.6751568,0.3434627,1.0901868,0.6157989
2017-11-11,1.07507,0.05444948,0.07126843,0.17675881,0.12286875,0.51774573,0.27616686
2017-11-12,0.9458401,0.06319748,0.062739715,0.13513777,0.08864806,0.47919407,0.25291744
2017-11-13,6.7490854,1.0057944,1.115641,2.572593,0.18933697,0.69495195,0.39459214
2017-11-14,12.228644,1.3539542,2.018128,5.233798,0.3514418,1.047997,0.6212252
2017-11-15,14.3197365,1.1826041,2.2122238,6.1031547,0.49163777,1.39794,0.8411434
2017-11-16,22.389467,1.1877431,3.1731477,9.406086,0.77922165,2.3044527,1.396766
2017-11-17,26.586588,2.2462747,4.264027,11.834167,0.69706506,1.826489,1.1040996
2017-11-18,14.194546,1.4008701,2.321732,6.263694,0.39220637,1.2289448,0.72729754
2017-11-19,4.810617,0.38001513,0.64421463,1.7371706,0.35116634,1.0121144,0.591663
2017-11-20,5.581358,0.3327195,0.65574485,1.8401899,0.42524976,1.3327073,0.7915996
2017-11-21,4.2402368,0.119338,0.3399605,1.0238543,0.4594817,1.4410579,0.85381746
2017-11-22,7.116928,0.21983875,0.72827035,2.2362196,0.7390487,2.017363,1.2047299
2017-11-23,7.290036,0.47978964,0.75157785,2.0131667,0.7025106,2.0866692,1.2244512
2017-11-24,5.980024,0.5869967,0.6241506,1.495441,0.46426955,1.5099175,0.8638399
2017-11-25,2.0307078,0.14844824,0.2422194,0.64294523,0.15572394,0.588204,0.32381237
2017-11-26,3.8785987,0.24117397,0.55472034,1.601855,0.21403462,0.7917109,0.45229843
2017-11-27,4.6310167,0.17142016,0.5446844,1.6582676,0.41703767,1.1699588,0.67963433
2017-11-28,2.5724957,0.14162506,0.27231547,0.75739825,0.27976134,0.7506796,0.42119455
2017-11-29,4.549504,0.4448447,0.6514815,1.6827364,0.26227152,0.7980317,0.46019703
2017-11-30,3.327086,0.28618604,0.40850335,1.0444516,0.27834263,0.80619425,0.45690912
2017-12-01,8.642985,1.1941509,1.3888025,3.2443037,0.372461,0.96502733,0.5640356
2017-12-02,15.518114,2.3848968,2.7593105,6.4290843,0.36902004,1.1135186,0.64656013
2017-12-03,16.93209,1.9032831,2.7139573,6.8980327,0.47113085,1.4432514,0.8567878
2017-12-04,6.7562237,0.6459005,0.91826475,2.3369386,0.386558,1.2031652,0.7228151
2017-12-05,10.246926,0.6604101,1.2389609,3.4638712,0.679772,1.8578776,1.1317993
2017-12-06,12.128299,0.6654746,1.5041935,4.3442783,0.7169266,2.0407782,1.2500749
2017-12-07,5.786406,0.310772,0.5923529,1.667518,0.58676505,1.631368,0.95675915
2017-12-08,1.2909483,0.12058627,0.09140703,0.16102731,0.13190047,0.5443101,0.29544297
2017-12-09,2.693833,0.22895,0.29660034,0.72852254,0.19987042,0.75834346,0.4314537
2017-12-10,0.80678344,0.029462354,0.020120686,0.031419307,0.10741217,0.5162745,0.2755014
2017-12-11,1.5006632,0.091300204,0.09203547,0.19914289,0.21520391,0.6101183,0.33887997
2017-12-12,6.793057,0.36907715,1.0338464,3.0906234,0.31481642,0.9367523,0.5459944
2017-12-13,2.661649,0.17007121,0.2940862,0.79431087,0.22583878,0.7748695,0.43508354
2017-12-14,0.8399759,0.050609846,0.022325382,0.01180996,0.1158029,0.49191955,0.26111484
2017-12-15,1.9986215,0.2053398,0.17197743,0.3277567,0.25095037,0.6487828,0.36141843
2017-12-16,3.2136946,0.24044044,0.40563837,1.0909418,0.27038816,0.75273466,0.4321293
2017-12-17,5.4790015,0.4458798,0.7574348,2.0379841,0.34873706,1.0081501,0.5912813
2017-12-18,6.241177,0.71587586,0.72027594,1.5566195,0.53916293,1.255506,0.7528516
2017-12-19,12.698877,1.3286905,1.8906345,4.8501725,0.60163414,1.4241586,0.8631533
2017-12-20,8.824806,0.7094825,1.216702,3.3019793,0.5388414,1.367074,0.8248573
2017-12-21,9.046374,0.3996926,1.1395177,3.4188051,0.6000706,1.5294508,0.9385456
2017-12-22,9.209268,0.6814398,1.0006402,2.572402,0.84337676,1.9507179,1.2026545
2017-12-23,12.026918,1.4018254,1.8309206,4.54278,0.54789317,1.4206057,0.8597967
2017-12-24,9.031851,0.5269311,1.1083055,3.1449242,0.5911202,1.8995615,1.1561328
2017-12-25,10.854285,0.36379462,1.2322661,3.7814415,0.9786591,2.5798469,1.546665
2017-12-26,2.8874314,0.20738098,0.30736312,0.7953837,0.23497824,0.89710575,0.51196665
2017-12-27,1.6663674,0.14673848,0.13914797,0.29058886,0.19317356,0.61997336,0.33924395
2017-12-28,4.5893974,0.47502935,0.5976255,1.4523332,0.26247957,0.9002871,0.52168405
2017-12-29,1.9681535,0.13112397,0.15303169,0.35895118,0.22596742,0.7147779,0.40176833
2017-12-30,1.1320032,0.05526189,0.05331337,0.11541244,0.1614679,0.554729,0.30028635
2017-12-31,4.290643,0.24679703,0.3527385,0.91338944,0.5034401,1.3375876,0.785404
2018-01-01,1.3189149,0.15077591,0.09158655,0.12863168,0.104532585,0.5346585,0.28767884
2018-01-02,1.820084,0.14614603,0.09493784,0.14633167,0.17100137,0.65048665,0.36131954
2018-01-03,0.8456887,0.06517606,0.026476389,0.00796106,0.08751778,0.47844985,0.25270712
2018-01-04,0.62551767,0.015274433,0.006236698,0.001850513,0.083936185,0.45259216,0.23539592
2018-01-05,2.740775,0.18992978,0.2552505,0.6359184,0.2785915,0.86958027,0.50509864
2018-01-06,13.251077,1.2447425,1.8583986,4.800362,0.713941,1.8605,1.1380594
2018-01-07,17.061682,1.7963256,2.4495273,6.1324277,0.80828524,2.2590158,1.3771409
2018-01-08,16.782394,1.3783976,2.1096296,5.506297,0.9782725,2.4561508,1.5088539
2018-01-09,7.58135,0.3032387,0.86389583,2.58745,0.58524555,1.6598169,0.99456525
2018-01-10,6.818135,0.38475543,0.83679754,2.3895078,0.50753963,1.4353629,0.85933036
2018-01-11,19.310028,1.3079641,2.8451202,8.117381,0.8005445,1.9958881,1.2234107
2018-01-12,37.96401,4.1214857,6.223138,16.132124,0.8358872,2.2680693,1.3643842
2018-01-13,28.86824,2.7988076,4.241629,11.0103445,0.97200716,2.7995634,1.6873229
2018-01-14,28.545418,2.2270226,4.1026692,11.268093,0.9540455,2.980366,1.8086628
2018-01-15,6.082841,0.3311394,0.7414756,2.1461177,0.3525452,1.3028828,0.75420004
2018-01-16,0.6987483,0.038071927,0.01631594,0.00731865,0.07851741,0.46080977,0.24071701
2018-01-17,1.1707557,0.114215046,0.056640815,0.04888729,0.09774248,0.5337664,0.2875649
2018-01-18,1.0060967,0.08520482,0.0396095,0.029734958,0.11235983,0.5184855,0.27714387
2018-01-19,1.7370238,0.14440076,0.13076214,0.2693762,0.17967907,0.6240113,0.34612492
2018-01-20,1.114471,0.07682687,0.06270441,0.1182611,0.12579732,0.54464024,0.293736
2018-01-21,1.7047602,0.13934419,0.17475018,0.42954445,0.16756363,0.5583012,0.30415574
2018-01-22,1.3310382,0.09294742,0.106541455,0.2478595,0.14052138,0.5500392,0.29944962
2018-01-23,6.377437,0.43312928,0.8684426,2.480108,0.40213394,1.1769246,0.6982377
2018-01-24,11.90973,0.47238764,1.4783148,4.4956603,0.9981687,2.6578016,1.5836967
2018-01-25,11.425339,0.5327112,1.4483991,4.330929,0.76621944,2.4144015,1.4336566
2018-01-26,3.5377166,0.3325938,0.4862495,1.2454249,0.3322938,0.6478076,0.36319494
2018-01-27,14.62769,1.2009119,2.314274,6.4237256,0.5800223,1.3866544,0.8368781
2018-01-28,13.609136,0.6101185,1.8303218,5.5193205,0.69583726,2.2492452,1.3438739
2018-01-29,10.086772,0.75212705,1.400672,3.8761852,0.5150136,1.7421094,1.0453992
2018-01-30,10.315407,0.6818502,1.5300179,4.417675,0.44682735,1.4052651,0.8446985
2018-01-31,7.1054344,0.43765685,1.0039446,2.9100332,0.36850342,1.1977979,0.68782496
2018-02-01,3.1658244,0.14629254,0.33748832,0.97618765,0.2682998,0.86910355,0.5014072
2018-02-02,5.957649,0.42838475,0.82005453,2.2796774,0.35992053,1.1326008,0.66695136
2018-02-03,5.9721165,0.32872418,0.81090516,2.3779883,0.3586644,1.1539639,0.6797926
2018-02-04,12.422929,0.6164259,1.7724082,5.321094,0.5761106,1.6320401,0.9761877
2018-02-05,21.66519,0.94991153,3.1098812,9.503148,0.7982799,2.2202623,1.330528
2018-02-06,18.797384,1.4537152,2.7945213,7.756961,0.733928,2.2269301,1.3176328
2018-02-07,19.761248,1.8056387,3.235723,8.821901,0.60575324,1.9024106,1.0971
2018-02-08,27.586115,2.5328012,4.4559426,12.083328,0.6574515,2.2933218,1.326833
2018-02-09,30.73325,1.8382103,4.74251,13.977246,0.74106765,2.99128,1.6805552
2018-02-10,7.5128837,0.442466,1.1305674,3.3531682,0.3432287,1.1613656,0.6686549
2018-02-11,3.49381,0.29049537,0.46144608,1.2164451,0.2874781,0.80872136,0.45150265
2018-02-12,5.8821893,0.33302665,0.7551838,2.1801918,0.32760972,1.0461179,0.61810786
2018-02-13,7.8968263,0.41087973,1.0633436,3.135946,0.4190024,1.4013395,0.8328452
2018-02-14,6.9409986,0.20668745,0.85731643,2.68734,0.4548885,1.3790079,0.81839395
2018-02-15,1.909659,0.055068668,0.14489475,0.42798334,0.3064085,0.7259054,0.4043816
2018-02-16,11.303623,1.4669949,1.8436037,4.455668,0.48059735,0.9622428,0.57134455
2018-02-17,4.4021716,0.4126299,0.6781103,1.8036368,0.22026993,0.6972312,0.39097285
2018-02-18,14.2401085,1.488624,2.4773514,6.6284213,0.32596532,1.0649934,0.6147014
2018-02-19,19.116463,1.0982653,2.870392,8.476128,0.5410327,1.9230993,1.1318808
2018-02-20,17.360565,1.5365323,2.9669986,8.258379,0.44525698,1.5676552,0.9043786
2018-02-21,19.520138,3.1647131,3.3917074,7.6072,0.44451216,1.6953448,0.97245973
2018-02-22,18.0116,3.8458257,3.1123452,5.761661,0.3782555,1.4722333,0.8425816
2018-02-23,16.861828,3.1492882,2.9420667,6.072759,0.349738,1.3399688,0.7626558
2018-02-24,15.11065,2.9496055,2.5801775,5.0862193,0.3453729,1.3798103,0.7827228
2018-02-25,9.287141,1.7333663,1.5000268,2.9325926,0.28289172,1.1488198,0.6512403
2018-02-26,12.887826,2.915627,2.133134,3.5888917,0.33159912,1.304387,0.741988
2018-02-27,18.487574,3.7538667,2.9550116,5.3410425,0.49130368,1.8674384,1.0746062
2018-02-28,18.79549,2.3744633,3.0299952,7.383221,0.49659026,2.0039113,1.1442039
2018-03-01,22.68166,1.6844498,3.4015353,9.546669,0.6636794,2.4024563,1.393557
2018-03-02,8.122367,0.35865536,1.1695017,3.5678117,0.37069115,1.2315472,0.71225494
2018-03-03,6.215039,0.19526552,0.80024546,2.505098,0.45086968,1.3383358,0.78543377
2018-03-04,6.3881936,0.19116335,0.89117694,2.8236847,0.3763091,1.2106576,0.70995504
2018-03-05,14.018852,0.32211015,2.117889,6.8806334,0.4616479,1.6987244,0.9908421
2018-03-06,5.6045322,0.18756066,0.7951941,2.4968412,0.35999873,0.9704791,0.55604047
2018-03-07,2.741976,0.17177005,0.29900852,0.8088244,0.24647485,0.82335186,0.45944443
2018-03-08,3.941337,0.20729709,0.42121467,1.1887419,0.33173868,1.1401652,0.65233487
2018-03-09,7.198845,0.2776859,0.93282986,2.8663602,0.4890879,1.588118,0.9285322
2018-03-10,10.408233,0.27260262,1.3359113,4.2535343,0.61127526,2.1759596,1.2723293
2018-03-11,9.854613,0.17699507,1.3354405,4.371928,0.4686398,1.8291402,1.0692172
2018-03-12,1.6162887,0.098608606,0.117297396,0.27744737,0.17393543,0.68213403,0.3747488
2018-03-13,2.8449235,0.15551035,0.33730105,0.96163654,0.20884009,0.7865376,0.4448873
2018-03-14,6.8282475,0.18026194,0.8813807,2.8047605,0.3560895,1.3715534,0.8073316
2018-03-15,13.133376,0.30875567,1.8051033,5.820752,0.52521324,1.9247216,1.1245493
2018-03-16,7.543489,0.26927987,1.0677348,3.3308027,0.382684,1.2694583,0.7399988
2018-03-17,12.269931,0.7034712,1.9663818,5.867974,0.403806,1.5131756,0.8663987
2018-03-18,10.746421,0.997693,1.8985305,5.25248,0.2628806,1.0947807,0.60617304
2018-03-19,15.089342,1.5822453,2.559111,6.776413,0.35864916,1.5121578,0.8504891
2018-03-20,14.088497,2.1230948,2.4272592,5.6297283,0.30637023,1.3301289,0.7469103
2018-03-21,6.9913363,0.6518911,1.0592394,2.8101828,0.26317027,1.0182166,0.5840065
2018-03-22,6.0797024,0.5121115,0.94632405,2.6144533,0.1999357,0.9206724,0.52354586
2018-03-23,9.079086,0.3567404,1.2956113,4.017602,0.33627322,1.4019761,0.8092832
2018-03-24,13.839686,0.30626085,1.9723743,6.4098086,0.45475525,1.9820765,1.1518452
2018-03-25,6.106107,0.30573618,0.77476573,2.2824311,0.2954023,1.4208525,0.802019
2018-03-26,13.106833,1.6669819,2.18611,5.4029555,0.3123955,1.5492305,0.863118
2018-03-27,3.8878233,0.40870625,0.556189,1.3925738,0.18982421,0.81837434,0.44395575
2018-03-28,1.2605935,0.0656127,0.103265315,0.27262098,0.13810189,0.5268139,0.28067666
2018-03-29,8.433315,0.5982266,1.2763469,3.6241271,0.29675654,1.043368,0.6025985
2018-03-30,4.544716,0.3753811,0.6759904,1.8471631,0.1697591,0.8037713,0.44651595
2018-03-31,2.601983,0.17162311,0.34755644,0.97638214,0.13415428,0.66636705,0.36345088
2018-04-01,3.1283312,0.24792151,0.3329208,0.84241855,0.2057952,0.92602456,0.53034633
2018-04-02,9.00032,0.2717885,1.1620531,3.6580532,0.43122473,1.872579,1.0892435
2018-04-03,7.5230007,0.38403943,0.3751176,0.95119476,0.3223382,1.6876796,0.95077604
2018-04-04,2.515427,0.10932795,0.17063162,0.46099767,0.17976843,0.7922478,0.44111806
2018-04-05,3.7044454,0.31403133,0.4540441,1.1696751,0.1965929,0.87652194,0.49871182
2018-04-06,13.497549,0.57354605,1.915352,5.865548,0.40624663,2.2989743,1.3305258
2018-04-07,16.746878,0.40242985,2.255144,7.2568927,0.48595488,3.0538855,1.7105439
2018-04-08,10.922865,0.5236322,1.3524061,4.0282097,0.36380145,2.8661766,1.5568233
2018-04-09,6.7119617,0.37962332,0.84542364,2.43605,0.293299,1.7400154,0.9532287
2018-04-10,4.4808955,0.38564184,0.62676764,1.6608884,0.20584224,0.89478374,0.51054955
2018-04-11,2.647599,0.15596637,0.28541696,0.78342116,0.1530446,0.82405657,0.46747974
2018-04-12,2.1780643,0.08598269,0.20868932,0.60817146,0.1646996,0.82529336,0.45128286
2018-04-13,3.1361575,0.13485187,0.2722034,0.76444846,0.23849164,1.2562087,0.7101226
2018-04-14,8.358201,0.24369667,1.1199594,3.5588012,0.34630686,1.9976711,1.1149149
2018-04-15,5.3345723,0.2960023,0.6189716,1.7589153,0.22207996,1.5387733,0.83621716
2018-04-16,6.4019427,0.30187678,0.8389629,2.501706,0.25159758,1.5822692,0.86979026
2018-04-17,10.506537,0.7609334,1.2838408,3.6017053,0.2609158,2.193456,1.1795648
2018-04-18,9.395827,0.80742204,0.9802351,2.4432783,0.27726993,3.0130305,1.6230948
2018-04-19,11.852347,0.7704391,1.0036019,2.6863065,0.34546247,4.656933,2.472729
2018-04-20,13.636392,0.71247166,1.2798004,3.6534605,0.3553249,4.878999,2.601341
2018-04-21,14.55763,0.8595314,1.2448976,3.4584477,0.37075362,5.878279,3.1353638
2018-04-22,7.9737573,0.81314903,0.37802777,0.5071242,0.35648385,4.4351587,2.3405194
2018-04-23,2.8182907,0.33065224,0.15786694,0.14192536,0.15995295,1.3884078,0.7599958
2018-04-24,3.3200774,0.3532094,0.20764261,0.30297014,0.18224931,1.5845214,0.8602782
2018-04-25,2.780882,0.39310783,0.1932819,0.22647044,0.12490091,1.1036534,0.5868296
2018-04-26,2.5042448,0.29694715,0.21341877,0.36875775,0.1388279,0.76463425,0.42908895
2018-04-27,6.4439597,0.6358894,0.6498358,1.5464206,0.26118737,1.7491299,0.95975196
2018-04-28,5.7119527,0.5482683,0.55909246,1.2556739,0.26324484,2.0079834,1.1087034
2018-04-29,4.2051406,0.35548878,0.4854516,1.2316363,0.13664126,1.208566,0.6497276
2018-04-30,1.4135456,0.1863923,0.100772455,0.107942104,0.09254541,0.64813375,0.34714678
2018-05-01,6.0539575,0.27458665,0.90289646,2.7572613,0.1676103,0.95649093,0.52611595
2018-05-02,11.060199,0.82287747,1.7239524,4.8823237,0.262656,1.560703,0.84505194
2018-05-03,13.21289,1.2837403,2.2603843,6.1351748,0.20710419,1.4860332,0.7861711
2018-05-04,13.912707,2.1738095,2.084526,4.399669,0.21230927,2.5445347,1.3282909
2018-05-05,13.544545,2.0693724,1.7980781,3.5659525,0.24736345,3.1492362,1.6499505
2018-05-06,10.571206,1.5157007,1.2736099,2.5244148,0.23238583,2.7981937,1.4736675
2018-05-07,11.910437,1.2207481,1.425627,3.4174397,0.25900805,3.2003756,1.7094667
2018-05-08,7.3789787,0.6643874,0.59623516,1.2192712,0.24326833,3.5079975,1.8563232
2018-05-09,3.586597,0.2522483,0.2345076,0.48386016,0.1590084,1.9795575,1.0584277
2018-05-10,4.2030177,0.29019752,0.5599847,1.5758034,0.1738978,0.85500836,0.47913182
2018-05-11,11.298145,0.62222254,1.5374149,4.5352764,0.28350735,2.040372,1.1229012
2018-05-12,7.7533274,0.30278885,0.84974587,2.5463748,0.20671159,2.551835,1.3447101
2018-05-13,1.158322,0.044238877,0.09611184,0.27473438,0.08016654,0.5491115,0.28817418
2018-05-14,2.4471252,0.14984195,0.32010812,0.9094988,0.12470387,0.68735844,0.36508033
2018-05-15,2.3836803,0.062361855,0.20678632,0.63192177,0.13716823,1.0620147,0.5848844
2018-05-16,2.4952102,0.111674964,0.20515576,0.5630858,0.15340562,1.0887868,0.60118896
2018-05-17,5.997337,0.38903093,0.75756705,2.1134307,0.17398989,1.5766188,0.84495956
2018-05-18,18.224773,1.3996565,2.5575173,7.092439,0.26493523,2.8886344,1.5168419
2018-05-19,13.34101,1.1741472,1.8913138,5.0565143,0.21545835,2.379891,1.2488889
2018-05-20,5.626441,0.3499174,0.6114573,1.6583344,0.20444782,2.033412,1.1015072
2018-05-21,4.556872,0.098519795,0.38282657,1.1938804,0.18351866,2.0346923,1.1116084
2018-05-22,4.3092175,0.12558341,0.4009479,1.2405208,0.16677754,1.7773645,0.9585608
2018-05-23,3.7265484,0.085161164,0.31789005,0.9855135,0.17191732,1.7985301,0.9810981
2018-05-24,5.763374,0.24817444,0.4712058,1.3041409,0.25256535,2.6259542,1.4214865
2018-05-25,6.9530067,0.2805544,0.55041444,1.5449529,0.2559123,3.176568,1.6821215
2018-05-26,10.44671,0.26941657,0.8053193,2.4671268,0.28559327,4.097619,2.1744537
2018-05-27,13.246686,0.33584714,0.39948425,1.0088167,0.2501309,2.4073875,1.3193454
2018-05-28,5.6303916,0.16273607,0.47038656,1.4169595,0.16693033,1.6389979,0.88903093
2018-05-29,2.7329605,0.06632357,0.09869364,0.268973,0.14510787,1.3524808,0.7630614
2018-05-30,4.4174595,0.182495,0.36825845,1.0441905,0.17066962,1.776271,0.96108174
2018-05-31,1.8363776,0.04802301,0.08154969,0.21907306,0.14048387,1.0818799,0.59456944
2018-06-01,2.86453,0.12040616,0.20759204,0.5601732,0.1785081,1.3902745,0.7600119
2018-06-02,4.4006786,0.16509052,0.3771941,1.1007591,0.19908644,1.9121473,1.0223781
2018-06-03,8.01359,0.37644425,0.8959491,2.6030955,0.21185146,3.0988312,1.6154114
2018-06-04,4.8399596,0.15034625,0.48224482,1.4681877,0.15732886,2.0152485,1.080297
2018-06-05,5.6455975,0.20075433,0.5354278,1.5868292,0.22305085,2.4978173,1.3221327
2018-06-06,3.137908,0.10376913,0.16109964,0.4270841,0.14965478,1.9499077,1.0488186
2018-06-07,3.9080362,0.20546876,0.33601704,0.8936559,0.1874075,1.7782781,0.96347976
2018-06-08,3.639539,0.19128078,0.24292347,0.59070367,0.17353246,1.9906449,1.0747795
2018-06-09,3.7331479,0.09834154,0.18445827,0.5130132,0.16352826,2.394835,1.2841964
2018-06-10,6.5040503,0.20477507,0.29580563,0.77323234,0.23067226,3.8017511,2.0010026
2018-06-11,6.4650598,0.18025635,0.19047976,0.44658214,0.22076197,3.0562627,1.6212213
2018-06-12,1.8903141,0.09620356,0.106161304,0.24189322,0.14060736,1.0091333,0.5528403
2018-06-13,4.8693357,0.66841096,0.63239074,1.3669941,0.124731764,1.0684254,0.5694409
2018-06-14,7.338503,1.0007951,0.8843084,1.861032,0.21312606,1.8061197,0.9712347
2018-06-15,10.337554,1.3628788,1.2493695,2.6739273,0.26312116,2.730963,1.4287858
2018-06-16,7.739558,1.0855234,0.76116765,1.3242586,0.2182822,2.7915297,1.4298159
2018-06-17,2.461842,0.35848448,0.17043732,0.1765122,0.12661031,1.0328481,0.5547983
2018-06-18,2.8544672,0.35771927,0.19657604,0.256858,0.14719638,1.1469009,0.627794
2018-06-19,5.45974,0.5353336,0.44197604,0.8996491,0.22400053,2.2389877,1.1928815
