,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-12-30,1.0626818,0.023406455,0.022897629,0.048656974,0.15334077,0.62754405,0.35035744
2017-12-31,1.8976359,0.09780248,0.11838766,0.283764,0.1782141,0.8540144,0.49450764
2018-01-01,2.7600448,0.14256956,0.15769611,0.36189094,0.33779025,0.94623154,0.55387324
2018-01-02,1.5736421,0.082974456,0.06875411,0.13642752,0.11678094,0.60683954,0.3374537
2018-01-03,0.91488814,0.04297258,0.01660218,0.0024649117,0.08979454,0.5288995,0.28554782
2018-01-04,0.9297877,0.01320529,0.005721972,0.002657499,0.1434315,0.58557963,0.32124603
2018-01-05,2.3830078,0.07090877,0.16946532,0.49292463,0.24150681,0.9480526,0.5571579
2018-01-06,7.7819014,0.8563737,0.77367085,1.5759085,0.7176658,1.7831509,1.0916659
2018-01-07,5.634393,0.76877177,0.469566,0.66060483,0.4404586,1.3342429,0.7984539
2018-01-08,8.825033,0.8192994,0.6402496,1.1735165,0.53102213,1.4481056,0.8738925
2018-01-09,5.3124785,0.18661502,0.33482713,0.9129337,0.6797782,1.6401933,0.9994315
2018-01-10,6.9755397,0.17528392,0.6862413,2.1382635,0.67583966,1.7426512,1.0565847
2018-01-11,13.087412,0.90241,1.5463686,4.1628633,0.9276479,2.39833,1.4681126
2018-01-12,35.393456,6.299209,4.725723,8.144409,1.9889979,4.157149,2.5603344
2018-01-13,27.39307,3.9481595,3.829709,8.097796,1.3072639,3.074774,1.8714261
2018-01-14,13.764033,1.7051382,1.836832,4.1333375,0.7414333,2.0531366,1.2434956
2018-01-15,2.8138955,0.110121034,0.26257035,0.76875424,0.21971968,0.9511002,0.5453395
2018-01-16,0.78804094,0.025068756,0.010009612,0.0023409617,0.0953945,0.49979854,0.26596996
2018-01-17,1.0153418,0.07560879,0.031468045,0.01143121,0.08783034,0.5238029,0.28158134
2018-01-18,1.2461109,0.03448458,0.028179156,0.05277966,0.17061725,0.64229226,0.35913658
2018-01-19,1.6090071,0.07306883,0.07992189,0.1818745,0.19469292,0.6757113,0.37975088
2018-01-20,1.3702034,0.033261955,0.08007745,0.23295693,0.14871599,0.62682253,0.348936
2018-01-21,2.2420735,0.23419008,0.28038973,0.6634918,0.16203241,0.5715673,0.31279692
2018-01-22,1.1893625,0.072976075,0.0717469,0.15470652,0.17472532,0.5258942,0.28231546
2018-01-23,5.8097563,0.56576157,0.73445827,1.8200893,0.36769158,1.0840209,0.64381886
2018-01-24,5.7045345,0.21661167,0.63941544,1.9259672,0.42773333,1.5071654,0.8879605
2018-01-25,7.7287016,0.41332254,0.9499458,2.7503128,0.49928036,1.6473894,0.96718603
2018-01-26,7.4856014,0.82376105,0.9980263,2.375183,0.6876673,1.1480019,0.6806928
2018-01-27,12.271103,1.2266667,1.8455577,4.773771,0.7760213,1.5168194,0.9088642
2018-01-28,10.222045,0.2092983,1.0810369,3.4541519,0.7743348,2.7118561,1.6013691
2018-01-29,14.403398,0.31275675,1.6092092,5.139893,0.9467647,3.061978,1.8336788
2018-01-30,12.762462,0.6723957,1.7200596,5.065387,0.74075127,2.008821,1.2180018
2018-01-31,8.646915,0.4998852,1.0459508,2.9805381,0.5489446,1.8837153,1.1108136
2018-02-01,2.0827703,0.17756563,0.2019268,0.46644166,0.21159437,0.6580458,0.36587125
2018-02-02,5.1291213,0.41600496,0.71342385,1.9230764,0.2727943,0.9541501,0.5536147
2018-02-03,4.503388,0.30605325,0.5941419,1.6530321,0.25302345,1.0192026,0.5880585
2018-02-04,10.367631,0.42918733,1.3751656,4.187697,0.6311835,1.7853456,1.067326
2018-02-05,23.537445,2.4379058,2.8870976,6.8010626,1.498496,3.5037842,2.1398249
2018-02-06,24.862457,3.219256,3.1463034,6.6829805,1.53168,3.501952,2.133561
2018-02-07,27.56303,3.1152933,4.3759274,11.053569,0.84239495,2.4267764,1.4412144
2018-02-08,27.266678,3.0743194,4.440398,11.326363,0.76574486,2.2781837,1.3188058
2018-02-09,38.86336,2.659176,6.0008593,17.238382,0.89370275,3.2350495,1.8472155
2018-02-10,16.878027,1.3636987,2.6042988,7.2120757,0.56638455,2.0451632,1.1679864
2018-02-11,3.2882473,0.12302953,0.36089918,1.084322,0.2686183,1.0498415,0.58616906
2018-02-12,4.3309226,0.28516656,0.61066294,1.7424715,0.24058092,0.8314595,0.47681633
2018-02-13,4.7809634,0.25411364,0.6497578,1.9128515,0.24627334,1.0319045,0.60319936
2018-02-14,8.46004,0.22001645,1.0510311,3.3370261,0.4573334,1.5802933,0.9427862
2018-02-15,1.3647316,0.019323587,0.07011301,0.21664776,0.13720727,0.69137156,0.3854146
2018-02-16,6.836607,0.91156465,0.63209903,0.99982935,0.96884465,1.4618775,0.8927637
2018-02-17,6.901018,0.8582947,0.84289366,1.7948633,0.625637,1.3029989,0.77576363
2018-02-18,18.41071,2.167647,3.031415,7.6491094,0.5501613,1.3768088,0.813065
2018-02-19,29.618135,2.3834014,4.673774,13.0249815,0.6648016,2.1345212,1.2521205
2018-02-20,25.733438,2.2915287,4.2952905,11.846434,0.5975585,1.8890758,1.097194
2018-02-21,21.167112,3.5989184,3.6438453,7.9089465,0.49067265,1.6843797,0.9743717
2018-02-22,19.687256,3.9582334,3.3320868,6.368043,0.47964606,1.6310298,0.9424351
2018-02-23,24.31006,3.7676456,3.9603403,8.777549,0.6511761,1.9069514,1.1120701
2018-02-24,18.176409,3.1134522,3.013533,6.3616157,0.48518494,1.7297692,0.9952409
2018-02-25,11.026473,2.2330203,1.80492,3.335001,0.31697956,1.2363923,0.7031809
2018-02-26,14.228854,3.0448344,2.3147037,4.0437765,0.39461058,1.453367,0.8374597
2018-02-27,18.764927,3.4428709,2.9549155,5.7345304,0.55497015,2.054082,1.1894176
2018-02-28,21.245441,2.1527407,3.0811782,7.835277,0.77454025,2.8277526,1.6424676
2018-03-01,26.700102,2.4123425,3.7715845,9.876363,1.02487,3.0232837,1.7867204
2018-03-02,17.688446,2.0719275,2.604023,6.2947206,0.580589,1.9751037,1.1483064
2018-03-03,6.0581517,0.20245725,0.7256182,2.238365,0.38718155,1.3322679,0.7861514
2018-03-04,5.6675997,0.23683438,0.7491134,2.2751236,0.28393033,1.5632136,0.8887589
2018-03-05,9.136953,0.24818493,1.2499684,3.985443,0.39096373,1.7124403,0.9798208
2018-03-06,3.420323,0.17042348,0.43130127,1.2654912,0.23396699,0.8276442,0.465221
2018-03-07,2.9662025,0.15514813,0.29396105,0.81259954,0.23453794,0.93800646,0.5274592
2018-03-08,4.174216,0.14923395,0.5098731,1.564061,0.22564569,1.1665349,0.659687
2018-03-09,7.0415726,0.65715796,0.9438156,2.41635,0.2758201,1.6032544,0.8995133
2018-03-10,1.6164345,0.14699952,0.14057554,0.29927903,0.07596921,0.73285973,0.39786318
2018-03-11,3.3789594,0.074691415,0.34335023,1.0872703,0.26240528,0.99393916,0.5791045
2018-03-12,2.0343425,0.062412124,0.12769899,0.36090368,0.19042157,0.87226963,0.4956534
2018-03-13,2.408445,0.07714987,0.20959188,0.62256926,0.229037,0.8104018,0.46041965
2018-03-14,6.9242473,0.41025636,1.0218604,2.995276,0.25490114,1.4140823,0.80078226
2018-03-15,9.522784,0.4482523,1.2865071,3.8643975,0.5044228,1.6741555,0.9776886
2018-03-16,6.4881597,0.11086924,0.8627027,2.8283906,0.35204375,1.273873,0.74291724
2018-03-17,15.300734,0.79014933,2.4437604,7.3973913,0.61200964,1.5350906,0.9003046
2018-03-18,13.319557,1.5528244,2.279661,5.8475823,0.3998394,1.2765834,0.7258711
2018-03-19,19.432133,2.5625875,3.2108974,7.751354,0.52176374,1.7762225,1.0187999
2018-03-20,18.926615,2.9029977,3.0982933,6.92413,0.42783844,1.8131632,1.0267881
2018-03-21,8.410463,0.8114227,1.2878453,3.389538,0.30320734,1.182986,0.6779214
2018-03-22,8.867662,0.6167894,1.3659668,3.9112394,0.29368258,1.188249,0.6836297
2018-03-23,8.094346,0.34943968,1.2066145,3.7109163,0.34260577,1.4275692,0.8204988
2018-03-24,19.576063,0.59489375,2.8470285,9.043363,0.55020857,2.5964074,1.485568
2018-03-25,8.557235,0.45296624,1.2892289,3.8673544,0.2942441,1.7782736,0.9849506
2018-03-26,7.5742955,0.4834904,1.1938711,3.4914155,0.2590892,1.32321,0.7237801
2018-03-27,3.50067,0.25967166,0.4812474,1.324216,0.13199905,0.84041196,0.45586893
2018-03-28,2.3382967,0.050110515,0.30044153,0.97019583,0.12584515,0.6691133,0.36559007
2018-03-29,3.449104,0.21201976,0.46902063,1.3417498,0.1918534,0.78668875,0.44102675
2018-03-30,5.862538,0.37802628,0.7679806,2.1576166,0.37707135,1.0822535,0.6116231
2018-03-31,2.7304018,0.21119526,0.3126703,0.80433077,0.22471362,0.73003477,0.40844184
2018-04-01,2.3685184,0.18899685,0.2516113,0.63113296,0.13841547,0.77852553,0.43316534
2018-04-02,5.6532063,0.39854696,0.6503251,1.7599325,0.316965,1.3399931,0.76765186
2018-04-03,3.1070895,0.2496522,0.09552257,0.05616821,0.06534246,0.6327227,0.3387814
2018-04-04,1.0005721,0.027569054,0.012028242,0.008123001,0.08408409,0.64708024,0.35412404
2018-04-05,3.5943148,0.26537305,0.45946532,1.241424,0.18575557,0.8958343,0.51196885
2018-04-06,12.730483,0.85502124,1.8006015,5.1017685,0.44623354,1.9661975,1.126161
2018-04-07,14.919145,0.57441354,2.1295033,6.600894,0.4381104,2.4077208,1.3296902
2018-04-08,7.6259294,0.6558214,0.8047141,1.9818839,0.22868615,1.9176434,1.0307245
2018-04-09,9.460591,0.4727576,1.2389445,3.678985,0.256917,1.9888219,1.0842661
2018-04-10,2.690332,0.12735106,0.30681077,0.8927842,0.15582278,0.7962898,0.44528174
2018-04-11,0.83213335,0.03977315,0.019218013,0.015361959,0.057055138,0.55816084,0.30166504
2018-04-12,0.86642957,0.027186481,0.01781927,0.027324174,0.063607395,0.59132427,0.3187391
2018-04-13,2.6905587,0.08254675,0.32583147,1.0158165,0.12365391,0.84910804,0.4644854
2018-04-14,3.4205413,0.1414245,0.3791626,1.1330669,0.1617758,1.1773263,0.6421515
2018-04-15,16.230827,0.47785226,2.2596912,7.173626,0.34339076,2.3858945,1.302271
2018-04-16,12.476515,0.38442457,1.9427965,6.196581,0.28884226,1.7555413,0.9507979
2018-04-17,7.513963,0.7026326,0.73154086,1.7344084,0.20323125,2.2559988,1.1967443
2018-04-18,6.8987784,0.54682666,0.5854353,1.4294819,0.25507578,2.475202,1.3295053
2018-04-19,7.681506,0.50967485,0.533363,1.3649756,0.24246159,3.1744542,1.6584806
2018-04-20,15.904235,0.5439521,1.8012984,5.630306,0.3430291,4.278543,2.2516086
2018-04-21,11.195459,0.55663365,1.0271939,3.0022547,0.25873882,4.291709,2.2418447
2018-04-22,6.4121847,0.49348223,0.3060838,0.57019854,0.2122463,3.8765426,2.0155926
2018-04-23,3.1609404,0.38599288,0.17093955,0.14858341,0.1524873,1.6153306,0.86025697
2018-04-24,4.183023,0.34100905,0.27483824,0.5232387,0.15988703,2.1641953,1.158329
2018-04-25,2.9764621,0.3252994,0.16310349,0.20087183,0.16977185,1.3665667,0.72521573
2018-04-26,6.3012824,0.48328075,0.97199845,2.7293715,0.1965258,0.95164037,0.5370371
2018-04-27,13.758064,0.8610317,1.9189069,5.517359,0.3807531,2.0976424,1.1734957
2018-04-28,7.981085,0.4752463,1.1329404,3.316227,0.25620756,1.7640097,0.9631516
2018-04-29,0.9172614,0.08232683,0.032481004,0.009427563,0.051302537,0.5583143,0.2930096
2018-04-30,1.2661476,0.032818507,0.09683687,0.29119965,0.07934734,0.60733914,0.3254005
2018-05-01,8.026042,0.4971195,1.3246723,3.921071,0.21084383,0.98791957,0.5394985
2018-05-02,9.421373,0.5260897,1.4372741,4.2721972,0.27610558,1.2154218,0.66368055
2018-05-03,13.252786,1.2373073,2.132688,5.7507052,0.28912997,2.0008068,1.0657061
2018-05-04,10.75914,1.0990236,1.4389418,3.547388,0.2897362,2.6070263,1.3925309
2018-05-05,10.271734,0.9288616,1.2083875,2.970095,0.29142684,3.3604524,1.7935777
2018-05-06,14.87781,1.7052454,1.9017297,4.4145737,0.37709063,3.372136,1.8228961
2018-05-07,9.644339,0.7524416,1.171566,3.0898755,0.23601525,2.6406205,1.4239582
2018-05-08,6.453747,0.34811595,0.679746,1.9026792,0.15686387,2.298494,1.2131089
2018-05-09,3.6262012,0.2297189,0.24582408,0.55145353,0.14484715,1.9568826,1.0345119
2018-05-10,2.337194,0.17001785,0.24338071,0.6241049,0.118106976,0.83793426,0.45009717
2018-05-11,7.238396,0.3772241,0.97703785,2.8893154,0.20384948,1.9004428,1.021432
2018-05-12,4.326153,0.12305373,0.37040934,1.1174921,0.18731956,1.9900349,1.059807
2018-05-13,2.922508,0.2390276,0.38834858,1.0312009,0.1301097,0.7954556,0.42297944
2018-05-14,2.1328404,0.093565,0.25775322,0.76701754,0.1112468,0.65427715,0.34995708
2018-05-15,1.6264015,0.057761155,0.13777709,0.39998612,0.123180725,0.7097277,0.37965098
2018-05-16,1.7949891,0.061848287,0.11510739,0.31683987,0.1191676,0.921233,0.5006199
2018-05-17,12.553757,0.5829534,1.8596821,5.653131,0.2501304,2.3920755,1.2620952
2018-05-18,16.13486,0.890131,2.062035,5.981923,0.3402667,3.9611733,2.076018
2018-05-19,12.161316,0.79715437,1.6603556,4.7044187,0.34561703,2.1619911,1.181337
2018-05-20,6.3721657,0.34020117,0.80539495,2.3356714,0.2108032,1.8978491,1.0160513
2018-05-21,5.3055487,0.14988011,0.56564033,1.7560749,0.20836647,1.8457233,0.9946387
2018-05-22,5.101064,0.14208618,0.52664065,1.6307516,0.1900594,1.8625032,0.9946063
2018-05-23,3.720396,0.14160883,0.29991567,0.85843897,0.1432074,1.8797976,0.9955096
2018-05-24,3.9738533,0.1403149,0.34130782,1.010799,0.12138977,1.9758011,1.0265976
2018-05-25,4.0407867,0.21012048,0.1998,0.42477795,0.17178452,2.4565394,1.2916222
2018-05-26,6.7419214,0.18008628,0.3135609,0.8619839,0.20488691,3.6340487,1.9276289
2018-05-27,5.7481327,0.1518894,0.08550824,0.14417456,0.1610953,1.9440831,1.055045
2018-05-28,6.3610954,0.102821454,0.65589553,2.1307132,0.24112377,1.90934,1.0312093
2018-05-29,2.0093265,0.14631547,0.075930364,0.08033257,0.09624226,0.9826692,0.53281087
2018-05-30,5.039092,0.29068407,0.29026562,0.6422206,0.18797703,2.4856994,1.3167124
2018-05-31,1.6649786,0.04073067,0.13719991,0.42242983,0.09590054,0.777355,0.41364384
2018-06-01,3.4805257,0.10582423,0.31524366,0.949656,0.16579771,1.5338879,0.8186253
2018-06-02,7.5529275,0.34838066,0.8630051,2.532362,0.25551626,2.550639,1.3584757
2018-06-03,9.61326,0.49226552,0.7346453,1.948979,0.3008661,4.848494,2.5516896
2018-06-04,8.4984865,0.3771577,0.9645657,2.8397365,0.22754948,2.7382426,1.4533529
2018-06-05,4.416145,0.20670764,0.21014658,0.45840195,0.15486033,2.8616219,1.4949082
2018-06-06,1.9672946,0.04667981,0.11610981,0.33988723,0.08906889,1.1532583,0.6124874
2018-06-07,2.6100564,0.11358753,0.16885494,0.4354583,0.1052956,1.4913597,0.7878106
2018-06-08,3.5533965,0.15283523,0.25059867,0.66605,0.15508436,1.900607,1.0071449
2018-06-09,3.8565812,0.15781571,0.20286153,0.49510637,0.13774255,2.462006,1.272949
2018-06-10,2.5689092,0.05110483,0.03186821,0.044017732,0.11074411,2.0792117,1.1038507
2018-06-11,13.420932,0.31502172,1.6180077,5.174106,0.28738958,4.001779,2.070087
2018-06-12,1.6375736,0.046841003,0.12661469,0.3773714,0.11543824,0.80971444,0.4216642
2018-06-13,6.8929276,0.4082327,1.0546298,3.1146884,0.21219625,1.2841101,0.6853007
2018-06-14,9.068118,0.721909,1.3055058,3.6124687,0.17737302,1.920677,1.0053418
2018-06-15,10.256763,0.9404948,1.2548233,3.194013,0.22833,2.875665,1.4866787
2018-06-16,18.916502,1.3797473,2.4619088,6.816406,0.31330973,4.5156384,2.301276
2018-06-17,3.5584235,0.26318783,0.3707724,0.9453154,0.15371647,1.3377414,0.7052625
2018-06-18,7.8462286,0.5283346,0.9798626,2.7082472,0.24823739,2.259098,1.2059938
2018-06-19,8.209858,0.58582777,0.8522662,2.2571275,0.25126404,2.9684737,1.5724885
2018-06-20,13.379792,0.6391262,1.259615,3.5522733,0.31627303,5.369983,2.8096085
2018-06-21,4.5870934,0.5358008,0.3528095,0.5794032,0.15510005,2.1007125,1.0911124
2018-06-22,5.364924,0.6716077,0.6965925,1.5749161,0.17572576,1.0621495,0.58376247
2018-06-23,5.7385244,0.67702603,0.6742416,1.509438,0.20016299,1.4590778,0.790955
2018-06-24,9.911068,1.1867069,1.4050065,3.457856,0.25718287,1.6689161,0.906839
2018-06-25,7.657899,0.9872941,1.0289361,2.3239343,0.19847627,1.7380868,0.9355304
2018-06-26,4.3850727,0.42502677,0.38421622,0.8265487,0.16705336,1.7035815,0.9239796
2018-06-27,5.4543514,0.7233742,0.47123882,0.7196919,0.15336208,2.35254,1.2420505
2018-06-28,3.3708053,0.42733,0.27007014,0.37900752,0.122967035,1.5538259,0.82335865
2018-06-29,4.2959995,0.28336006,0.28493568,0.6162622,0.19104327,2.2877347,1.2158121
2018-06-30,8.358095,0.6474743,0.5705835,1.1422395,0.21325772,4.68497,2.4319224
2018-07-01,10.09534,0.9272298,0.8921268,1.9700483,0.31963012,4.1298027,2.1818933
2018-07-02,12.456484,0.83888113,0.90136826,2.0862525,0.3518234,5.797789,3.035232
2018-07-03,6.7623053,0.1163751,0.5876599,1.878997,0.24193041,2.9867795,1.5813893
2018-07-04,2.6654565,0.056440018,0.021984959,0.0029559552,0.101307556,2.2000616,1.1706933
2018-07-05,2.7634933,0.045455385,0.1402096,0.42431015,0.13358311,1.7044498,0.9148212
2018-07-06,2.6825907,0.06823547,0.1990703,0.5976441,0.13638595,1.4181927,0.7600606
2018-07-07,7.6883116,0.8978187,0.7387923,1.4254411,0.19572239,3.230021,1.668155
2018-07-08,11.334974,1.1115433,1.2801082,3.0348701,0.33624446,3.3585007,1.7855965
2018-07-09,9.736346,0.7641479,1.0138141,2.5716512,0.3064439,3.1027982,1.668164
2018-07-10,7.7512455,0.86010516,1.0027884,2.38218,0.20115401,1.8894244,0.9997503
2018-07-11,8.080983,0.94445676,1.0250744,2.4018316,0.20909968,1.9477521,1.0394698
2018-07-12,8.558626,0.6912047,0.95224833,2.415798,0.21870379,2.902372,1.508324
2018-07-13,8.575753,0.6840992,0.69969904,1.5497501,0.20448628,4.2570124,2.1682975
2018-07-14,6.260773,0.50536436,0.2248271,0.14249694,0.17689951,4.436401,2.2690175
2018-07-15,5.0046887,0.3099465,0.1281638,0.05428373,0.14105172,3.8174694,1.9623682
2018-07-16,3.5719643,0.20832315,0.08322047,0.019993614,0.12789397,2.6830978,1.3832979
2018-07-17,3.6959345,0.18951173,0.101598,0.10627228,0.16308752,2.6186664,1.3714792
2018-07-18,5.971746,0.51677495,0.24246472,0.18401194,0.20774321,3.9190598,2.03111
2018-07-19,6.5886536,0.45676425,0.4535784,0.9915983,0.17503278,3.4647686,1.8018707
2018-07-20,5.1252666,0.24300377,0.17620769,0.2968165,0.19930492,3.5537999,1.8521136
2018-07-21,1.2503256,0.017790455,0.03729347,0.10550114,0.11588196,0.834801,0.44839543
2018-07-22,5.341642,0.46200544,0.4365746,0.91554517,0.17490463,2.6613452,1.3596807
2018-07-23,6.31901,0.4241983,0.50411355,1.1915976,0.1785135,3.2861807,1.6995432
2018-07-24,8.889892,0.3436687,0.7082644,1.9983925,0.2125236,4.299737,2.255806
2018-07-25,9.041803,0.84625995,0.42731753,0.38851553,0.23715498,5.8804603,3.0111592
2018-07-26,8.35606,1.1236817,0.5633112,0.50341535,0.20687145,4.5835223,2.3990996
2018-07-27,11.744411,1.0011256,0.78663355,1.4353354,0.26494774,6.3362675,3.284937
2018-07-28,5.8918486,0.38097316,0.17841138,0.12670541,0.19011974,4.3129654,2.284995
2018-07-29,4.8652554,0.13629591,0.10917679,0.20187123,0.11158531,3.9699695,2.0644927
2018-07-30,5.3241816,0.25623676,0.098099105,0.03711051,0.1357982,4.2191825,2.1938698
2018-07-31,7.3127384,0.30503625,0.23516402,0.44367903,0.20831412,5.0447574,2.6772635
2018-08-01,8.859704,0.36681563,0.58236,1.5478194,0.30931482,4.6652126,2.4755058
2018-08-02,5.7724223,0.38783607,0.2109954,0.23566839,0.15507619,4.1368074,2.1853583
2018-08-03,8.853343,0.6451892,0.30699706,0.2463052,0.19051704,6.416276,3.3578103
2018-08-04,5.8226576,0.48358083,0.23805338,0.21299963,0.14795709,3.9513977,2.0819557
2018-08-05,12.459645,1.200638,0.5419311,0.33222353,0.21907802,8.748318,4.5340457
2018-08-06,19.220463,0.93794197,1.4834092,3.9058967,0.35350698,9.924438,5.1524177
2018-08-07,1.7245469,0.030575685,0.011716176,0.0009104367,0.059097014,1.4622929,0.7726568
2018-08-08,5.695448,0.25613534,0.147815,0.1807131,0.19546804,4.2869806,2.2555583
2018-08-09,1.1705904,0.03683024,0.014740825,0.0032977774,0.08687378,0.86939925,0.46316886
2018-08-10,4.1591015,0.122785114,0.4598717,1.4256296,0.19778375,1.1768341,0.64071584
2018-08-11,4.7955556,0.26113182,0.4218874,1.1261852,0.23221266,2.0486965,1.1090599
2018-08-12,9.645195,0.31388274,0.9833531,3.0453076,0.23804,3.176704,1.6841114
2018-08-13,3.35361,0.112816095,0.20453052,0.5647339,0.1265993,1.8701576,0.98718554
2018-08-14,3.1568642,0.12067137,0.27930945,0.8064499,0.13394876,1.4525144,0.78430736
2018-08-15,5.306245,0.39333406,0.41539162,0.9269621,0.18964128,2.6230726,1.386224
2018-08-16,10.525326,0.4417561,0.88638324,2.5049956,0.26198378,4.8664064,2.555095
2018-08-17,1.7071712,0.047415446,0.07030573,0.18117526,0.115147606,1.0824256,0.58488333
2018-08-18,5.2434297,0.2301276,0.63694656,1.8970144,0.19381618,1.775071,0.96268815
2018-08-19,5.315041,0.30039155,0.35922012,0.8501317,0.15935941,3.103358,1.6334771
2018-08-20,8.719975,0.71275187,0.47285134,0.7141009,0.18282425,5.651453,2.9047496
2018-08-21,11.7813635,0.751677,0.8906635,2.117225,0.23467687,6.0969024,3.188831
2018-08-22,5.7734776,0.3201742,0.28643796,0.5813236,0.14067866,3.806083,1.9763039
2018-08-23,4.103407,0.10964396,0.0666988,0.088576816,0.16319928,3.2346823,1.6926491
2018-08-24,1.1045465,0.049464345,0.054026514,0.1257917,0.07667478,0.67587495,0.35195327
2018-08-25,1.976575,0.1340311,0.19892499,0.5256808,0.08518455,0.68374354,0.36789417
2018-08-26,5.7489557,0.26188964,0.8262869,2.510597,0.1981756,1.333829,0.73856896
2018-08-27,4.9452386,0.23454456,0.44029313,1.2214419,0.21408512,2.0583756,1.1432376
2018-08-28,5.9317904,0.3745931,0.42172024,0.9859763,0.21820323,3.05987,1.6480031
2018-08-29,2.3577912,0.08547081,0.0407533,0.03916102,0.18849136,1.6246239,0.87337905
2018-08-30,10.348944,0.47461867,1.6753045,5.169321,0.23339532,1.4911674,0.7986399
2018-08-31,2.9217393,0.18528146,0.38535,1.0884393,0.17281687,0.7726917,0.40999016
2018-09-01,5.946224,0.39309376,0.852092,2.428935,0.26190722,1.0983251,0.61111593
2018-09-02,8.282464,0.52678084,1.1617193,3.3231502,0.28361908,1.8988329,1.0500058
2018-09-03,10.017038,0.46208054,1.3696978,4.1218076,0.23647314,2.3962088,1.2845527
2018-09-04,8.79722,0.42166916,0.93929917,2.7205195,0.16747697,3.793995,1.9576194
2018-09-05,16.75682,0.48873293,1.9266518,6.005891,0.2559231,5.536272,2.8676293
2018-09-06,4.9370337,0.1626072,0.39954272,1.1670988,0.22651559,2.3392375,1.2222376
2018-09-07,8.798863,0.4179089,1.2484179,3.7652464,0.23792121,2.0687566,1.0895832
2018-09-08,17.665958,0.74918073,2.4422622,7.4637303,0.3300238,3.7035594,1.9651693
2018-09-09,23.51739,0.65808475,2.9270725,9.242908,0.38012078,6.0287166,3.1822014
2018-09-10,14.771483,0.5525439,1.5356896,4.605841,0.2723233,5.407084,2.8430953
2018-09-11,10.908369,0.42745522,0.8487012,2.4125478,0.27799323,5.058692,2.678385
2018-09-12,5.8521023,0.30615926,0.12876242,0.09751926,0.21384498,4.109582,2.1717954
2018-09-13,5.5841336,0.2818946,0.3702487,0.92144895,0.30328792,2.8794951,1.5360323
2018-09-14,7.118712,0.34875906,0.9149253,2.7019975,0.3076938,1.9428726,1.0359795
2018-09-15,13.41228,0.8702125,1.9371654,5.5512176,0.35633352,2.7077537,1.4609722
2018-09-16,18.980614,0.58052,2.5070975,7.888388,0.4017572,3.6188328,1.9727
2018-09-17,5.449962,0.36434716,0.245408,0.4067165,0.18397036,3.5467372,1.8550512
2018-09-18,5.8992124,0.24127293,0.28406003,0.677037,0.19058898,3.8553565,2.0096242
2018-09-19,4.846741,0.20269378,0.08611077,0.04001164,0.14372806,3.856321,2.0035305
2018-09-20,6.885127,0.33630902,0.15828364,0.13291731,0.20878267,4.7991414,2.5193381
2018-09-21,2.7039168,0.1905264,0.083969526,0.055901747,0.12817086,1.8476081,0.9655885
2018-09-22,4.645275,0.19706804,0.5525851,1.6573994,0.18367757,1.4054453,0.7932145
2018-09-23,1.3930755,0.07475698,0.099307746,0.2498549,0.08436163,0.6547368,0.35642272
2018-09-24,3.8836024,0.28153282,0.4917005,1.3573102,0.17516999,0.82512367,0.4720418
2018-09-25,8.639522,0.406451,1.2751008,3.8803544,0.3405463,1.1828136,0.6990529
2018-09-26,12.968995,0.32949588,1.7453005,5.5936375,0.3809165,2.0178802,1.1591132
2018-09-27,20.110233,0.43913573,2.647308,8.610196,0.37776637,3.8420136,2.0999963
2018-09-28,16.619154,1.0359892,2.2264051,6.5799007,0.36811185,3.160676,1.6965449
2018-09-29,17.353695,1.4313723,2.656314,7.3741326,0.38707942,2.4493542,1.3503766
2018-09-30,11.263623,0.66584015,1.2618302,3.6378787,0.3664189,3.249586,1.7496638
2018-10-01,5.216225,0.40200323,0.81635153,2.310484,0.19452716,0.8067599,0.44705155
2018-10-02,12.026161,0.7696919,2.006002,5.946801,0.2770531,1.1208324,0.6522205
2018-10-03,7.2593813,0.5064303,1.0719752,3.0867653,0.25507662,1.2803588,0.73781776
2018-10-04,14.3914795,0.56532097,1.9696808,6.0804186,0.47832403,2.2637367,1.2991328
2018-10-05,20.17094,0.3666237,1.2722043,4.003785,0.35270762,2.400183,1.3401208
2018-10-06,8.300229,0.13631535,0.052494433,0.13781515,0.11436571,1.0023752,0.5500546
2018-10-07,9.771427,0.60510767,1.1086663,3.1071332,0.39964598,2.5922892,1.4412516
2018-10-08,26.287676,1.6180108,3.5732129,10.28032,0.57369125,4.2976146,2.3865795
2018-10-09,22.978548,1.0678498,2.68951,7.9354167,0.46873826,4.2039056,2.3101206
2018-10-10,2.962405,0.56197786,0.25172204,0.15556248,0.09787379,1.0550538,0.5741219
2018-10-11,1.5389181,0.2772445,0.1124152,0.03200196,0.06505585,0.72476184,0.39379948
2018-10-12,5.109305,0.5284808,0.58887815,1.3551953,0.20863897,1.5470077,0.8619438
2018-10-13,6.1913066,0.6363055,0.7040712,1.6272604,0.19541979,1.5171494,0.8437619
2018-10-14,8.193648,2.4518094,0.98197865,0.28846678,0.22227451,2.1959376,1.212848
2018-10-15,6.046869,1.1318437,0.44817927,0.15447164,0.12080837,1.3735763,0.74555707
2018-10-16,6.755344,0.6262309,0.45497665,0.7911529,0.22462887,1.7687091,0.98049974
2018-10-17,14.398319,0.552619,1.6492077,5.0173163,0.46754724,3.4251604,1.9494262
