,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2014-10-06,4.172144,0.9535523,0.40209013,0.1691103,0.06083475,1.0098401,0.54561794
2014-10-07,1.3991238,0.21868241,0.08313519,0.0070257485,0.028902177,0.5949521,0.31097868
2014-10-08,2.0490255,0.21545264,0.10356898,0.110457085,0.050043873,0.53020805,0.2806368
2014-10-09,1.0864236,0.07025486,0.026952578,0.024539227,0.03131168,0.44867414,0.23081425
2014-10-10,2.390342,0.35929096,0.18690781,0.23685604,0.06143032,0.7038924,0.37977284
2014-10-11,1.1499232,0.14114745,0.06543411,0.060798932,0.04025426,0.5917362,0.3116389
2014-10-12,1.956664,0.4072584,0.19435729,0.16457507,0.043189865,0.8039657,0.42902252
2014-10-13,3.0260541,0.23841405,0.26318184,0.6043007,0.08934576,1.2550899,0.69518656
2014-10-14,1.9750547,0.16101018,0.12085575,0.20934387,0.076414265,1.1352893,0.62505645
2014-10-15,0.8477763,0.09074121,0.037872247,0.014159853,0.027563097,0.5810237,0.3036514
2014-10-16,0.7235769,0.05832938,0.027550943,0.02018185,0.029103138,0.52310044,0.2716754
2014-10-17,0.68708295,0.044514865,0.021414261,0.019710395,0.028509203,0.5205897,0.26913285
2014-10-18,2.7394412,0.3864088,0.1930167,0.3204142,0.057446316,0.6097845,0.32464057
2014-10-19,2.4141595,0.33565885,0.12709428,0.13455608,0.040687054,0.5036217,0.26511714
2014-10-20,1.8563335,0.3690839,0.10539758,0.023817359,0.023435324,0.5321845,0.2795622
2014-10-21,0.9248709,0.10913939,0.045868836,0.025459219,0.031363316,0.4805694,0.24827997
2014-10-22,1.335061,0.2538798,0.09704599,0.045754883,0.03546002,0.5612377,0.29426214
2014-10-23,2.1118968,0.40955612,0.15215775,0.15611675,0.053367678,0.50831,0.2681636
2014-10-24,1.509103,0.27811933,0.10976939,0.09885439,0.044564724,0.5168887,0.27053133
2014-10-25,3.3147752,0.44067863,0.19143775,0.18490942,0.06075111,0.58518386,0.31476334
2014-10-26,2.755857,0.3080419,0.12359245,0.10548645,0.041152794,0.506706,0.26606274
2014-10-27,6.0115457,0.8382043,0.42319974,0.6981598,0.10088115,0.7680124,0.41798353
2014-10-28,6.3850336,0.5759851,0.4453925,1.128937,0.14489847,0.8470106,0.46591234
2014-10-29,3.4884856,1.2696371,0.115690365,0.003372392,0.02372334,0.5218955,0.27348766
2014-10-30,3.2795775,0.9847247,0.28366274,0.21005459,0.057621066,0.7125016,0.38681465
2014-10-31,1.9206554,0.29804894,0.19990423,0.345825,0.06521852,0.66419584,0.35384348
2014-11-01,10.111685,0.9668839,1.1496412,3.2122998,0.24755591,1.33113,0.73884183
2014-11-02,1.6918169,0.18324293,0.08301192,0.12982517,0.03915016,0.51897854,0.2737282
2014-11-03,1.6068264,0.18352829,0.09966855,0.1404005,0.05584073,0.56420046,0.30118456
2014-11-04,1.918303,0.22994354,0.13855189,0.22196329,0.07280984,0.7230103,0.39476043
2014-11-05,1.668647,0.2469985,0.13464206,0.14729546,0.06044381,0.7698312,0.42035493
2014-11-06,1.7866433,0.2921752,0.13013633,0.074664906,0.069223,0.7816124,0.42812473
2014-11-07,4.3681107,0.63001627,0.6566929,1.4767904,0.09678063,0.65420264,0.3560793
2014-11-08,3.6078067,0.30622542,0.478255,1.2853677,0.080342196,0.5652489,0.30564192
2014-11-09,11.353157,0.962826,1.9381821,5.4948697,0.19084303,0.90666014,0.5170658
2014-11-10,2.1121604,0.34191558,0.19739966,0.2583132,0.07067937,0.81837326,0.44891492
2014-11-11,3.7602735,0.46894988,0.52619356,1.2643949,0.09264242,0.8344642,0.46143216
2014-11-12,3.5581954,0.82593524,0.49768433,0.7691563,0.061314628,0.60948807,0.3267248
2014-11-13,1.667283,0.39938197,0.15664625,0.051921587,0.047742028,0.63026595,0.3354619
2014-11-14,5.5265326,1.796251,0.6912299,0.21901453,0.08920998,0.90305287,0.50080436
2014-11-15,5.2515483,1.7345426,0.574737,0.14492251,0.060612943,0.7704487,0.41880623
2014-11-16,3.1935022,0.83276194,0.3232055,0.13704684,0.046604842,0.67307985,0.35829005
2014-11-17,1.2521086,0.2503206,0.09996064,0.03900559,0.03882325,0.5610807,0.293519
2014-11-18,2.5345337,0.4868366,0.26479024,0.3178031,0.0648449,0.74644625,0.4038395
2014-11-19,3.3893769,0.7004618,0.36799058,0.43709934,0.07642709,0.8410329,0.45864055
2014-11-20,2.6831741,0.63204575,0.26706603,0.14373794,0.06973194,0.9593915,0.5267355
2014-11-21,1.9444754,0.26365265,0.13496841,0.13557595,0.07933222,1.0566915,0.5835743
2014-11-22,2.8349454,0.51819223,0.34632373,0.534866,0.079140134,0.79152715,0.43187436
2014-11-23,1.1712003,0.19517882,0.10382782,0.11550501,0.039941862,0.520358,0.27020648
2014-11-24,0.89721715,0.11434324,0.043455202,0.005783707,0.02467836,0.49979582,0.26068524
2014-11-25,1.538744,0.20125991,0.08262164,0.056822542,0.051706027,0.74064374,0.40249547
2014-11-26,3.71653,0.4890493,0.3634544,0.64026797,0.14495106,1.4285586,0.8092106
2014-11-27,2.3170311,0.49068737,0.2364698,0.22540697,0.06815904,0.6924475,0.3756294
2014-11-28,2.4673114,0.6548813,0.26664352,0.12333228,0.055304267,0.5821548,0.3114955
2014-11-29,4.8987236,1.493178,0.6377687,0.33084768,0.089708775,0.7779784,0.4360825
2014-11-30,6.315356,1.7745532,0.8791957,0.83749795,0.112474896,0.8051818,0.4524973
2014-12-01,7.507223,1.7597047,1.120383,1.6348693,0.13400929,0.84747046,0.47455567
2014-12-02,5.737152,1.2599455,0.80500615,1.2231541,0.13179095,0.92412734,0.5166326
2014-12-03,1.9013749,0.12939823,0.052743625,0.035003275,0.05061444,0.72963434,0.39558324
2014-12-04,3.2617545,0.49034426,0.31537282,0.48576924,0.09868577,0.982396,0.54778314
2014-12-05,1.5471606,0.24106257,0.12326485,0.114330865,0.07745482,0.7471537,0.40484306
2014-12-06,1.1765709,0.12110076,0.04826598,0.01642816,0.038722407,0.55768836,0.29552475
2014-12-07,0.7504973,0.048605468,0.01851754,0.001349188,0.020516295,0.47212228,0.24356563
2014-12-08,0.84166664,0.08645905,0.035072263,0.009588713,0.032010492,0.54928786,0.28931937
2014-12-09,1.5155694,0.27508706,0.0447241,0.007682199,0.034759738,0.5145317,0.2694073
2014-12-10,0.88747907,0.071931176,0.027199622,0.0011018862,0.01996823,0.45672306,0.23479001
2014-12-11,1.1157635,0.113925315,0.043972284,0.006029444,0.03255795,0.4946273,0.25822634
2014-12-12,1.9914569,0.11664468,0.06883935,0.08819511,0.08704723,0.99702966,0.554072
2014-12-13,0.9931194,0.083616644,0.033408128,0.007599006,0.029417768,0.54089457,0.2850984
2014-12-14,1.4918618,0.12920372,0.053827893,0.026740551,0.034227494,0.49566582,0.2589794
2014-12-15,1.920707,0.4360305,0.11227674,0.0012873006,0.023766233,0.4889944,0.2542781
2014-12-16,1.5509318,0.24780229,0.068044074,0.0031663794,0.022611054,0.4959996,0.25799114
2014-12-17,2.2384481,0.30310103,0.14546703,0.11803064,0.09310458,0.81762064,0.449191
2014-12-18,1.3077983,0.14678006,0.0607354,0.03304394,0.03403577,0.52472734,0.27561018
2014-12-19,0.73494923,0.03816379,0.014610094,0.0012744461,0.020372633,0.46550933,0.23974288
2014-12-20,1.199174,0.18959461,0.050120562,0.002017161,0.020300604,0.4804984,0.24898319
2014-12-21,0.98616594,0.087514594,0.034643076,0.009385065,0.023599247,0.4741315,0.24527869
2014-12-22,1.0240716,0.06705612,0.025284251,0.0019714911,0.018276395,0.4661825,0.24019575
2014-12-23,1.0930272,0.08928904,0.034727503,0.007667341,0.023020158,0.50247127,0.26185814
2014-12-24,1.7376462,0.1794391,0.110785566,0.15175155,0.08508482,0.91151875,0.50377065
2014-12-25,1.3842562,0.161358,0.06954088,0.032415513,0.06157,0.89941305,0.49456716
2014-12-26,1.2783792,0.16185614,0.08211246,0.074492864,0.053960696,0.74050117,0.40225518
2014-12-27,2.3290718,0.21689677,0.17853193,0.33526188,0.10326589,1.2492211,0.7012431
2014-12-28,1.6602056,0.20164654,0.104109585,0.09921136,0.07463218,1.0029558,0.5549041
2014-12-29,2.0216959,0.47258562,0.12732188,0.06163177,0.047999695,0.6931397,0.3739773
2014-12-30,1.3517104,0.20528813,0.07812558,0.035261143,0.03447398,0.57131237,0.30219054
2014-12-31,4.6344056,0.93012935,0.359919,0.30755794,0.07561431,0.63859963,0.3472118
2015-01-01,2.2254906,0.36947334,0.13991565,0.1300781,0.023946472,0.45904934,0.23648688
2015-01-02,0.70474416,0.013583602,0.00509627,0.00019930456,0.012554675,0.43803427,0.22329764
2015-01-03,2.1912198,0.68275493,0.04634999,0.0010087222,0.017049802,0.47123453,0.2430705
2015-01-04,1.9162847,0.6305333,0.1386254,0.01010986,0.034262836,0.57980585,0.30776286
2015-01-05,2.75107,0.47189993,0.25533482,0.36300856,0.118101545,1.0596796,0.5932559
2015-01-06,1.8836769,0.29917896,0.16092297,0.29099154,0.057099104,0.5157697,0.2734525
2015-01-07,1.6065024,0.13472843,0.086890295,0.15209949,0.04325616,0.5150226,0.27120695
2015-01-08,1.5732379,0.03466047,0.015402817,0.022131173,0.025422633,0.4945432,0.25764397
2015-01-09,1.0867623,0.037764937,0.016044741,0.00800976,0.042161316,0.5387145,0.28377366
2015-01-10,0.6700292,0.0109493,0.00411232,0.00017194843,0.012249327,0.43033516,0.21861194
2015-01-11,0.72102207,0.0682187,0.016071776,0.00041413482,0.015716711,0.45335397,0.23230584
2015-01-12,1.8345065,0.04757162,0.018241193,0.007591901,0.018653234,0.45271388,0.23264621
2015-01-13,1.5932045,0.094942674,0.03687742,0.013694255,0.03138305,0.49577093,0.2589691
2015-01-14,1.6752752,0.12498717,0.052474063,0.02780984,0.037365817,0.5159667,0.2716229
2015-01-15,1.9669886,0.09595924,0.04017661,0.026049873,0.034596294,0.4489055,0.23150541
2015-01-16,1.1365138,0.1065945,0.020453911,0.0008219575,0.01650671,0.44791654,0.22945353
2015-01-17,1.0992156,0.03319676,0.012881221,0.0029687665,0.027546093,0.5450389,0.2872692
2015-01-18,2.4264219,0.27854902,0.16701598,0.22562936,0.08253869,1.0617054,0.59120417
2015-01-19,1.7157892,0.21583553,0.16591883,0.30233136,0.07318527,0.7503997,0.40813965
2015-01-20,1.0000173,0.18046704,0.076544695,0.037474334,0.02922647,0.4880348,0.25263035
2015-01-21,1.1424387,0.16787401,0.077653036,0.058104582,0.050553154,0.64036006,0.34235337
2015-01-22,1.3673348,0.057236012,0.058521092,0.12823607,0.06724982,0.98259616,0.54186577
2015-01-23,1.7456763,0.231384,0.15189649,0.24682298,0.058235377,0.6178471,0.33154076
2015-01-24,0.84316033,0.04323273,0.016409278,0.0031828193,0.02857328,0.53885096,0.2832088
2015-01-25,3.9362497,1.3208148,0.20382644,0.047995407,0.043931387,0.5736888,0.3055704
2015-01-26,1.1400672,0.12999941,0.028313264,0.01057689,0.03183717,0.5455672,0.2871654
2015-01-27,1.5686029,0.27183816,0.059822787,0.031514414,0.028669566,0.5140391,0.26902136
2015-01-28,1.1187065,0.13118705,0.053939138,0.043065254,0.028446358,0.45989698,0.23726873
2015-01-29,1.440375,0.13229007,0.089073315,0.1384444,0.05497006,0.67433846,0.3646345
2015-01-30,3.3221564,0.42442054,0.48724025,1.1433591,0.08337445,0.65240407,0.3540262
2015-01-31,1.2920074,0.23608644,0.10509023,0.0627436,0.04227522,0.6524892,0.3480482
2015-02-01,1.3103398,0.08993074,0.042670052,0.03156291,0.07171457,0.95088166,0.5216114
2015-02-02,1.3021178,0.11723882,0.04966992,0.021119844,0.064509995,0.907693,0.49850178
2015-02-03,2.5316792,0.04214988,0.19914986,0.6323743,0.116417095,1.4318334,0.8061275
2015-02-04,2.0485725,0.0051230276,0.047322318,0.15658678,0.11917975,1.644818,0.9305085
2015-02-05,2.5452743,0.29461685,0.2153667,0.45184687,0.090799294,1.1435794,0.6387106
2015-02-06,3.246511,1.0697035,0.27252188,0.051504284,0.061425123,0.75951934,0.41341513
2015-02-07,1.0650383,0.14422849,0.028498681,0.003032464,0.012976078,0.46060488,0.23642744
2015-02-08,2.2747188,0.5657907,0.08804832,0.013443989,0.018744612,0.5072104,0.26379555
2015-02-09,2.636273,0.52337927,0.14405075,0.04515568,0.027315,0.5354696,0.2807227
2015-02-10,3.7104356,1.0844896,0.22755782,0.10956303,0.03619145,0.5920644,0.31503138
2015-02-11,7.4359074,2.5539649,0.8321206,0.9078406,0.121524416,0.7106968,0.39420202
2015-02-12,7.0061994,2.2291427,0.9353841,0.8764944,0.13511544,0.83585316,0.46714923
2015-02-13,20.441046,3.312139,3.5278769,8.264755,0.34174553,1.3415735,0.7713208
2015-02-14,19.421684,3.0033264,3.143976,7.7397294,0.39903396,1.6888169,0.96645963
2015-02-15,4.8837547,1.3879162,0.5703276,0.35397035,0.09927968,0.85409397,0.4672051
2015-02-16,16.92881,3.9479244,2.513786,3.8380733,0.41247982,2.280814,1.3195803
2015-02-17,2.3079588,0.18639855,0.16391146,0.39495224,0.039045192,0.5321921,0.2795412
2015-02-18,3.1060612,0.42509136,0.18167971,0.23178074,0.04333903,0.51692903,0.27236214
2015-02-19,2.267157,0.28612578,0.16509052,0.312816,0.045121722,0.49809363,0.26122493
2015-02-20,1.9975094,0.20478168,0.102090076,0.13965416,0.04402339,0.54823583,0.2914127
2015-02-21,1.7547643,0.20159985,0.13022576,0.21014644,0.057679813,0.6805486,0.36903533
2015-02-22,1.2224267,0.16704473,0.05911646,0.015926646,0.024447046,0.4639752,0.2391493
2015-02-23,1.5278239,0.09943764,0.044996068,0.045777973,0.03289457,0.46166393,0.23884436
2015-02-24,2.4528053,0.24999493,0.073684156,0.05723546,0.034719475,0.48090196,0.2509148
2015-02-25,1.8659941,0.16193806,0.07371643,0.10596874,0.042991407,0.5884799,0.31537858
2015-02-26,2.108119,0.17071474,0.2216718,0.6275767,0.037089117,0.50373274,0.26410732
2015-02-27,2.5707054,0.13472567,0.08360423,0.15871951,0.049307805,0.6100261,0.32819533
2015-02-28,2.5788393,0.2394668,0.26069835,0.6755709,0.05664254,0.50786436,0.2682096
2015-03-01,2.3264534,0.13177909,0.056687508,0.05650822,0.031759,0.47754902,0.24856856
2015-03-02,1.5736214,0.11821227,0.0604949,0.069829404,0.04384842,0.5694988,0.30364007
2015-03-03,1.0171584,0.063270286,0.026764443,0.012862922,0.033268493,0.6203419,0.33112916
2015-03-04,0.91543156,0.0763537,0.029969985,0.008861928,0.032356124,0.5896533,0.3132146
2015-03-05,2.438557,0.39593306,0.1518165,0.10681246,0.03941626,0.55209637,0.2923565
2015-03-06,4.4311824,0.52179205,0.37144557,0.8480028,0.0672337,0.58806527,0.31770912
2015-03-07,5.1287622,0.6345111,0.3123083,0.502912,0.078722306,0.61824834,0.33348933
2015-03-08,2.0480914,0.2197656,0.08367077,0.072164334,0.029115926,0.51276547,0.2684748
2015-03-09,2.0203671,0.14187193,0.075819254,0.13071647,0.029891009,0.49043074,0.2562434
2015-03-10,1.3754421,0.048633546,0.018255418,0.006640805,0.013723618,0.4551624,0.23344679
2015-03-11,2.3959746,0.086446,0.22932059,0.6821559,0.089168325,0.85513246,0.47719073
2015-03-12,5.599196,0.29071316,0.67236185,2.1514287,0.12760478,1.0783132,0.6142036
2015-03-13,3.130231,0.210751,0.31795108,0.8709269,0.10591329,1.0435848,0.5849816
2015-03-14,1.779643,0.16769168,0.076560594,0.05879475,0.08295182,1.0282177,0.5686472
2015-03-15,4.2736573,0.5164742,0.39657775,0.75330865,0.12540111,1.4569477,0.8110827
2015-03-16,6.943717,1.1377276,0.75303066,1.2318546,0.12794533,1.6261232,0.8970939
2015-03-17,10.414954,1.5250616,1.06075,1.9677296,0.2063177,2.4273384,1.3571619
2015-03-18,4.3816338,0.60016286,0.4292913,0.7500266,0.12442012,1.5814856,0.8804133
2015-03-19,4.0233393,1.1109611,0.42426124,0.1611462,0.07839378,1.0825381,0.58149135
2015-03-20,0.8922604,0.08216311,0.040477846,0.039837535,0.033344276,0.60973847,0.317049
2015-03-21,1.1601859,0.08931212,0.034489274,0.004988497,0.05492653,0.6984453,0.37888485
2015-03-22,1.431986,0.18569538,0.07150926,0.039096132,0.02438439,0.5257067,0.27426022
2015-03-23,3.4574144,0.46424222,0.29249555,0.54117733,0.046951275,0.5800405,0.30880785
2015-03-24,1.4543477,0.10537377,0.06485968,0.09324245,0.05310716,0.782154,0.42550498
2015-03-25,0.66729057,0.06255212,0.02488706,0.0055316663,0.019862266,0.48249468,0.24815507
2015-03-26,1.1377386,0.083318375,0.061058953,0.10476841,0.038049635,0.7701855,0.41140208
2015-03-27,1.2157991,0.10017128,0.08128282,0.16920209,0.033963237,0.67192876,0.3555715
2015-03-28,1.4461575,0.1462153,0.061835863,0.0717902,0.02413718,0.4945205,0.25668934
2015-03-29,0.91831887,0.062209647,0.023840915,0.011115865,0.023448266,0.54025215,0.28355157
2015-03-30,1.0896295,0.05456286,0.021273024,0.0077517657,0.019123109,0.50722015,0.2641883
2015-03-31,1.0064105,0.10075845,0.03860079,0.00763153,0.022337008,0.51055485,0.26615277
2015-04-01,0.96145463,0.08245412,0.031006467,0.0027234347,0.017078524,0.47386393,0.2442968
2015-04-02,0.8737428,0.07599126,0.028643811,0.0018597045,0.023543233,0.5499817,0.288661
2015-04-03,0.98234636,0.068770625,0.025873192,0.0019941088,0.032968797,0.6742292,0.36124605
2015-04-04,1.2046796,0.07288724,0.040902723,0.048905943,0.047877762,0.8055386,0.43788138
2015-04-05,2.0733874,0.16640337,0.13608776,0.264568,0.06409444,0.94643664,0.52133083
2015-04-06,1.80788,0.28364557,0.118010305,0.120174274,0.04124287,0.66133106,0.35227016
2015-04-07,1.6041579,0.1963203,0.07366784,0.03646965,0.016509945,0.4952858,0.25581422
2015-04-08,1.9789928,0.20823963,0.07856963,0.043838654,0.03982853,0.67079043,0.36050025
2015-04-09,7.0289836,1.555455,0.9734787,1.6459467,0.091102,0.9887989,0.5321122
2015-04-10,12.891575,3.4058604,1.8097858,2.8414748,0.22227234,1.4704347,0.80192804
2015-04-11,12.62529,1.2745056,2.0795522,5.7278395,0.13626496,1.0643729,0.57464755
2015-04-12,0.92439353,0.12695101,0.04807824,0.0056258217,0.016574223,0.46686143,0.24015172
2015-04-13,1.3162762,0.13403867,0.050648876,0.0077725803,0.020937856,0.49232996,0.25568646
2015-04-14,1.6139486,0.17687407,0.06601683,0.026653802,0.01918323,0.48513848,0.2501831
2015-04-15,0.94951326,0.10891153,0.04139576,0.009260661,0.016481804,0.46306473,0.23756713
2015-04-16,0.9062425,0.08933615,0.03353642,0.005388978,0.018140806,0.50054604,0.25981572
2015-04-17,1.0132755,0.0682385,0.025813887,0.0030403577,0.037626114,0.68875736,0.37123773
2015-04-18,1.2408834,0.096386686,0.03647315,0.012730715,0.039110254,0.775204,0.41916794
2015-04-19,0.977278,0.080940574,0.030367022,0.013064245,0.022599697,0.6201709,0.3282777
2015-04-20,1.1220115,0.09213393,0.03458478,0.025720725,0.0295117,0.68820786,0.36793312
2015-04-21,2.0343404,0.2519674,0.09565074,0.071706235,0.06894747,0.9309364,0.50922996
2015-04-22,1.3477763,0.18437396,0.065762945,0.05511977,0.017476937,0.5234006,0.27059585
2015-04-23,2.204714,0.2962914,0.11051305,0.0466517,0.015773773,0.49354964,0.25541747
2015-04-24,4.374436,0.8523617,0.53731567,1.0226943,0.054943312,0.6891493,0.3608485
2015-04-25,3.4633226,0.580028,0.41322258,0.80025417,0.062313862,0.639807,0.3389428
2015-04-26,1.0922754,0.086058214,0.032613356,0.0051377723,0.019331127,0.5300949,0.27765623
2015-04-27,0.87225246,0.074075006,0.027910152,0.0052559916,0.016948009,0.48570037,0.25136214
2015-04-28,1.1012329,0.12028165,0.055400304,0.043722272,0.02550703,0.5190346,0.27116942
2015-04-29,1.472117,0.23350954,0.11637201,0.11997186,0.031040045,0.51191837,0.2667947
2015-04-30,4.088804,0.4479191,0.53807986,1.3914936,0.090277195,0.74578786,0.40807155
2015-05-01,1.5269309,0.22579812,0.09288725,0.08184223,0.04520785,0.7204616,0.38446236
2015-05-02,2.495573,0.14476497,0.19964276,0.5128198,0.062925294,1.2782688,0.691087
2015-05-03,3.372437,0.27891162,0.37025446,0.9762994,0.052655194,0.8146336,0.43613666
2015-05-04,1.810246,0.3079926,0.13770308,0.13107713,0.034683507,0.70651793,0.37137422
2015-05-05,4.157898,0.5005221,0.30176002,0.5804742,0.054839835,0.669733,0.35336947
2015-05-06,3.3977396,0.3529816,0.19929299,0.36650953,0.03984738,0.50031817,0.26176652
2015-05-07,1.6191224,0.23653689,0.08881489,0.009664381,0.013465982,0.4591718,0.23532906
2015-05-08,1.4105836,0.20466293,0.07704428,0.005716909,0.018420003,0.50851154,0.26481017
2015-05-09,0.8178349,0.08669998,0.03528178,0.011710808,0.017269049,0.5005888,0.25893304
2015-05-10,2.0007622,0.24586892,0.20103234,0.41111037,0.030432448,0.56628543,0.29698175
2015-05-11,16.230843,1.5992641,2.6272616,7.178655,0.1491295,0.8570735,0.47695667
2015-05-12,2.6282308,0.4500128,0.18622905,0.11789279,0.025741493,0.51376164,0.26702046
2015-05-13,0.7120222,0.03523056,0.013236578,0.0012245385,0.019625643,0.5865294,0.30873424
2015-05-14,1.6118846,0.21255653,0.08209944,0.01246931,0.05016986,0.80013746,0.4334794
2015-05-15,1.715048,0.31268126,0.11985866,0.042610295,0.037331793,0.65285236,0.3462633
2015-05-16,1.2178321,0.23228182,0.091358446,0.027934987,0.015777353,0.4721015,0.24163404
2015-05-17,0.7985071,0.12067779,0.04610003,0.0056867846,0.013890663,0.47351065,0.24365774
2015-05-18,0.9552686,0.13922709,0.05743727,0.025278896,0.01936067,0.46840546,0.23993742
2015-05-19,1.9114614,0.40694275,0.18914075,0.1427253,0.04404002,0.5964172,0.31527212
2015-05-20,3.153171,0.5385646,0.40095204,0.7363037,0.06372534,0.74433404,0.39825737
2015-05-21,1.5375642,0.31793544,0.12144532,0.038759895,0.02438057,0.6010223,0.31235
2015-05-22,2.2517123,0.45391414,0.16361323,0.049578995,0.018941786,0.4843897,0.24952288
2015-05-23,1.6421182,0.24698702,0.09303644,0.019741215,0.016643012,0.5387599,0.28027028
2015-05-24,1.6312419,0.3445333,0.13430406,0.05406981,0.023441182,0.52554715,0.2729131
2015-05-25,0.7531725,0.091762014,0.03453031,0.0017208239,0.016607221,0.50769556,0.26336202
2015-05-26,1.0625302,0.19431621,0.0726115,0.012891971,0.015068099,0.48928198,0.25237316
2015-05-27,1.3645027,0.25827107,0.09133216,0.019804638,0.015627695,0.48662415,0.2504521
2015-05-28,0.9350051,0.14065307,0.05358439,0.0066020675,0.015771313,0.47152993,0.24171191
2015-05-29,1.2206848,0.18171598,0.0688008,0.01621047,0.022825575,0.49841496,0.25847545
2015-05-30,0.8961694,0.14625545,0.05568621,0.011342181,0.020874303,0.4985637,0.25952306
2015-05-31,1.1490778,0.1768107,0.076334104,0.046472467,0.018832596,0.47903088,0.24573013
2015-06-01,2.1382196,0.26610994,0.14488848,0.18325588,0.026353609,0.49745482,0.25792575
2015-06-02,2.1527455,0.2923122,0.11314688,0.069318414,0.025927057,0.49688217,0.2548093
2015-06-03,1.552458,0.3297468,0.10858899,0.026242975,0.01404979,0.49919307,0.25550723
2015-06-04,1.823048,0.37415242,0.14055707,0.021853112,0.019830508,0.6964809,0.3610846
2015-06-05,3.2570314,0.52768934,0.41624922,0.8081258,0.055368688,0.7683278,0.396349
2015-06-06,2.836241,0.3338407,0.12840183,0.070875816,0.030254724,0.5611217,0.29014978
2015-06-07,1.2870097,0.22267663,0.08366698,0.013741301,0.011661856,0.48061243,0.24627104
2015-06-08,1.291173,0.13818015,0.05297642,0.01288146,0.02914394,0.7779958,0.4153295
2015-06-09,1.3229936,0.187615,0.06995886,0.01331131,0.03005046,0.7046984,0.37032592
2015-06-10,1.0953201,0.2204755,0.07685023,0.015687259,0.010999914,0.48743746,0.24963711
2015-06-11,1.7242132,0.41772273,0.15684685,0.033109833,0.020546896,0.62217456,0.32128155
2015-06-12,2.2381554,0.5200009,0.19666506,0.052456748,0.038069412,0.8855221,0.461899
2015-06-13,2.5532117,0.6367619,0.2425381,0.06685471,0.0450629,0.936402,0.48633617
2015-06-14,0.7678559,0.108860165,0.04083553,0.0028184578,0.0111790225,0.46043193,0.23568943
2015-06-15,0.9388744,0.15206358,0.057051558,0.0064571104,0.015751652,0.49356684,0.25489357
2015-06-16,1.0797985,0.1454746,0.05467896,0.005687195,0.02650153,0.61420417,0.32417178
2015-06-17,0.9848734,0.17091097,0.06536205,0.011982905,0.020167718,0.52371764,0.26828822
2015-06-18,0.7540088,0.019394556,0.0072810375,0.00060032145,0.017176755,0.67864627,0.36186934
2015-06-19,1.158332,0.023646394,0.008925244,0.0006904392,0.025053225,1.0490291,0.55972785
2015-06-20,2.4857159,0.23674385,0.09133612,0.030424086,0.04238146,1.7484223,0.9259608
2015-06-21,1.970293,0.4500143,0.13931699,0.07470755,0.036301423,0.64904535,0.3440632
2015-06-22,1.9193536,0.29294538,0.11828621,0.06376062,0.03270627,0.99558413,0.51943725
2015-06-23,1.8534882,0.19138584,0.071890146,0.030352492,0.026536241,1.1470537,0.596504
2015-06-24,1.4860978,0.23866656,0.08946789,0.024879238,0.0166915,0.68397224,0.3519958
2015-06-25,0.90301806,0.13231875,0.04963892,0.0051585576,0.013878128,0.5209119,0.2675979
2015-06-26,1.4727486,0.22882178,0.08621576,0.015987935,0.03146656,0.81890166,0.423393
2015-06-27,2.8559206,0.62591326,0.25656974,0.104688525,0.054710593,1.2039086,0.6276797
2015-06-28,2.2248514,0.48323217,0.1837045,0.09170364,0.042674065,0.7560445,0.3918209
2015-06-29,1.5094025,0.276506,0.10382338,0.046572816,0.018316004,0.55095494,0.2840737
2015-06-30,1.3331957,0.17654729,0.066467635,0.033725142,0.022182507,0.68183815,0.36122397
2015-07-01,3.9146965,0.68695176,0.30817884,0.34139645,0.07077716,1.1364247,0.60409623
2015-07-02,4.5166574,0.38925955,0.15971132,0.11870493,0.08946921,2.60104,1.3484972
2015-07-03,5.838966,1.0220315,0.39132595,0.1082982,0.0934759,2.6801631,1.3806546
2015-07-04,4.154538,0.6916954,0.2669916,0.14134105,0.06309182,2.0539918,1.07968
2015-07-05,5.833309,0.88555866,0.43395242,0.47909588,0.105417185,2.5317535,1.2797934
2015-07-06,1.679201,0.2987347,0.09529809,0.037129994,0.012747562,0.5475661,0.27798694
2015-07-07,1.776777,0.4010416,0.15097201,0.05533542,0.03454363,0.6326937,0.32432342
2015-07-08,0.85604805,0.033014406,0.0124949,0.0017945587,0.019554239,0.73711216,0.3899789
2015-07-09,0.868964,0.083148144,0.0311895,0.00396188,0.014905546,0.5354572,0.27582118
2015-07-10,0.9682031,0.09528516,0.035763457,0.002850781,0.020086015,0.6298234,0.33308536
2015-07-11,3.7246764,0.6752188,0.39024597,0.52702236,0.07096549,1.1333327,0.59969735
2015-07-12,5.758761,1.0012081,0.8072395,1.6212258,0.085257806,1.125516,0.58392113
2015-07-13,1.3295292,0.21173029,0.07944193,0.021821387,0.017213346,0.5625384,0.2915888
2015-07-14,1.3878007,0.22172756,0.08320612,0.043097436,0.02791211,0.6753381,0.35159877
2015-07-15,0.9636232,0.13241494,0.049675647,0.024885975,0.016145349,0.54809505,0.2818759
2015-07-16,0.88031757,0.056657042,0.021267015,0.0054040756,0.02061111,0.6644054,0.3528582
2015-07-17,1.3725606,0.16995718,0.07179874,0.04476636,0.03005845,0.6856918,0.35642785
2015-07-18,2.8872182,0.29776707,0.111948416,0.03314351,0.020046584,0.5112424,0.26382893
