,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-01-10,13.716668,1.077832,2.06503,5.7588334,0.53562313,1.5670825,0.936157
2018-01-11,14.05555,3.128727,2.1678596,3.452187,0.42540053,1.4995216,0.88654137
2018-01-12,15.688323,5.1190624,2.4834564,2.0851147,0.40569076,1.2720994,0.75081587
2018-01-13,12.135666,3.2385938,1.9182081,2.504805,0.29729456,1.1894009,0.7091671
2018-01-14,12.331628,1.97123,1.8770639,3.9407277,0.51231897,1.7878517,1.0519689
2018-01-15,7.89949,1.500998,1.2194968,2.2974463,0.2625532,1.0603511,0.6035523
2018-01-16,3.2547946,0.40305403,0.48780537,1.1602585,0.12176132,0.5475395,0.30021313
2018-01-17,4.2321267,0.6622994,0.6584181,1.4180328,0.13013716,0.56872237,0.31335998
2018-01-18,3.4189148,0.46573943,0.51247424,1.1789147,0.093135014,0.52947336,0.28725448
2018-01-19,7.9669895,0.88481045,1.355068,3.5403218,0.23745453,0.73129123,0.4219821
2018-01-20,7.486961,0.63613623,1.1711097,3.2255094,0.36402228,1.0521141,0.6124758
2018-01-21,16.34996,1.8599068,2.9981256,7.971697,0.34392276,1.0954401,0.6404117
2018-01-22,8.359597,1.4280627,1.395865,2.9986005,0.24304746,0.8117471,0.46081954
2018-01-23,9.648397,1.7989643,1.4307376,2.95239,0.22591977,0.78422046,0.45194277
2018-01-24,5.455539,0.745628,0.764118,1.7061809,0.22218303,0.8294278,0.47475022
2018-01-25,11.817219,0.8381979,1.8423988,5.301739,0.45035583,1.5776955,0.926515
2018-01-26,9.111672,0.8180298,1.5533398,4.3095074,0.25175112,0.9890045,0.5741784
2018-01-27,14.619742,2.298692,2.5488963,6.092415,0.26624566,0.9066461,0.5315069
2018-01-28,5.863439,1.1961323,0.8196427,1.4537911,0.1494721,0.6478159,0.36292902
2018-01-29,3.0063703,0.6493044,0.33272004,0.37723875,0.08537416,0.54501635,0.29625604
2018-01-30,8.720271,1.0603044,1.3067137,3.2212298,0.20069419,0.75344235,0.43479845
2018-01-31,3.2148147,0.40545583,0.46655062,1.0951284,0.12326803,0.5890939,0.32347497
2018-02-01,5.107099,0.7239369,0.76151896,1.701299,0.17051654,0.6637745,0.37674737
2018-02-02,6.3791323,0.8605552,1.0689913,2.5991879,0.17946409,0.6623589,0.37339586
2018-02-03,7.8192997,0.93263227,1.3761477,3.567183,0.18771265,0.7514641,0.42860508
2018-02-04,9.674491,1.1711292,1.6971453,4.3636303,0.22439475,0.9570801,0.5484863
2018-02-05,6.1914654,1.0714661,0.9698908,1.9707707,0.17325091,0.87482023,0.49385723
2018-02-06,10.676157,1.8569654,1.6830795,3.4117153,0.3736678,1.3807186,0.7977258
2018-02-07,25.35179,3.1419976,3.9970534,9.729576,0.8178734,3.260435,1.8941936
2018-02-08,34.997627,3.5949216,5.623808,14.754144,0.9521403,3.5586314,2.065991
2018-02-09,31.59909,3.806487,5.191235,12.991237,0.8016255,2.9473484,1.7101048
2018-02-10,19.473934,2.5473428,3.3471558,8.272554,0.4708963,1.7554972,1.0064418
2018-02-11,8.28142,0.8014898,1.4581559,4.012068,0.22217384,0.7599679,0.43575573
2018-02-12,11.163257,0.9525197,1.9988694,5.6797533,0.26777214,0.8309074,0.48625785
2018-02-13,15.667094,1.1248612,2.7783723,8.195678,0.35157466,1.144715,0.678525
2018-02-14,16.936785,1.8606068,2.9328938,7.7367783,0.46762326,1.378927,0.8126371
2018-02-15,10.084866,1.2915167,1.6642361,4.0967455,0.32347065,1.1157178,0.6409178
2018-02-16,15.013856,0.8990454,2.4519558,7.4157624,0.43075785,1.1027153,0.666618
2018-02-17,16.66282,1.3263062,2.8389363,8.17144,0.3374819,1.0618297,0.6311163
2018-02-18,11.07249,1.2718443,1.8143904,4.712874,0.3041757,0.99793625,0.58844477
2018-02-19,14.968472,2.0372696,2.4182916,5.777381,0.52749294,1.7249931,1.013917
2018-02-20,17.67697,1.8909336,2.9173522,7.63523,0.57802904,2.177817,1.2633569
2018-02-21,10.77469,1.6955614,1.7591368,3.8861337,0.28856573,1.3446242,0.77120245
2018-02-22,8.870336,1.4874973,1.4326726,3.0207827,0.2295284,1.1314993,0.6355388
2018-02-23,9.228809,1.8468155,1.4823133,2.7308328,0.21510544,1.1240934,0.63137764
2018-02-24,3.8272123,0.675197,0.5282435,0.9515323,0.12646084,0.82907826,0.45656466
2018-02-25,5.235529,1.0342783,0.7587262,1.2839397,0.16153035,0.9896565,0.55371773
2018-02-26,5.050604,1.186363,0.7366035,1.0120693,0.14108762,0.8291724,0.46090516
2018-02-27,8.691144,2.218566,1.3950225,1.9481698,0.19989136,0.9854532,0.5520732
2018-02-28,12.705871,2.743992,2.0468917,3.5181541,0.2700431,1.626041,0.90998566
2018-03-01,13.978172,2.9482894,2.2721214,4.030701,0.31187296,1.7283636,0.969038
2018-03-02,19.2035,3.0239406,3.1640842,7.0036087,0.49730548,2.3477287,1.3244878
2018-03-03,15.567692,2.4810352,2.51742,5.4797826,0.4554215,2.098142,1.1772743
2018-03-04,23.699402,2.9156694,3.7439787,9.146066,0.83417463,3.2975159,1.8726383
2018-03-05,20.228912,2.6603713,3.2231672,7.675786,0.6855124,2.9065642,1.6516715
2018-03-06,7.7160277,1.8286179,1.2084835,1.8099008,0.22870663,1.15923,0.6401376
2018-03-07,11.420492,1.4037448,1.9974675,5.0828505,0.25038272,1.0555959,0.5896034
2018-03-08,4.525995,0.50774145,0.66033405,1.6552544,0.14402655,0.7353259,0.40498203
2018-03-09,6.4862876,0.5343799,0.99188256,2.7504303,0.2171559,0.8746937,0.50230944
2018-03-10,9.693273,0.6030648,1.5758189,4.6619797,0.3051507,1.4130223,0.80528635
2018-03-11,11.890953,0.9394673,1.7599846,4.8700128,0.47444355,2.3841026,1.3423703
2018-03-12,4.9231434,0.40055588,0.754796,2.084775,0.1697563,0.8388364,0.4684352
2018-03-13,3.3395042,0.57268584,0.5068186,1.0199553,0.08213157,0.581747,0.3121274
2018-03-14,6.983338,1.0930626,1.0845913,2.382357,0.15183288,1.071001,0.5905775
2018-03-15,11.101767,2.5305402,1.7875954,2.927457,0.25962195,1.3570309,0.7464955
2018-03-16,6.447048,1.425661,0.98170274,1.547763,0.16611592,0.9898246,0.54076815
2018-03-17,4.9092817,1.1960833,0.7061458,0.89087486,0.14433998,0.8694525,0.48092085
2018-03-18,3.0364912,0.40300047,0.34414473,0.6682716,0.15364063,0.9128415,0.5051801
2018-03-19,5.2216754,0.49935734,0.6966433,1.758896,0.21651241,1.2228214,0.6969094
2018-03-20,5.4936404,0.6383273,0.8180958,2.0056696,0.15549508,0.9451295,0.5351198
2018-03-21,4.919378,0.40562335,0.74620944,2.0519242,0.15398064,0.78486043,0.44251975
2018-03-22,10.224508,1.3118536,1.8712664,4.824182,0.15111326,0.68773884,0.38279265
2018-03-23,11.935366,1.806608,1.9529262,4.5324674,0.23140061,0.8615536,0.4986116
2018-03-24,20.41525,2.4568355,3.3734617,8.531339,0.51725346,1.6971484,0.98704284
2018-03-25,17.331675,2.7687366,2.8530593,6.290959,0.4227851,2.0233397,1.143744
2018-03-26,9.203192,1.0436747,1.5527898,4.053677,0.18749079,1.1172999,0.6283036
2018-03-27,8.54467,0.9087846,1.436784,3.8141565,0.2006946,0.9769604,0.55299693
2018-03-28,9.303767,1.2076741,1.5624795,3.825406,0.29214877,1.0594947,0.592185
2018-03-29,7.0541115,0.4645238,1.162252,3.4183643,0.21400738,0.818428,0.46693707
2018-03-30,6.752757,0.8283744,1.0372632,2.5192115,0.23223689,1.0553961,0.5917776
2018-03-31,6.3623934,1.2743533,1.0387177,1.9427629,0.13983484,0.8498631,0.45981318
2018-04-01,4.6082335,0.57109016,0.7497725,1.8515395,0.08367768,0.7597132,0.40641236
2018-04-02,6.8972545,0.8424401,1.1091859,2.745162,0.16045955,1.0420332,0.57043505
2018-04-03,8.130827,0.6478127,0.46414602,0.95951056,0.2363418,1.4926728,0.83713263
2018-04-04,8.162932,0.68891495,0.56685925,1.2495854,0.20519052,1.4364032,0.7931202
2018-04-05,2.9603148,0.44360727,0.34177,0.63596064,0.07876967,0.6033994,0.32611275
2018-04-06,3.622645,0.3609903,0.41888198,0.9998355,0.14932649,0.8053243,0.4502074
2018-04-07,6.1740794,0.975135,0.7649044,1.4011375,0.28226903,1.5258754,0.8492867
2018-04-08,12.077582,2.4443338,1.74957,2.9017384,0.3189225,2.0773757,1.155848
2018-04-09,10.64214,1.9570534,1.2697335,2.0107403,0.30767682,2.6223965,1.4413906
2018-04-10,5.509591,1.0099273,0.47455752,0.3773691,0.21321014,1.8338022,1.0238215
2018-04-11,5.5820665,0.97754097,0.5361424,0.609113,0.22410192,1.9305954,1.0671664
2018-04-12,14.277377,3.0562618,1.1837813,0.41883594,0.2430044,2.2878146,1.255035
2018-04-13,4.642571,0.688688,0.47451028,0.756532,0.11316878,1.0084592,0.5426014
2018-04-14,8.404627,0.7277348,1.2497067,3.3761702,0.23797159,1.7377483,0.95487887
2018-04-15,12.466761,2.077959,1.5145012,2.7169273,0.32773963,2.8436043,1.5647281
2018-04-16,9.656479,1.6446383,1.283877,2.406201,0.16772321,2.283545,1.2120908
2018-04-17,10.174268,0.9554516,1.5316911,4.1423383,0.18276888,1.3340162,0.75216025
2018-04-18,11.504809,1.4870008,1.568289,3.565277,0.23808481,2.1909168,1.2097417
2018-04-19,9.599881,1.4618672,1.2317936,2.5088465,0.21701142,2.0129282,1.1222605
2018-04-20,9.603242,1.6499692,1.0721768,1.7161152,0.24868661,2.7801607,1.5292729
2018-04-21,7.680853,0.79757243,0.79802865,1.9118054,0.18304425,2.3283653,1.272073
2018-04-22,10.007009,1.2550145,1.0022645,2.0652287,0.24157895,3.534867,1.8892897
2018-04-23,8.0110855,1.0275867,1.0980442,2.487276,0.17512515,1.5397546,0.84096646
2018-04-24,6.574747,0.9629971,0.92195743,2.005022,0.14680389,0.9778753,0.54796565
2018-04-25,5.668531,0.79270077,0.9360793,2.2126572,0.106849395,0.7432621,0.40770832
2018-04-26,7.29755,1.1800787,1.1579973,2.487535,0.13703828,0.7437315,0.41992322
2018-04-27,6.8324037,0.84232163,0.9499931,2.2218447,0.20667467,1.24299,0.69305074
2018-04-28,3.5422714,0.47366926,0.3045271,0.46073136,0.13327032,1.1819707,0.656739
2018-04-29,9.830995,1.8120118,0.78819144,0.55932975,0.20580125,2.8451717,1.5216457
2018-04-30,2.5933092,0.3464749,0.1464004,0.08881223,0.11251845,1.0107646,0.5467006
2018-05-01,3.1384444,0.45609516,0.3793823,0.7252715,0.10254085,0.86275333,0.4763465
2018-05-02,10.110756,1.6376929,1.5534197,3.2585344,0.16709411,1.7092161,0.9240311
2018-05-03,8.419623,1.2264773,1.295284,2.9078064,0.13567299,1.3656003,0.7297463
2018-05-04,3.4719336,0.7565472,0.41943544,0.4897806,0.08445111,0.80840397,0.44192982
2018-05-05,2.411451,0.29775563,0.20347595,0.3361078,0.096584156,0.9691745,0.53711295
2018-05-06,3.3739483,0.5531865,0.31976154,0.4161537,0.11236182,1.168796,0.6479036
2018-05-07,5.2268057,0.90010476,0.51680034,0.65376794,0.16988721,1.8031079,1.0040988
2018-05-08,5.756066,1.0649743,0.49232942,0.33919382,0.14528817,2.4926846,1.3570426
2018-05-09,22.432047,1.2105273,0.55726546,0.6202675,0.15855512,2.8623536,1.5326769
2018-05-10,9.817466,1.015096,0.63625973,0.9453146,0.12785853,2.0603378,1.0729319
2018-05-11,6.767978,0.91170573,0.76718026,1.5160813,0.113286525,2.042802,1.0980844
2018-05-12,9.058088,1.4169348,0.9982761,1.63107,0.12204582,3.05698,1.6232862
2018-05-13,6.1245832,1.148115,0.5159411,0.35385492,0.151834,2.563801,1.3752745
2018-05-14,5.302596,1.1527122,0.4813148,0.1854068,0.10839882,2.1559596,1.1428989
2018-05-15,3.3586285,0.30358708,0.33417457,0.76148903,0.08595931,1.351259,0.7163096
2018-05-16,6.495589,1.1882037,0.79540527,1.2139692,0.11786091,1.918733,1.0078225
2018-05-17,10.687113,1.1566541,1.0418525,2.2727947,0.09577519,3.795896,1.9623964
2018-05-18,8.669878,1.2027625,1.0126239,2.073343,0.08429941,2.365578,1.2339516
2018-05-19,4.1967716,0.44239157,0.3565562,0.6905766,0.07661298,1.9156724,1.0089904
2018-05-20,4.5822134,0.9866516,0.47275442,0.38307565,0.1124502,1.5022424,0.8180435
2018-05-21,6.050773,1.3910309,0.61507386,0.3509652,0.15425034,1.9914579,1.0942954
2018-05-22,6.2269735,1.5423301,0.6392986,0.2406568,0.15011753,2.0649264,1.1200076
2018-05-23,6.3171,1.5471691,0.6172937,0.15054415,0.13082655,2.2279022,1.17358
2018-05-24,5.425103,1.2365277,0.4970411,0.12647572,0.11502246,2.1892886,1.1364048
2018-05-25,6.115469,1.0079901,0.44745994,0.25540334,0.11265853,3.2055783,1.6772996
2018-05-26,6.3310246,0.9155021,0.41683418,0.2683007,0.10046379,3.6693645,1.920842
2018-05-27,9.614038,2.200492,0.91387814,0.3150261,0.17920409,3.993386,2.082096
2018-05-28,7.59818,1.5236574,0.62080157,0.19532722,0.19646898,3.4597862,1.8157431
2018-05-29,5.7263856,0.85923743,0.33668098,0.070436954,0.17179327,3.2222912,1.6747185
2018-05-30,8.381758,2.058331,0.90351945,0.49148712,0.20034556,2.5679417,1.3685786
2018-05-31,12.18214,3.1011026,1.25369,0.6003032,0.2340621,3.5675485,1.9161855
2018-06-01,11.215757,2.6611032,1.3072324,1.1782101,0.20466678,3.1308424,1.63803
2018-06-02,4.881864,0.55832857,0.63104075,1.4581578,0.0795791,1.4152975,0.72289735
2018-06-03,3.9861422,0.4094199,0.26840684,0.40177345,0.070344895,2.357207,1.245908
2018-06-04,4.231732,0.47115263,0.26417217,0.3398034,0.07524284,2.4832146,1.2816288
2018-06-05,4.7041507,0.6839277,0.29664654,0.24742422,0.07509246,2.4314253,1.2387182
2018-06-06,5.06298,1.3554262,0.5156799,0.06149517,0.12087168,1.6103333,0.85730255
2018-06-07,7.898636,2.0216906,0.7934774,0.16581601,0.19199021,2.6726635,1.4167036
2018-06-08,8.576988,2.015835,0.7714804,0.08362731,0.18015155,3.655814,1.9328356
2018-06-09,9.392273,2.057107,0.88685244,0.40092388,0.17787863,3.9980578,2.109049
2018-06-10,5.8083463,1.1654323,0.60318774,0.5803477,0.09135386,2.3139546,1.2004348
2018-06-11,4.019127,0.82248163,0.3559935,0.21382831,0.07734903,1.6102451,0.8442785
2018-06-12,3.0478873,0.60718846,0.24041812,0.12586048,0.051047977,0.88793814,0.46519762
2018-06-13,2.5322676,0.50387216,0.19574738,0.09705335,0.04123859,0.65552217,0.34929806
2018-06-14,3.4598413,0.8725997,0.341501,0.11670425,0.07614983,0.9522905,0.5102344
2018-06-15,4.3450823,0.8603476,0.36794266,0.17256767,0.118852906,1.9063088,1.0096849
2018-06-16,8.630809,2.5164154,0.9891287,0.18592845,0.15321237,2.6679401,1.3995004
2018-06-17,4.5657673,1.0734253,0.42084727,0.12443493,0.11601023,1.6274362,0.8592342
2018-06-18,3.9362638,0.9212714,0.3692072,0.19174924,0.1226756,0.98411804,0.537215
2018-06-19,5.2653785,1.2531105,0.5466441,0.38664892,0.11972672,1.4345981,0.77124864
2018-06-20,5.80251,1.4508153,0.5939371,0.3033557,0.14193337,1.7212225,0.9063031
2018-06-21,2.42149,0.53295636,0.20613605,0.06282014,0.06607898,0.81822723,0.4298637
2018-06-22,2.5847254,0.51605123,0.19695795,0.042737268,0.038574062,0.56423646,0.29604942
2018-06-23,3.2232475,0.669261,0.3173991,0.2831862,0.04408361,0.5602614,0.2982242
2018-06-24,2.7658956,0.4541831,0.32325083,0.5539058,0.061809573,0.6469722,0.35147074
2018-06-25,4.042598,0.8970505,0.36516008,0.23782945,0.054411214,0.75825083,0.40914148
2018-06-26,3.519599,0.57063985,0.22496922,0.13003558,0.06521047,1.5074677,0.7908185
2018-06-27,3.4212344,0.45088947,0.17338748,0.016398085,0.07990472,2.0979595,1.1017245
2018-06-28,3.9521613,0.40405723,0.15417151,0.015684038,0.09028086,2.6951103,1.3874615
2018-06-29,3.3372703,0.37403145,0.14169447,0.099535026,0.07563483,1.914534,0.9814853
2018-06-30,1.3396939,0.16833691,0.06350055,0.007403785,0.03622002,0.77760375,0.41567168
2018-07-01,2.4249692,0.6073974,0.2308219,0.020299893,0.04375306,0.8408178,0.45059845
2018-07-02,2.176141,0.24733053,0.0947166,0.015397077,0.05667142,1.3560073,0.73589885
2018-07-03,4.5382547,0.6372636,0.2553999,0.077146985,0.16430652,2.4680264,1.3511733
2018-07-04,5.366392,0.9503698,0.3602037,0.058170587,0.14803882,2.7204363,1.4352471
2018-07-05,5.6578875,1.0154282,0.38745925,0.09455303,0.10274012,2.9006288,1.503001
2018-07-06,3.3239844,0.5453321,0.2054723,0.12842557,0.05122126,1.0847117,0.5606856
2018-07-07,3.2112472,0.5043024,0.19087511,0.09625981,0.040808275,0.6988683,0.37364212
2018-07-08,4.282113,0.3689067,0.1446686,0.104864046,0.06454482,2.5083513,1.3228246
2018-07-09,3.2804525,0.67900205,0.25779197,0.11095621,0.049208567,0.8433069,0.44424734
2018-07-10,1.9987714,0.2032834,0.10864462,0.123152755,0.05025926,0.97562027,0.5326643
2018-07-11,2.643043,0.44051182,0.22515976,0.2147966,0.071696416,1.0894586,0.5772388
2018-07-12,4.886053,0.3492621,0.2690196,0.48855016,0.07738797,3.1714072,1.6235987
2018-07-13,7.4055223,0.6779661,0.27040434,0.14192961,0.09219979,5.1266165,2.6401913
2018-07-14,3.6009107,0.46680105,0.18420641,0.10232654,0.07042155,2.058622,1.0675375
2018-07-15,3.2498477,0.5356857,0.2162174,0.12750709,0.07151621,1.5381808,0.8239199
2018-07-16,5.8870463,0.9081696,0.36355537,0.18193726,0.08227087,3.279549,1.7033576
2018-07-17,7.8639407,0.31171626,0.11967489,0.048648007,0.078188404,6.772615,3.4600134
2018-07-18,4.670099,0.8732124,0.33729225,0.13510203,0.09965182,2.1717,1.1094154
2018-07-19,2.6563203,0.40977967,0.15690003,0.071979865,0.06828767,1.3471584,0.71656257
2018-07-20,4.5284233,0.9326272,0.3552384,0.09611697,0.099061556,1.9477283,1.0323601
2018-07-21,5.962349,1.3326718,0.5027743,0.09757975,0.10601963,2.5627012,1.3441933
2018-07-22,4.252202,0.76985544,0.2909127,0.076046154,0.069678746,2.2362063,1.1509088
2018-07-23,4.233949,0.7653291,0.29550323,0.06830607,0.099539205,2.1213093,1.1060895
2018-07-24,4.416534,0.83521885,0.3270099,0.07884598,0.08402448,2.2111433,1.1815134
2018-07-25,4.6743445,0.9341866,0.3537227,0.04088264,0.07061894,2.3594275,1.2582632
2018-07-26,4.1212153,0.327488,0.12367384,0.024377214,0.06285022,3.1484537,1.6489741
2018-07-27,7.266317,1.0092685,0.40740725,0.10804253,0.10755461,4.560499,2.3757231
2018-07-28,5.8069086,0.9974365,0.37736773,0.016507916,0.09554228,3.3803787,1.7289898
2018-07-29,3.5619931,0.47965193,0.18116182,0.060611427,0.079527095,1.9276581,1.0417784
2018-07-30,7.7584968,1.4342542,0.5395354,0.042472813,0.118830554,4.2446384,2.2144768
2018-07-31,7.739764,1.1660806,0.43866798,0.04153703,0.14449807,4.630201,2.4022355
2018-08-01,12.37149,1.961263,0.73808813,0.10883407,0.1436247,7.1410193,3.7129078
2018-08-02,10.600752,1.881726,0.7093657,0.10977118,0.11937152,5.631207,2.9101412
2018-08-03,6.1100016,0.853258,0.32201168,0.06534417,0.09894301,3.7981534,1.9731605
2018-08-04,6.638451,1.0069326,0.37971288,0.06520561,0.099046625,4.031127,2.0667894
2018-08-05,1.7161385,0.17766571,0.067010924,0.025111515,0.050729908,0.9698954,0.52768415
2018-08-06,2.8859494,0.4929176,0.18739839,0.027668513,0.09622499,1.3791943,0.7566732
2018-08-07,6.723969,1.2407266,0.46585006,0.0599213,0.15670025,3.482808,1.8454849
2018-08-08,7.956662,0.6716929,0.25267068,0.011264229,0.1290377,6.0408874,3.1261435
2018-08-09,7.6833754,0.9952394,0.37404895,0.016442485,0.11804202,5.1576076,2.6373808
2018-08-10,2.1071835,0.37760788,0.14222676,0.0056351526,0.09528091,0.9342922,0.5087918
2018-08-11,2.4861681,0.5119454,0.19726945,0.029293377,0.09539599,0.99401677,0.5468174
2018-08-12,3.8721378,0.7175103,0.2713059,0.02010328,0.1329822,1.8839569,1.040784
2018-08-13,3.419813,0.49565297,0.18636744,0.013556113,0.112568,1.9140158,1.0039377
2018-08-14,2.570816,0.551858,0.21423227,0.058327924,0.06551941,0.9200212,0.4820862
2018-08-15,3.320487,0.7046672,0.27056795,0.073719315,0.082103305,1.322744,0.7173459
2018-08-16,6.7507906,1.8321006,0.69457227,0.07740746,0.14347741,2.2779496,1.2154291
2018-08-17,6.943639,1.3544878,0.5184707,0.08016588,0.13123375,3.4875069,1.8024813
2018-08-18,4.3494883,0.5474414,0.21637715,0.04386589,0.09060936,2.8058255,1.5023044
2018-08-19,5.360895,1.15547,0.44548273,0.12134446,0.13631159,2.177012,1.1630373
2018-08-20,3.8595622,0.91594875,0.3547045,0.1536817,0.09485724,1.1782851,0.64050466
2018-08-21,2.1687353,0.24861336,0.09449533,0.03616496,0.06207283,1.1197942,0.6190102
2018-08-22,8.5915,1.88779,0.75903416,0.23873155,0.172312,3.6403503,1.9504089
2018-08-23,10.128572,1.5868348,0.6277351,0.19112656,0.18563057,5.7624397,2.9881048
2018-08-24,3.5111382,0.6878342,0.31539446,0.2315955,0.10893334,1.2218041,0.6654071
2018-08-25,2.4007354,0.40119877,0.22239393,0.2603182,0.08640425,0.8262278,0.45398694
2018-08-26,1.6610991,0.25741,0.10208709,0.02716849,0.071956046,0.6980346,0.38563934
2018-08-27,3.8027885,0.67598563,0.4200061,0.6000453,0.11055938,1.0410522,0.5662927
2018-08-28,4.2461543,0.8514924,0.3864492,0.3356793,0.10848545,1.1963906,0.6615424
2018-08-29,6.8131466,1.5191104,0.5843998,0.14167258,0.20957999,2.6374085,1.4126209
2018-08-30,2.3797493,0.3910406,0.16344239,0.08713268,0.056726813,0.7527965,0.39957625
2018-08-31,2.7009413,0.28905207,0.12331835,0.109063275,0.0654152,0.76593935,0.4246815
2018-09-01,3.2907522,0.39835215,0.21423477,0.2571587,0.07542225,1.6598959,0.8742528
2018-09-02,11.570529,2.2214494,1.2400035,1.4247453,0.15642636,4.5284214,2.394935
2018-09-03,7.8716364,1.0441967,0.42904344,0.14723556,0.14556172,4.942011,2.6128652
2018-09-04,6.26745,0.82521236,0.35480607,0.17409235,0.12256956,3.8413506,2.0305398
2018-09-05,6.452504,0.7696432,0.32639417,0.13952167,0.11327232,4.274962,2.270778
2018-09-06,8.579334,1.1970012,0.55245733,0.36784053,0.1976776,4.916731,2.6187818
2018-09-07,4.682921,0.84870744,0.5605986,0.856072,0.115595415,1.3582424,0.7276608
2018-09-08,6.348026,1.0003859,0.83539927,1.6201417,0.20615815,1.3535557,0.7714921
2018-09-09,5.25145,0.7739555,0.56268096,0.97027886,0.1948931,1.6184096,0.8970477
2018-09-10,6.8227553,0.8181693,0.661146,1.2684355,0.19206285,2.4208384,1.3291361
2018-09-11,6.0175347,0.9498542,0.66604966,1.1691642,0.17745633,1.3089832,0.7353673
2018-09-12,3.0507956,0.560572,0.2591185,0.20828712,0.115716845,1.1135176,0.60518897
2018-09-13,5.059358,0.8320937,0.77257055,1.6026863,0.07782762,0.8443949,0.4587436
2018-09-14,8.786645,1.2848827,1.2757583,2.7719128,0.14832164,1.3139669,0.7305596
2018-09-15,8.101361,0.97257334,1.1306276,2.6726935,0.20507048,1.3335476,0.76461333
2018-09-16,8.013739,1.2014619,1.0111173,1.9711962,0.23578562,1.8609575,1.0376742
2018-09-17,8.317317,1.2508627,0.7056813,0.8694223,0.24505548,3.5949442,1.9240649
2018-09-18,7.912425,0.9033995,0.39774257,0.23930824,0.26524964,4.724123,2.490932
2018-09-19,8.795922,1.1169441,0.4986943,0.3723771,0.24398723,4.941589,2.6039126
2018-09-20,8.062515,0.9905338,0.40258265,0.18352643,0.20546801,4.887848,2.5499043
2018-09-21,3.993045,0.53922856,0.21831182,0.08891447,0.12988065,2.156392,1.1216308
2018-09-22,2.5513558,0.5258455,0.2552017,0.21999034,0.08724634,0.6209915,0.34058687
2018-09-23,2.1062148,0.15306376,0.23956335,0.63090765,0.07107175,0.60826033,0.33037385
2018-09-24,1.5919371,0.11997737,0.06723034,0.08201997,0.05087468,0.54023266,0.2909008
2018-09-25,3.229712,0.20976162,0.2949502,0.7627315,0.12138843,0.7262816,0.41242152
2018-09-26,4.7727985,0.5348359,0.5818296,1.3498368,0.17593355,0.9140514,0.51916933
2018-09-27,8.141596,0.74902254,1.0682898,2.8230796,0.29132342,1.394164,0.80361027
2018-09-28,4.651635,0.2964848,0.50432724,1.3940022,0.10074425,0.77573335,0.4337692
2018-09-29,3.615182,0.2649834,0.34368888,0.8672977,0.15601797,0.82358235,0.4726053
2018-09-30,6.901992,0.8335264,0.86061954,1.9232967,0.2778979,1.6452463,0.9518445
2018-10-01,6.183517,0.5921635,0.90728045,2.3910055,0.11922315,0.74794763,0.4208825
2018-10-02,3.5185668,0.48777717,0.4023627,0.79854393,0.07726832,0.5587812,0.30453193
2018-10-03,3.4777572,0.39290348,0.26540834,0.43808848,0.07528326,0.5792899,0.31940442
2018-10-04,5.863857,0.5431679,0.645347,1.6303867,0.20171711,0.96038634,0.55662066
2018-10-05,8.834581,0.9918363,1.0240761,2.3636725,0.3642859,2.1235003,1.2086215
2018-10-06,8.909642,0.7921681,0.8857953,2.187775,0.34488493,3.145641,1.7237252
2018-10-07,4.905463,0.52277637,0.6092044,1.4847944,0.14453906,1.3498639,0.74666125
2018-10-08,8.997331,0.8707697,1.2969859,3.3746233,0.23659697,1.6588444,0.9314889
2018-10-09,21.456573,2.4905849,3.138519,7.7037754,0.43988153,3.7339234,2.048821
2018-10-10,11.85042,1.9584571,1.3026031,2.0571165,0.42350265,3.7536213,2.0648966
2018-10-11,9.655366,2.0136063,0.8599193,0.5069809,0.40590346,3.608719,2.030979
2018-10-12,13.674638,2.431691,1.0418586,0.9595156,0.43586645,4.0116873,2.2477102
2018-10-13,11.02902,2.1253116,0.89901406,0.6044692,0.46065685,4.200559,2.3528874
2018-10-14,8.80949,1.7436711,0.67551774,0.2502403,0.37885043,3.4619422,1.9673961
2018-10-15,12.294383,2.2325244,0.8820035,0.46964255,0.45976892,3.995698,2.2754416
2018-10-16,18.072926,2.3878622,1.7700939,3.5323849,0.5622342,5.0096207,2.821441
2018-10-17,24.742022,3.3447843,2.8371267,6.2679114,0.63063276,5.6739125,3.1703796
2018-10-18,14.317899,1.6850121,1.9353006,4.959607,0.25720122,2.673265,1.4703451
2018-10-19,4.8891497,0.2324572,0.50168556,1.5218823,0.1883169,1.0128884,0.59180087
2018-10-20,6.9314857,0.8010793,0.9985494,2.5031915,0.13527666,1.058791,0.6072709
2018-10-21,9.682448,0.93276894,1.3700136,3.5837374,0.25648034,1.857418,1.0889161
2018-10-22,8.408173,0.898518,1.3030541,3.3849025,0.18240717,0.8664066,0.50027543
2018-10-23,4.1030116,0.5618449,0.52544403,1.1214076,0.07834991,0.55861574,0.30604082
2018-10-24,2.6789994,0.42413425,0.18603978,0.12662703,0.048293486,0.50449437,0.27054748
2018-10-25,4.6577353,0.8191715,0.5878053,1.0530273,0.07656525,0.5715191,0.314183
2018-10-26,9.31622,1.6728162,1.4375175,3.1139174,0.20111752,0.8067077,0.465449
2018-10-27,2.8379169,0.48705423,0.36622587,0.64346784,0.0863968,0.60844505,0.33692864
2018-10-28,1.9257402,0.3317162,0.24381459,0.41422558,0.062235862,0.5422185,0.28948122
