,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2017-12-15,1.6827018,0.029281411,0.1215085,0.38426712,0.07853355,0.98450905,0.5458563
2017-12-16,1.107467,0.032695264,0.013146812,0.003283735,0.07027432,0.91806734,0.5061876
2017-12-17,3.075717,0.08174521,0.06749423,0.12709352,0.22277735,2.3789022,1.361642
2017-12-18,2.0145326,0.05643591,0.031672847,0.0380234,0.13543591,1.5063382,0.8502939
2017-12-19,3.8160589,0.13241313,0.16953903,0.42250752,0.18934055,2.3741953,1.3599161
2017-12-20,3.4232898,0.16280304,0.2383361,0.6226053,0.18218765,1.8874953,1.0776255
2017-12-21,1.8329319,0.035153307,0.03490435,0.07701822,0.11870321,1.3251529,0.7468564
2017-12-22,1.6143,0.021938942,0.025279552,0.058934968,0.12092394,1.2763625,0.7171223
2017-12-23,0.9496808,0.0047197854,0.0019233993,0.0006213856,0.070129186,0.8282896,0.4528536
2017-12-24,1.6669133,0.028160153,0.01556298,0.018252134,0.11395899,1.3535616,0.7625311
2017-12-25,1.7230784,0.034297884,0.036819123,0.082777806,0.14109969,1.3325033,0.7489413
2017-12-26,0.7278143,0.014169338,0.0071326955,0.007648326,0.05459553,0.60931873,0.32373855
2017-12-27,4.289074,0.16217081,0.25802967,0.68460554,0.32412523,2.211101,1.2718886
2017-12-28,3.3704996,0.36436677,0.37114942,0.8196695,0.17573185,1.256195,0.7070033
2017-12-29,4.2127585,0.27290905,0.4230808,1.1304334,0.22454555,1.7853132,1.0195688
2017-12-30,5.342494,0.2664752,0.4359647,1.1666269,0.30898464,2.7668295,1.5938891
2017-12-31,2.2230253,0.096409425,0.14681326,0.38846752,0.13713142,1.3079802,0.734937
2018-01-01,5.3866844,0.88806033,0.70016164,1.3110591,0.24264215,1.3749768,0.7825453
2018-01-02,3.9135761,0.118334286,0.15160306,0.37772086,0.23584221,2.825328,1.6227484
2018-01-03,2.4262555,0.18238991,0.21528745,0.55552673,0.11024737,1.0952866,0.6113653
2018-01-04,1.0876523,0.13871554,0.056817945,0.02576197,0.04691751,0.6919396,0.37164623
2018-01-05,1.7270119,0.0560968,0.05370485,0.1139531,0.11111715,1.2732517,0.71510315
2018-01-06,1.343882,0.043712854,0.020982612,0.015935902,0.08205339,1.0722553,0.5956607
2018-01-07,1.6590028,0.030864447,0.022120964,0.03668563,0.10410276,1.3156946,0.7395454
2018-01-08,3.1557643,0.0555114,0.070598274,0.17407745,0.18638101,2.3057635,1.3203202
2018-01-09,9.123799,0.5576209,0.8576451,2.2624838,0.4469816,4.016955,2.3334253
2018-01-10,4.393904,0.12850876,0.30546594,0.8943142,0.23189838,2.4895701,1.4330096
2018-01-11,3.5658038,0.093646415,0.10920877,0.25732866,0.24121754,2.682058,1.5386022
2018-01-12,7.934948,0.2664767,0.4259172,1.1654935,0.44047046,5.0939875,2.9539278
2018-01-13,6.8213067,0.49662197,0.58402,1.3868945,0.36374488,3.30329,1.9133443
2018-01-14,6.9070687,1.1826687,0.83996946,1.3801798,0.2578908,2.1059237,1.2140644
2018-01-15,2.7572577,0.6127189,0.34821603,0.4281582,0.08534183,0.7192956,0.391418
2018-01-16,1.245095,0.10552801,0.090524815,0.1821318,0.08472866,0.6559238,0.35243458
2018-01-17,1.3764976,0.046037447,0.08417484,0.2357901,0.081573874,0.8364947,0.45837164
2018-01-18,2.3805683,0.1537993,0.1429996,0.29504156,0.14294563,1.4454367,0.81300014
2018-01-19,4.791924,0.35929805,0.3952155,0.8990525,0.27457565,2.3684402,1.3586693
2018-01-20,3.3403752,0.16016953,0.32993126,0.93665653,0.15748526,1.5019231,0.8501169
2018-01-21,5.3534007,0.19602539,0.41740683,1.1895713,0.27679327,2.9316752,1.6890322
2018-01-22,7.278774,0.554824,0.88748044,2.3779364,0.32111686,2.4615488,1.4191011
2018-01-23,2.5128748,0.4271259,0.2919393,0.4957111,0.10562086,0.768043,0.4204238
2018-01-24,1.7359394,0.09164081,0.0680812,0.12200485,0.09617672,0.90836126,0.502242
2018-01-25,1.5449035,0.027756533,0.011662879,0.0061832513,0.10199468,1.2035153,0.6736371
2018-01-26,2.8277774,0.066253096,0.058937635,0.119062215,0.17487583,2.198502,1.2557374
2018-01-27,4.3124967,0.19587661,0.23902175,0.57194257,0.32235834,2.548636,1.4686037
2018-01-28,2.2808306,0.014833324,0.0714771,0.2270565,0.16606443,1.716153,0.97259283
2018-01-29,1.7193793,0.014792771,0.04133931,0.12335842,0.12775947,1.3496944,0.7574657
2018-01-30,5.5686345,0.30557063,0.30027747,0.64421946,0.425578,3.303051,1.9150246
2018-01-31,0.88539875,0.057903193,0.03636026,0.054814033,0.059046637,0.5993531,0.31875902
2018-02-01,0.8867249,0.027694328,0.01944189,0.03794047,0.04638755,0.6741587,0.36197522
2018-02-02,2.0189385,0.16936065,0.086363785,0.079209335,0.09678905,1.4014946,0.7855276
2018-02-03,3.6439285,0.36695316,0.21123405,0.25419274,0.14590128,2.3120246,1.32008
2018-02-04,3.8698075,0.5758498,0.26385763,0.16727813,0.160637,2.205704,1.2560208
2018-02-05,4.3653827,0.1334569,0.13003133,0.27970073,0.25036538,3.3093934,1.8997822
2018-02-06,10.293297,0.3475289,0.60587275,1.6403773,0.68338066,6.241021,3.6292117
2018-02-07,7.244278,0.3079807,0.5645641,1.5518727,0.38798735,3.8761783,2.237241
2018-02-08,11.39579,1.1617478,1.2089826,2.6819293,0.5524449,4.3445506,2.5241487
2018-02-09,10.008715,1.3359941,1.6328692,3.983775,0.2147707,1.1745169,0.6655083
2018-02-10,7.9428716,1.7705904,1.201133,1.8897142,0.20575085,1.3348883,0.7490549
2018-02-11,6.0051885,1.5237725,0.88006824,1.0793564,0.14991103,1.128552,0.6213372
2018-02-12,1.043394,0.055520337,0.028016796,0.029495642,0.056658026,0.8005242,0.43290156
2018-02-13,8.922249,0.6613059,0.8186479,2.020155,0.51633984,3.8018217,2.2040763
2018-02-14,11.959257,0.6748906,2.1165817,6.512157,0.22732286,1.1795946,0.679677
2018-02-15,3.9226456,0.61159503,0.55593336,1.1744726,0.10284789,0.8266204,0.45633188
2018-02-16,3.9537606,0.18093704,0.3127161,0.8445236,0.19818257,2.1443892,1.2173278
2018-02-17,10.336038,1.0024453,1.0304092,2.2722356,0.5192087,4.282338,2.4789867
2018-02-18,5.9225116,0.4096841,0.68697417,1.9196002,0.21690431,2.1470194,1.2259157
2018-02-19,2.9052851,0.26848197,0.22517,0.44184718,0.12787616,1.5279992,0.856584
2018-02-20,5.8386755,0.5393967,0.58263236,1.3203402,0.24356446,2.5043495,1.4280674
2018-02-21,6.238915,0.36436546,0.6364244,1.7268351,0.24700288,2.759787,1.5729811
2018-02-22,4.3239417,0.08850602,0.23649919,0.7026668,0.21633601,2.7519758,1.5719749
2018-02-23,3.3220267,0.08017124,0.12251953,0.3203706,0.1827834,2.3576603,1.3435936
2018-02-24,5.102017,0.46677935,0.49409342,1.1008073,0.2710429,2.1900322,1.2534764
2018-02-25,2.428105,0.31753397,0.15550458,0.12769377,0.11463038,1.4189285,0.7963482
2018-02-26,2.573603,0.3166389,0.19141157,0.2680032,0.106211394,1.3574198,0.7623589
2018-02-27,2.9056962,1.016993,0.18094875,0.0042270664,0.05766973,0.8920261,0.4886531
2018-02-28,4.0636954,1.3660108,0.31154057,0.013479581,0.09514652,1.3354037,0.7473052
2018-03-01,4.441689,0.95343685,0.42469695,0.23425415,0.14594214,1.9390415,1.1030039
2018-03-02,3.359029,0.21296202,0.23614493,0.5405364,0.16295063,1.9246705,1.0984831
2018-03-03,4.797359,0.1603597,0.32795393,0.9250796,0.2598657,2.7774963,1.598225
2018-03-04,4.287821,0.308426,0.3126072,0.68176055,0.21293177,2.3727083,1.3571692
2018-03-05,2.10669,0.2232389,0.14424127,0.21083775,0.08969326,1.2037027,0.6665793
2018-03-06,2.1099873,0.1700948,0.1288143,0.22630227,0.10187485,1.2830065,0.7060058
2018-03-07,5.403298,0.8912604,0.6211829,0.9965762,0.15893729,1.9071271,1.054855
2018-03-08,5.415415,1.2609737,0.6713431,0.6931405,0.1293404,1.5911701,0.87825304
2018-03-09,4.1561217,0.16977166,0.28152183,0.7509155,0.21706943,2.4189095,1.3681853
2018-03-10,7.376888,0.6523329,0.59501386,1.2205783,0.34165654,3.670239,2.0773358
2018-03-11,5.1334577,0.2984566,0.4302062,1.1082219,0.2219859,2.6512215,1.4847826
2018-03-12,1.4577003,0.016511448,0.053535372,0.16314562,0.084609896,1.0749904,0.59142864
2018-03-13,1.2570341,0.039220665,0.021597505,0.023977546,0.0673065,1.0280983,0.5623121
2018-03-14,3.550337,0.035272904,0.07168059,0.20202552,0.23817547,2.8124669,1.5998981
2018-03-15,2.1559472,0.15564713,0.08079357,0.078485556,0.10574402,1.5140288,0.8472969
2018-03-16,1.4134449,0.062253114,0.025956834,0.0098436065,0.07999543,1.1074654,0.6155641
2018-03-17,1.5998622,0.048427347,0.020697406,0.010446896,0.091923125,1.2984508,0.72752255
2018-03-18,1.7705243,0.056731347,0.025317313,0.016565602,0.102514,1.404149,0.78907096
2018-03-19,0.942335,0.033847377,0.013491184,0.004142225,0.046292678,0.74784064,0.40458363
2018-03-20,1.5752215,0.06934816,0.034103036,0.02912818,0.08443137,1.1056056,0.61560714
2018-03-21,1.2741525,0.03151564,0.025547229,0.049114693,0.069214284,0.9954418,0.549546
2018-03-22,6.863803,0.21845725,0.6173067,1.8467883,0.40798452,3.182385,1.842293
2018-03-23,4.80236,0.5600651,0.5895588,1.5065775,0.15158188,1.1251545,0.635016
2018-03-24,1.7305667,0.13695638,0.07331958,0.13676146,0.07429208,0.9386647,0.5174783
2018-03-25,1.212507,0.05182102,0.02155943,0.0129062515,0.060175847,0.88680285,0.48634204
2018-03-26,1.8576722,0.054935683,0.026125364,0.01952959,0.12520568,1.4893903,0.84059197
2018-03-27,1.7146178,0.04106828,0.016150394,0.0038090213,0.10921179,1.413519,0.79510885
2018-03-28,1.8694628,0.047101688,0.047056187,0.10283005,0.123424694,1.3989489,0.78712416
2018-03-29,1.6124482,0.047875114,0.03751492,0.069220714,0.09744193,1.2181072,0.6794065
2018-03-30,1.8785634,0.07411575,0.04053452,0.04666596,0.11682497,1.419173,0.7961563
2018-03-31,2.171826,0.08497233,0.0992722,0.23580053,0.11602622,1.4562715,0.8129589
2018-04-01,2.3983383,0.074273966,0.123169065,0.3320108,0.11184011,1.5843551,0.8874039
2018-04-02,1.5596207,0.04447456,0.018065576,0.007846488,0.09262803,1.2652551,0.70628077
2018-04-03,1.3251438,0.05159266,0.030406656,0.040469106,0.07462686,0.999164,0.5488269
2018-04-04,7.185359,0.89202994,0.9027744,2.0914867,0.23615007,1.7246602,0.97399265
2018-04-05,2.5082686,0.26655418,0.22868079,0.5247943,0.09461282,0.99497133,0.5463553
2018-04-06,1.8814821,0.12810628,0.13718079,0.30796427,0.08450145,1.0127368,0.56328106
2018-04-07,9.397661,0.5545822,1.3591987,4.003844,0.21991947,1.863858,1.0634879
2018-04-08,5.7363057,0.35260385,0.67996585,1.9112687,0.19378676,1.8744565,1.0537963
2018-04-09,1.0559626,0.024677766,0.012012639,0.010128671,0.05674434,0.89364445,0.48547956
2018-04-10,1.4663353,0.039027277,0.015096365,0.0031888094,0.084392175,1.14481,0.63718086
2018-04-11,1.4855405,0.063633606,0.024296453,0.0033117048,0.085804924,1.1730946,0.64975005
2018-04-12,1.7139962,0.13649277,0.052903276,0.01080494,0.08436335,1.1997433,0.6628521
2018-04-13,3.1135468,0.2593811,0.10832829,0.0525933,0.13398793,2.0900695,1.1657714
2018-04-14,5.3274784,0.42419598,0.19680169,0.18138856,0.20090449,3.5738213,2.0000904
2018-04-15,6.4956293,0.50728947,0.21645406,0.17204371,0.23305398,4.5148025,2.514264
2018-04-16,7.570963,0.5455018,0.61810267,1.4825457,0.22762863,3.9508748,2.1852617
2018-04-17,6.8065042,0.723507,0.74014497,1.7822887,0.23263897,2.221921,1.2352434
2018-04-18,1.8641639,0.21967527,0.09115045,0.08010705,0.061795846,0.9420171,0.5154222
2018-04-19,7.1894326,0.9108133,0.7923536,1.7069645,0.20266765,2.0530417,1.1557014
2018-04-20,6.2549834,0.89728475,0.8206315,1.7907747,0.1167106,1.6256981,0.8668404
2018-04-21,0.93274057,0.059545115,0.02236993,0.0071374374,0.033751566,0.671614,0.35916227
2018-04-22,2.196535,0.10495688,0.07867593,0.14546145,0.11890117,1.4192556,0.7994748
2018-04-23,1.4159458,0.02405271,0.06729435,0.20184003,0.0743359,0.9697371,0.53063464
2018-04-24,0.9025129,0.04907305,0.018579781,0.0034215786,0.03582572,0.6804918,0.3649524
2018-04-25,0.8607341,0.034199513,0.012855545,0.0022370652,0.036073912,0.70938414,0.38137662
2018-04-26,2.6571379,0.278676,0.27496567,0.59658927,0.10312439,1.0248117,0.5690628
2018-04-27,1.6892881,0.054281108,0.07299536,0.18468891,0.09577412,1.1741893,0.65109867
2018-04-28,1.6192706,0.1485683,0.08336419,0.12133085,0.072138295,0.9815312,0.5386427
2018-04-29,1.1575865,0.012706815,0.010911289,0.021309922,0.059040725,1.0046695,0.54947823
2018-04-30,1.2575164,0.053502902,0.020506406,0.002815397,0.042066567,1.0296538,0.5539837
2018-05-01,1.4281013,0.013847567,0.07882307,0.25377238,0.059725214,0.9794435,0.531107
2018-05-02,7.903522,0.568287,1.2984722,3.7802887,0.12810692,1.2008941,0.65876544
2018-05-03,2.165157,0.15899453,0.25376227,0.67216504,0.05728188,0.83401006,0.44741848
2018-05-04,1.4801592,0.11567067,0.04606956,0.016952602,0.06917679,0.98639053,0.5432121
2018-05-05,6.7302976,0.80339396,0.76007783,1.7115934,0.17095962,1.8413268,1.0383638
2018-05-06,6.8851132,0.77878153,0.85556054,2.0785534,0.15514319,1.5683092,0.8774663
2018-05-07,10.913453,0.6864292,1.6906362,4.9966316,0.16667344,1.8472656,1.0213436
2018-05-08,6.100681,0.46336293,0.71416855,1.9594914,0.1343109,1.7901833,0.9794163
2018-05-09,3.484397,0.38698176,0.17711945,0.2074438,0.091780595,2.017443,1.0876802
2018-05-10,2.736086,0.28420958,0.107843,0.060014043,0.060340792,1.8065974,0.9601313
2018-05-11,1.1092798,0.01265009,0.005236526,0.0026215562,0.04614046,0.9676537,0.52118134
2018-05-12,2.633709,0.14824551,0.05691127,0.023016043,0.0752053,2.1162274,1.1471982
2018-05-13,5.3841023,0.56898797,0.230422,0.081581354,0.08531124,3.5425751,1.9095236
2018-05-14,5.539445,0.3414902,0.13269325,0.09062199,0.094594,4.3751693,2.3646219
2018-05-15,5.558424,0.26516432,0.09983291,0.11822302,0.093134336,4.479184,2.414374
2018-05-16,3.0057666,0.26611486,0.09992897,0.054239023,0.036567412,2.1515732,1.125279
2018-05-17,1.3681785,0.18801151,0.07067247,0.011510999,0.029199848,0.64294446,0.34195742
2018-05-18,2.302889,0.20216754,0.075919814,0.01938694,0.09015805,1.4162916,0.7899384
2018-05-19,2.68298,0.21323624,0.08902698,0.058836624,0.094314,1.6860738,0.9255375
2018-05-20,3.670903,0.41315734,0.18993853,0.1682369,0.070240475,2.1825395,1.1416589
2018-05-21,3.7116897,0.31802756,0.13050091,0.08987798,0.13562538,2.3707585,1.2935667
2018-05-22,3.5005841,0.33873048,0.14301816,0.12009138,0.08887552,2.1690886,1.1654986
2018-05-23,4.7823277,0.3694762,0.14183316,0.07883386,0.108886726,3.3915,1.8247865
2018-05-24,4.0397563,0.28644142,0.1092133,0.037018284,0.10797953,2.9737217,1.6107461
2018-05-25,4.311333,0.24706133,0.09333326,0.03555922,0.077722415,3.454954,1.8681346
2018-05-26,3.9997654,0.20984036,0.07875666,0.04115,0.053661596,3.3050416,1.7905099
2018-05-27,4.886601,0.36304638,0.13714968,0.06927123,0.081328206,3.6942747,2.0152414
2018-05-28,2.7829924,0.14191647,0.053795084,0.018744117,0.058711857,2.217006,1.2161317
2018-05-29,3.200769,0.1262447,0.047442436,0.010601231,0.040270183,2.780836,1.5069629
2018-05-30,4.2739635,0.14602566,0.054917023,0.029226867,0.04811735,3.6962998,2.00669
2018-05-31,3.9472632,0.19454786,0.07317768,0.033132497,0.06661372,3.089243,1.6670179
2018-06-01,3.3762033,0.17295615,0.064972214,0.010266512,0.040149175,2.8686004,1.5398192
2018-06-02,3.8537192,0.24162573,0.09073275,0.008049255,0.03845773,3.2400749,1.7217621
2018-06-03,4.312825,0.55148154,0.2071958,0.056717783,0.044431318,2.9044044,1.4969344
2018-06-04,1.2896413,0.2080244,0.078019656,0.012081027,0.017360266,0.59812546,0.309425
2018-06-05,1.1202569,0.15110703,0.056673918,0.0033021974,0.022552215,0.5837951,0.3079392
2018-06-06,2.6733053,0.2827406,0.11193438,0.058775794,0.06634798,1.5746745,0.8508513
2018-06-07,2.7234378,0.22183555,0.0850113,0.06035253,0.058177955,1.8303027,0.98791564
2018-06-08,4.4425335,0.36971688,0.15033384,0.100343086,0.09350772,3.0531702,1.6384722
2018-06-09,5.83103,0.8436007,0.34023196,0.19244471,0.091441445,3.381969,1.7265173
2018-06-10,3.1513906,0.48647773,0.1950577,0.121579304,0.052733175,1.7378877,0.86629
2018-06-11,1.0833706,0.1181377,0.04479559,0.012773971,0.028637175,0.7472015,0.39402857
2018-06-12,1.6713618,0.21297729,0.0799099,0.010568065,0.031003017,1.0865315,0.5800377
2018-06-13,2.099714,0.17169046,0.088267565,0.10674717,0.040273007,1.4060153,0.7551222
2018-06-14,1.1931504,0.1452514,0.05610536,0.019046508,0.03752195,0.64839065,0.34068885
2018-06-15,0.9965733,0.069841295,0.026268844,0.0019036038,0.042298466,0.710423,0.38325617
2018-06-16,1.4601231,0.19113551,0.075521775,0.03808516,0.05000171,0.78009236,0.41458243
2018-06-17,1.8354303,0.10467079,0.062738575,0.08517037,0.07089082,1.3471149,0.7326505
2018-06-18,1.4405539,0.19307697,0.073745154,0.020424588,0.045347244,0.80461735,0.42865068
2018-06-19,0.87198186,0.11200026,0.042004563,0.0015930934,0.016210346,0.5226273,0.27193186
2018-06-20,1.2707249,0.114739634,0.043787166,0.005149362,0.05665621,0.84784824,0.45944327
2018-06-21,0.694042,0.03247453,0.01225652,0.0005019811,0.025469065,0.5801165,0.3051216
2018-06-22,0.97072345,0.11291474,0.04236759,0.0053323614,0.021755556,0.60425556,0.31770286
2018-06-23,1.1277862,0.068998784,0.02589179,0.0033523461,0.031994466,0.8894962,0.48357958
2018-06-24,1.147522,0.10357638,0.03885718,0.005611409,0.026443737,0.84961903,0.45745674
2018-06-25,1.2803488,0.050523225,0.018947396,0.0045045745,0.02880254,1.098827,0.6010516
2018-06-26,3.938075,0.26206878,0.107858956,0.06990072,0.097286426,2.8301659,1.5363771
2018-06-27,3.7382667,0.38058534,0.14531732,0.13219787,0.09633334,1.862492,1.0080805
2018-06-28,1.6032145,0.16425537,0.061622337,0.04000973,0.029981967,0.9116044,0.4751408
2018-06-29,1.1680708,0.21073791,0.079040885,0.010393144,0.02017571,0.56615084,0.2965616
2018-06-30,2.1860104,0.19218566,0.072753355,0.012467586,0.07540281,1.4613073,0.8207322
2018-07-01,2.4987748,0.13457745,0.050750718,0.008449649,0.059994668,1.9839185,1.1051557
2018-07-02,3.6490889,0.17727174,0.066786885,0.01294783,0.06362461,3.0232217,1.6466599
2018-07-03,2.458742,0.21584168,0.08096185,0.03317257,0.03239787,1.7608718,0.9358427
2018-07-04,4.0796824,0.29705292,0.113463946,0.049617864,0.07417629,3.045196,1.6565189
2018-07-05,4.330017,0.47389084,0.17865707,0.16909936,0.079515114,2.301468,1.2337116
2018-07-06,2.2855828,0.31698316,0.11890882,0.048199445,0.03032698,1.2467073,0.64679664
2018-07-07,1.6736034,0.25704598,0.09640288,0.022593655,0.024999956,0.7492366,0.398951
2018-07-08,2.4515274,0.18428701,0.06921437,0.028517507,0.04536418,1.7219126,0.91615164
2018-07-09,1.0812012,0.02759235,0.010373738,0.0020430575,0.024257394,0.9452592,0.5059628
2018-07-10,3.3099744,0.45564824,0.16908312,0.023517374,0.034521032,2.178753,1.1746202
2018-07-11,4.090123,0.19476022,0.07306204,0.010940016,0.037194345,3.5454702,1.9184502
2018-07-12,1.9666104,0.026048439,0.009788885,0.0010037313,0.033857804,1.8516306,0.9973354
2018-07-13,3.9135034,0.040498614,0.01520901,0.0029038219,0.040060878,3.7389257,2.0253062
2018-07-14,6.2950006,0.4505181,0.20872197,0.2804882,0.10765789,4.0233674,2.134749
2018-07-15,5.4729204,0.456622,0.18279265,0.18708418,0.10152211,3.4232862,1.8260914
2018-07-16,4.0170507,0.53677934,0.20264664,0.113888614,0.08653987,2.299698,1.2197484
2018-07-17,8.085465,0.18770163,0.070674255,0.021996336,0.066493705,7.3751736,3.9518058
2018-07-18,7.0998063,0.2014161,0.07922441,0.01449555,0.09594487,6.428444,3.4138725
2018-07-19,7.8676953,0.19459717,0.07879728,0.036188193,0.10970619,7.110527,3.8076348
2018-07-20,5.607275,0.2942938,0.11082747,0.073519416,0.07511813,4.459057,2.365929
2018-07-21,4.7934065,0.38195598,0.14804755,0.13717565,0.09644739,3.1832573,1.7028652
2018-07-22,4.74006,0.39308637,0.15877596,0.12992115,0.09066669,3.0553412,1.6261469
2018-07-23,3.5951102,0.2596394,0.121143594,0.12308392,0.100007184,2.346586,1.2736813
2018-07-24,5.1119533,0.6914501,0.41609204,0.6248001,0.11253358,2.0637558,1.1041094
2018-07-25,3.8289154,0.6080403,0.23972736,0.11306578,0.098481946,2.0088584,1.0648102
2018-07-26,5.099464,0.21664596,0.08286562,0.043629326,0.07854819,4.310744,2.3957498
2018-07-27,5.164388,0.29378605,0.11043448,0.031556305,0.05861357,4.2817507,2.2859507
2018-07-28,1.3674476,0.044422112,0.01668038,0.0020098872,0.017815137,1.2240103,0.6405052
2018-07-29,2.5982394,0.26126084,0.12438454,0.17502403,0.073514745,1.0473974,0.5665232
2018-07-30,4.4462724,0.5111288,0.20495208,0.21351951,0.10726907,2.2024488,1.1994292
2018-07-31,4.710803,0.52414894,0.21235779,0.12985915,0.082066454,3.0350466,1.5900226
2018-08-01,3.4817674,0.3823856,0.17948748,0.15575491,0.1043784,1.9715085,1.0643672
2018-08-02,3.1421578,0.39544773,0.15255344,0.057446927,0.091697805,1.8121235,0.99495053
2018-08-03,1.2454877,0.055498693,0.02085951,0.0034230987,0.036639884,1.0350848,0.5588658
2018-08-04,1.3418225,0.015690805,0.005899725,0.0018859794,0.035903316,1.2297522,0.6755973
2018-08-05,0.73864084,0.056225065,0.021086264,0.0024586176,0.01450321,0.5549742,0.28962216
2018-08-06,1.5925732,0.049833365,0.03058471,0.04278707,0.07052927,1.2235245,0.6829194
2018-08-07,3.9848704,0.3674128,0.36603174,0.82845396,0.101533614,1.7626232,0.9507015
2018-08-08,6.477696,1.0108443,0.4129995,0.18569627,0.107620746,3.568902,1.8652335
2018-08-09,1.7260143,0.19413444,0.07618122,0.03341862,0.052191574,0.9741895,0.52121073
2018-08-10,0.7796533,0.013665705,0.005254305,0.0026690946,0.027309703,0.684865,0.36013222
2018-08-11,0.98187083,0.020122714,0.0076395,0.00085814355,0.041473497,0.854549,0.46208295
2018-08-12,0.8938395,0.004393014,0.00165783,6.0975777e-05,0.04366323,0.8074189,0.43923315
2018-08-13,2.3609273,0.024110029,0.009171222,0.0008108935,0.11477354,2.06899,1.1575093
2018-08-14,3.8209546,0.08928266,0.0927403,0.20527972,0.1940069,2.895626,1.6269553
2018-08-15,2.5869262,0.4431589,0.1912603,0.12195471,0.06694168,1.1644808,0.624429
2018-08-16,2.230844,0.38700512,0.17707367,0.23595949,0.054218512,0.7497429,0.39460328
2018-08-17,1.5614218,0.10892787,0.041567784,0.009108875,0.075251944,1.0206243,0.5615205
2018-08-18,1.1752853,0.11476806,0.043598194,0.013275155,0.039829157,0.71713287,0.3834459
2018-08-19,1.1691176,0.069658294,0.026198113,0.0028152848,0.03718933,0.8479722,0.4620645
2018-08-20,0.99240226,0.061880533,0.023233755,0.0014719806,0.033594564,0.7548527,0.4073279
2018-08-21,2.50007,0.14121054,0.1661901,0.39878452,0.092937306,1.3645706,0.7549473
2018-08-22,1.801773,0.27548423,0.11205387,0.07810573,0.05896683,0.90055704,0.47966626
2018-08-23,1.2474573,0.13394995,0.06499015,0.052882303,0.055873223,0.75685245,0.40854686
2018-08-24,1.1394122,0.04722451,0.018959982,0.0046286937,0.05565687,0.9004064,0.49148652
2018-08-25,1.7117723,0.06378249,0.062954806,0.13560683,0.09827766,1.1191361,0.6230683
2018-08-26,1.7853307,0.028104668,0.049527675,0.134805,0.100284435,1.3281497,0.74426955
2018-08-27,1.2140535,0.053580977,0.030442229,0.038104326,0.05011993,0.89398795,0.4863937
2018-08-28,2.9754574,0.099585,0.11440994,0.26588726,0.13893813,2.102996,1.179318
2018-08-29,2.3163407,0.27826393,0.16797435,0.27413055,0.08103199,1.1095498,0.60201293
2018-08-30,0.81548697,0.020624276,0.0078110616,0.00061093236,0.031032857,0.7083387,0.37777779
2018-08-31,1.5869787,0.10034166,0.03777231,0.004086781,0.054284967,1.107982,0.6140636
2018-09-01,4.206774,0.14924677,0.16794415,0.39311078,0.22199209,2.732458,1.5417094
2018-09-02,3.8114696,0.37452236,0.29268816,0.63527554,0.123025864,1.6472052,0.89970493
2018-09-03,5.754312,0.36022225,0.5486997,1.4909672,0.13413528,2.5398307,1.3854258
2018-09-04,2.9611814,0.17066078,0.112323634,0.20078948,0.07787786,2.1233253,1.164674
2018-09-05,3.3805046,0.08557175,0.03266743,0.01271721,0.07941501,2.993676,1.6681118
2018-09-06,3.0815732,0.17457527,0.073713206,0.04422333,0.048312694,2.520926,1.3587922
2018-09-07,4.8559756,0.306145,0.118132316,0.061697718,0.036699004,2.5182567,1.3265865
2018-09-08,1.1365554,0.054226384,0.023486929,0.014970908,0.042305365,0.8290375,0.44509983
2018-09-09,1.1034133,0.081778236,0.04134396,0.045483354,0.040416226,0.69044536,0.36296263
2018-09-10,1.3063211,0.04993268,0.022577375,0.0142450575,0.08038962,0.9768155,0.5413284
2018-09-11,0.9817456,0.043863535,0.021192204,0.01670293,0.060789276,0.7412957,0.40232217
2018-09-12,0.69142216,0.011321486,0.0042557884,7.8220764e-05,0.029360738,0.6102656,0.32422248
2018-09-13,0.9701136,0.041610844,0.015663685,0.0014362575,0.047374733,0.7521894,0.40732995
2018-09-14,0.8401426,0.03454199,0.01316083,0.001057647,0.044804927,0.6775312,0.36382473
2018-09-15,0.796371,0.025337256,0.009537981,0.00037101828,0.032419734,0.6775857,0.36214334
2018-09-16,1.0109015,0.074142285,0.030120512,0.009838796,0.04964165,0.725802,0.3917311
2018-09-17,1.4877121,0.13767228,0.058168147,0.0333363,0.06236312,0.83375585,0.4568334
2018-09-18,10.448839,0.77475816,1.4294951,4.1069922,0.16130508,1.661635,0.8907932
2018-09-19,1.6896645,0.1522845,0.05758585,0.04098435,0.040953904,0.6365442,0.33913448
2018-09-20,1.5124573,0.09059483,0.03411493,0.007819728,0.04633803,0.6697986,0.36021483
2018-09-21,0.6779506,0.019253982,0.0073389728,0.000759532,0.038558822,0.53494257,0.27988917
2018-09-22,0.6261372,0.012477816,0.0046812934,1.5949436e-05,0.023074573,0.56098396,0.29474106
2018-09-23,0.66910034,0.020112667,0.0075450265,2.4926288e-05,0.026151838,0.5811479,0.30700025
2018-09-24,0.7945045,0.03397792,0.012764777,0.00015200145,0.034180526,0.6499293,0.3476425
2018-09-25,1.0146686,0.085901365,0.03332929,0.009807715,0.041264623,0.6669914,0.3573801
2018-09-26,0.8394226,0.043638296,0.016383516,0.002597533,0.026948616,0.58611995,0.30956805
2018-09-27,0.96044767,0.030239731,0.017201409,0.02161248,0.062026054,0.7223452,0.38952792
