,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2010-10-20,5.0073614,0.93050957,0.61585766,0.9280106,0.23446162,1.4520413,0.79952794
2010-10-21,8.627014,1.2432307,0.99561304,1.8273898,0.5093391,2.7986588,1.5797758
2010-10-22,6.3777013,1.5615671,0.5684951,0.15404108,0.4236467,2.2949045,1.2868423
2010-10-23,2.7066455,0.6764596,0.24264008,0.02038968,0.19618808,1.0384463,0.5602904
2010-10-24,2.2437258,0.38727927,0.17081375,0.11137602,0.20711999,1.0120292,0.55657905
2010-10-25,1.4136086,0.19090854,0.11031438,0.13591795,0.12842052,0.6649672,0.35534373
2010-10-26,6.4748445,0.86126375,0.99732816,2.3381567,0.23514007,1.0874064,0.61327094
2010-10-27,7.037536,0.77230245,0.9569448,2.320871,0.32164797,1.6210496,0.92850906
2010-10-28,7.020305,0.9399582,0.8624957,1.772444,0.3815777,1.9666263,1.1311959
2010-10-29,6.1903253,0.9967805,0.43034133,0.22040232,0.5423025,2.8020086,1.6178973
2010-10-30,6.3097515,2.1454535,0.57784474,0.1707174,0.20608507,1.3108588,0.72764623
2010-10-31,6.8364534,1.5265405,0.4693724,0.13970202,0.21083051,1.5399914,0.8496618
2010-11-01,5.853117,0.99318165,0.41569635,0.21918665,0.29191527,2.095459,1.1702514
2010-11-02,3.9733567,0.69570386,0.41144377,0.52058494,0.3201601,1.3704972,0.76724434
2010-11-03,14.559354,3.339484,1.7639463,1.8684582,0.6773547,3.885091,2.234154
2010-11-04,7.77751,2.351304,0.6696314,0.10420445,0.47943145,2.2135887,1.2613903
2010-11-05,10.992678,3.6764758,0.94529194,0.28597954,0.566137,2.3052075,1.3150876
2010-11-06,15.972864,4.1673894,2.268845,2.6255255,0.64124435,2.7429883,1.5559886
2010-11-07,1.569401,0.30969915,0.11777792,0.039191246,0.083794214,0.6890907,0.36454064
2010-11-08,1.3073192,0.22660068,0.083659284,0.0065676775,0.095546834,0.6122859,0.32653725
2010-11-09,1.809949,0.4578797,0.089416355,0.004255291,0.20756127,0.7129473,0.3876555
2010-11-10,2.5205698,0.7597946,0.19369386,0.006167172,0.23737143,0.8148993,0.44835663
2010-11-11,5.134039,1.1696519,0.522767,0.4441467,0.36517304,1.5997372,0.9055711
2010-11-12,4.8013062,1.1464773,0.49323195,0.33426106,0.28769678,1.2680869,0.71519613
2010-11-13,4.727253,1.1809051,0.47898293,0.39365315,0.25341794,1.2689574,0.70846146
2010-11-14,4.3481393,0.9993798,0.43317333,0.4249698,0.21848793,1.1641057,0.6466801
2010-11-15,8.164872,1.641507,0.73724025,0.79392874,0.38144764,2.1293042,1.2032667
2010-11-16,4.6042557,0.736664,0.28500062,0.23163244,0.27380824,1.2360386,0.6834894
2010-11-17,6.5327053,1.6070135,0.670992,0.27661186,0.3972623,2.2142735,1.2569828
2010-11-18,2.193877,0.37549278,0.14057542,0.019222409,0.218234,1.1002278,0.61312264
2010-11-19,3.2366138,0.7441726,0.27175435,0.04889909,0.29292977,1.2699353,0.7111271
2010-11-20,3.0450191,0.38275212,0.15344188,0.037447456,0.3290782,1.7363739,0.98390293
2010-11-21,2.0157926,0.1804105,0.14043725,0.25115252,0.35083696,0.8966299,0.49088043
2010-11-22,3.827692,0.98621,0.31023574,0.028371492,0.33579105,1.351218,0.7643762
2010-11-23,2.2405758,0.30172035,0.21480088,0.35077634,0.21058919,0.8780503,0.481046
2010-11-24,6.8459287,0.54084015,0.9745241,2.6636322,0.32280415,1.6668428,0.94231343
2010-11-25,14.133106,2.5060413,1.6315336,2.3997853,0.79367703,4.1537557,2.4006684
2010-11-26,4.0157194,0.53377646,0.39787838,0.6836819,0.32656956,1.4923605,0.8399951
2010-11-27,5.67102,0.88755274,0.48569784,0.5310782,0.51564145,2.3581023,1.3464653
2010-11-28,2.3634264,0.2187076,0.19893113,0.4334793,0.24786633,1.0211741,0.56584924
2010-11-29,9.026714,1.3471695,1.1892607,2.3658693,0.5138817,2.231198,1.2919828
2010-11-30,7.6500263,0.9078625,1.0146799,2.3249145,0.46548936,2.0082867,1.1496664
2010-12-01,1.2510211,0.17275532,0.06943175,0.018459456,0.14077567,0.6808171,0.36746532
2010-12-02,4.550828,0.5555491,0.4550228,0.850769,0.46124563,1.6111887,0.9175143
2010-12-03,6.846663,1.1936446,0.6481108,0.6926796,0.7000587,2.4623132,1.4237622
2010-12-04,8.949637,0.42749086,1.3570834,4.124271,0.4598797,1.9572804,1.1175661
2010-12-05,6.990271,0.92835236,0.8609789,1.7752173,0.42656177,1.9982661,1.1391798
2010-12-06,1.5229299,0.25030357,0.084514946,0.023138344,0.091521546,0.6192867,0.3273242
2010-12-07,2.2992227,0.41199762,0.12754357,0.053295124,0.10607931,0.62272304,0.32974854
2010-12-08,3.3519015,0.5048872,0.1551756,0.097665474,0.11664089,0.6614749,0.35496563
2010-12-09,2.1631668,0.2527489,0.15745938,0.2594502,0.1464702,0.7703027,0.42170438
2010-12-10,3.0776212,0.31713223,0.22103922,0.3552773,0.28036055,1.4477199,0.8269139
2010-12-11,6.24689,0.5259608,0.7302377,1.8450096,0.4305998,1.9889987,1.1475555
2010-12-12,10.164714,0.7770905,1.2959449,3.4795146,0.6090196,2.8568056,1.6639745
2010-12-13,6.0972877,0.82097155,0.6842799,1.3004581,0.4312247,1.9749734,1.1368275
2010-12-14,4.089419,0.47412753,0.47553098,1.0271624,0.250293,1.3067352,0.74230236
2010-12-15,5.940984,0.40506542,0.6656174,1.7705408,0.40075955,2.0710819,1.1916544
2010-12-16,7.79778,1.2683303,1.069811,2.0493689,0.39164385,1.8489249,1.0569879
2010-12-17,3.585525,0.5971226,0.36861202,0.50036347,0.2853316,1.2508965,0.702864
2010-12-18,4.640946,0.60230887,0.40312442,0.6107446,0.42385018,2.0036497,1.1441761
2010-12-19,3.0639622,0.60811204,0.27474687,0.21093155,0.22230223,1.0720712,0.5996017
2010-12-20,6.3438306,1.8849814,0.5816475,0.0901528,0.5525564,1.7312481,0.9957858
2010-12-21,6.325788,1.6344118,0.5662785,0.22582266,0.4051351,1.4498978,0.82553416
2010-12-22,2.2624114,0.36658174,0.10552045,0.059787985,0.08637444,0.61393386,0.3262578
2010-12-23,7.508262,0.9332164,0.3828111,0.3997764,0.32095936,1.1657937,0.6525009
2010-12-24,1.6510347,0.10821347,0.05009411,0.03284973,0.33261645,0.976839,0.54171205
2010-12-25,2.2337713,0.2733957,0.22879478,0.435863,0.22881664,0.80864626,0.44176582
2010-12-26,7.656766,1.1385179,1.0915011,2.2998614,0.36903113,1.6850905,0.9637331
2010-12-27,9.557989,1.1540134,1.4626865,3.5607584,0.38327572,1.795363,1.0301933
2010-12-28,10.54276,0.6746437,1.1370467,3.05517,0.7609923,3.7998908,2.2125375
2010-12-29,16.915976,1.4593356,2.311106,6.0951123,0.9467621,4.277324,2.494539
2010-12-30,14.231401,1.3825946,1.6923227,4.0555105,0.9121447,4.465009,2.6021028
2010-12-31,19.012161,2.6362538,1.9039499,3.1703393,1.5495813,6.6160965,3.8755803
2011-01-01,12.820606,2.2546446,1.408509,2.0452178,0.8192407,3.9522843,2.2899556
2011-01-02,8.120444,1.4664733,1.1749067,2.2311168,0.35744378,1.5895679,0.90322375
2011-01-03,12.471637,1.6097397,1.8000677,4.228258,0.5681774,2.4538777,1.4219677
2011-01-04,10.131443,1.7858492,1.3709549,2.5344486,0.4681063,2.2046838,1.2781001
2011-01-05,10.927918,1.7364248,1.0660956,1.4746289,0.8429982,3.8688514,2.2596977
2011-01-06,3.9760728,0.90736854,0.42692116,0.355412,0.27164236,1.1695168,0.65709376
2011-01-07,1.9885161,0.51423603,0.1611281,0.048249833,0.121010475,0.7056783,0.3777606
2011-01-08,3.9058728,0.9766796,0.3251592,0.18242592,0.17448844,0.9340149,0.513737
2011-01-09,7.444642,1.773041,0.52737373,0.49525723,0.21206893,1.1255409,0.6312747
2011-01-10,11.561338,1.9665927,1.2312987,2.0521195,0.6816758,2.6791074,1.5457591
2011-01-11,9.334873,1.5878829,0.9141517,1.2979991,0.7397376,3.0578492,1.7688168
2011-01-12,6.5760603,0.77087504,0.64489704,1.2411486,0.48760593,2.5120385,1.4393165
2011-01-13,9.8674345,1.921703,0.8836582,0.57821804,0.8173751,3.5117261,2.03645
2011-01-14,14.862511,3.1302738,1.5901588,1.4772176,1.0898924,4.1789675,2.432569
2011-01-15,17.100893,1.3944706,2.3342829,6.2690525,0.8953248,4.197007,2.4316306
2011-01-16,9.323325,1.0714227,0.69236773,1.0235218,0.84781104,4.1991663,2.4378157
2011-01-17,12.239401,2.1700304,1.0827488,0.99732625,0.97408825,4.4793386,2.598702
2011-01-18,21.034378,1.4033204,2.5343306,6.969138,1.2609413,6.3614836,3.6999698
2011-01-19,9.665134,1.2825305,1.3087522,2.9164402,0.50139374,2.2257814,1.278971
2011-01-20,6.19276,1.0581886,0.91402453,1.800301,0.2711236,1.1739058,0.6639665
2011-01-21,6.232023,1.4939123,0.88691086,1.1419798,0.26478118,1.1434999,0.6466145
2011-01-22,7.4320087,1.4562924,1.0764803,1.834861,0.32340416,1.4106292,0.803908
2011-01-23,7.928774,1.1727707,1.1750835,2.5429103,0.33127105,1.5696414,0.89748394
2011-01-24,6.7582116,0.8077862,0.8523763,1.899589,0.37568453,1.9549577,1.1211121
2011-01-25,5.987127,1.0706129,0.6663162,0.9258843,0.39988628,1.8525118,1.0617106
2011-01-26,11.188307,1.527744,1.4343928,3.0048873,0.6820762,2.9292614,1.6929221
2011-01-27,9.355199,1.7075417,1.1597582,1.8055224,0.5317532,2.5575297,1.4676763
2011-01-28,15.200681,3.4654796,2.0745356,2.691592,0.63667136,3.3384023,1.9328041
2011-01-29,21.437674,6.766813,2.86242,1.6156374,0.7657247,4.2684064,2.4709413
2011-01-30,27.227371,9.8237915,3.487482,1.28719,0.87804127,4.724652,2.7430663
2011-01-31,22.73191,5.911628,3.232903,3.544348,0.8250792,4.353974,2.5312433
2011-02-01,20.146595,5.2358975,2.7136087,2.6011589,0.83150405,4.4377937,2.5783954
2011-02-02,22.662611,3.614781,3.3704295,6.965552,0.89143336,4.158232,2.4100113
2011-02-03,15.193634,1.6987159,2.3270802,5.8614483,0.6028094,2.7592418,1.5971444
2011-02-04,7.92963,0.9370982,0.8509137,1.7494268,0.539891,2.7297707,1.5713065
2011-02-05,13.215208,1.5786431,1.4762998,3.0692286,0.9103359,4.15907,2.405744
2011-02-06,8.06368,0.43391186,0.45443958,1.0485408,0.71266073,4.41205,2.5437303
2011-02-07,11.603289,1.6809753,1.0532916,1.5416104,0.83905953,4.37387,2.5159652
2011-02-08,15.467376,1.6288372,1.9148262,4.620726,0.87349474,4.1837187,2.420453
2011-02-09,16.296598,1.0978357,2.3148746,6.634447,0.8435682,3.6668348,2.1335742
2011-02-10,15.493559,1.55708,1.6400268,3.7243686,1.0960228,5.275717,3.0707808
2011-02-11,21.300547,3.5235715,2.9092495,5.8489504,0.92475224,4.2366686,2.43095
2011-02-12,12.821165,1.701814,1.7602997,4.018618,0.5870262,2.9369595,1.6813891
2011-02-13,10.237689,1.4799418,1.0910698,1.9161258,0.7137602,3.5733502,2.055714
2011-02-14,12.861261,3.34648,1.5361308,1.0037631,0.7005922,3.503085,2.0129378
2011-02-15,11.680279,3.75547,1.3228513,0.3257813,0.60706866,2.9204235,1.6741971
2011-02-16,2.9249742,0.56881136,0.23793785,0.110036045,0.31252623,1.1856061,0.65521395
2011-02-17,4.935709,0.8798758,0.4395781,0.4583817,0.43068168,1.9245466,1.0862395
2011-02-18,11.9063015,2.6703324,1.6640658,2.3137116,0.5089118,2.513508,1.4270257
2011-02-19,11.165226,2.5934777,1.6359444,2.491743,0.42316446,1.9748493,1.1059859
2011-02-20,10.289469,2.8768556,1.4086933,1.1810641,0.40926072,2.165739,1.2138681
2011-02-21,13.072868,4.0506825,1.8239152,1.0581509,0.45749432,2.444993,1.3774369
2011-02-22,15.3866205,4.2104115,2.0420895,1.6032155,0.630307,3.3593307,1.9004179
2011-02-23,14.553233,3.5691676,2.1118906,2.676078,0.55076605,2.5642488,1.4517093
2011-02-24,13.7097645,2.1505306,2.0403104,4.258621,0.5822808,2.6079204,1.4881814
2011-02-25,9.724267,2.1171434,1.4018118,2.1001945,0.38037413,1.8059365,1.0155671
2011-02-26,10.927649,2.934973,1.4185039,1.1151854,0.4046534,2.5728738,1.4476721
2011-02-27,27.967764,8.934039,3.7098076,2.0179477,0.9239648,5.4182796,3.1085062
2011-02-28,24.376574,7.663305,3.4152522,2.0033178,0.70564586,4.3773155,2.5137823
2011-03-01,21.40788,6.1430254,2.9342847,2.3064222,0.67851454,4.355412,2.492134
2011-03-02,12.060823,3.7510648,1.5664545,0.97867006,0.4070029,2.4739144,1.409035
2011-03-03,18.3669,7.5124907,2.1243906,0.54727846,0.47369528,2.809567,1.5986056
2011-03-04,19.792658,7.317474,2.4379177,1.1834257,0.55649006,3.3096428,1.8848175
2011-03-05,21.810097,9.160107,2.1315432,0.6055399,0.5630075,3.2278984,1.8424437
2011-03-06,12.487382,2.633575,1.8186873,2.9214673,0.4610429,2.2516258,1.2812952
2011-03-07,4.3801804,0.93377614,0.53617907,0.64698005,0.19164355,1.1422276,0.6420032
2011-03-08,5.8480973,0.66669184,0.43007308,0.6262244,0.4995981,2.7470016,1.5878763
2011-03-09,9.797963,1.1762005,0.93244636,1.7085891,0.72213286,3.7205846,2.1509798
2011-03-10,23.917402,2.3578022,3.577288,9.334197,0.93424475,4.306121,2.4599066
2011-03-11,18.50405,2.9195838,2.5077279,5.080113,0.7734371,3.8727965,2.1931849
2011-03-12,10.020901,2.3471172,1.1253101,1.3016993,0.35917178,2.2483428,1.2321823
2011-03-13,4.0083504,1.0944521,0.262671,0.11422413,0.099500254,0.8871011,0.47435653
2011-03-14,4.8001227,0.920079,0.213772,0.064727746,0.1538324,0.9339271,0.50720996
2011-03-15,8.123176,1.9388884,0.47085178,0.12286462,0.2670004,1.8309592,1.0257758
2011-03-16,1.7474288,0.17924267,0.07231675,0.032826487,0.17183095,0.75606495,0.404873
2011-03-17,3.19764,0.8437804,0.26082325,0.046191543,0.17986163,1.0269125,0.56103075
2011-03-18,3.9213173,0.4409567,0.29964077,0.49152485,0.31208116,1.8991411,1.0630509
2011-03-19,5.755577,1.2479849,0.7436105,1.0313293,0.23409389,1.3802261,0.75979227
2011-03-20,4.4324627,0.81378746,0.55426633,0.8898716,0.19759321,1.0699414,0.59795547
2011-03-21,9.143451,2.017822,1.1383055,1.3756545,0.4149531,2.145134,1.229431
2011-03-22,9.069669,1.7459264,1.07067,1.4998529,0.36245385,2.5563946,1.4602182
2011-03-23,10.371509,1.6691145,1.356005,2.6204967,0.44008005,2.424911,1.3772923
2011-03-24,7.829183,1.5185473,0.7793216,0.83415854,0.44433656,2.6037428,1.4781028
2011-03-25,16.182217,2.458073,2.2839754,4.8700686,0.5620364,3.2862952,1.8130885
2011-03-26,11.159823,2.9747279,1.3703742,1.1584687,0.36258858,2.5842626,1.399697
2011-03-27,4.9841027,1.6144844,0.47010067,0.1519078,0.17005225,1.272613,0.66818124
2011-03-28,1.8345757,0.18590753,0.10401535,0.1190797,0.21123068,1.0106845,0.55424094
2011-03-29,5.863624,1.0352145,0.5914487,0.72746205,0.30025077,2.1977718,1.1973754
2011-03-30,6.5933447,0.9591214,0.6150061,0.9103281,0.35425872,2.694571,1.4809674
2011-03-31,8.34222,1.5391166,0.69410783,0.4424913,0.48614097,3.6117063,2.0128853
2011-04-01,7.466618,1.5471735,0.672554,0.34224385,0.34007472,3.1063333,1.7137074
2011-04-02,7.1641593,0.9016211,0.4295255,0.34696743,0.4172439,3.9055562,2.2183948
2011-04-03,10.163583,1.7445339,0.7578509,0.4050987,0.4988025,4.9610643,2.7526073
2011-04-04,11.647653,1.4680915,1.4609964,3.1672814,0.41494563,3.323822,1.76251
2011-04-05,3.639936,0.53047925,0.37881365,0.6313831,0.20742981,1.2665269,0.70239633
2011-04-06,4.6849413,0.8068312,0.45497888,0.54342973,0.2609644,1.6837313,0.9263431
2011-04-07,11.184871,0.86893874,1.3727634,3.6373463,0.44176933,3.1420336,1.7247835
2011-04-08,8.113054,1.003133,0.71335727,1.4082159,0.37618914,2.6192727,1.4466789
2011-04-09,6.80329,0.80706286,0.35264304,0.4562026,0.30972895,2.7443764,1.5527353
2011-04-10,4.4812727,0.6520066,0.27287474,0.24155727,0.21251488,1.4164233,0.79300916
2011-04-11,6.9432373,1.0751055,0.44868296,0.42068526,0.37997213,2.4445267,1.3788347
2011-04-12,4.6095996,0.7868628,0.31631848,0.40263402,0.18568884,1.3786491,0.7438063
2011-04-13,1.8495055,0.27545637,0.10591106,0.012242889,0.13840425,0.9862741,0.5463528
2011-04-14,6.2115703,0.9599388,0.7214024,1.2544706,0.32601506,1.888845,1.066458
2011-04-15,6.7087307,1.3143669,0.8481513,1.235838,0.27467212,1.7842076,0.98551005
2011-04-16,8.889871,1.9288584,1.0707138,1.2061299,0.3652983,2.5795403,1.4278533
2011-04-17,6.39639,1.3230337,0.6016403,0.3775307,0.3289698,2.4663687,1.3746566
2011-04-18,6.769463,1.6961399,0.7070481,0.26241374,0.27818325,2.3460734,1.2917976
2011-04-19,9.128963,2.9400074,1.1883929,0.33142534,0.2693173,2.0797358,1.1408306
2011-04-20,11.296126,3.459657,1.3444461,0.22789612,0.42008618,3.0280645,1.6825806
2011-04-21,8.555942,2.4723506,0.96158475,0.19668165,0.32740182,2.534523,1.3788286
2011-04-22,11.211768,3.0230877,1.2804605,0.5920411,0.40578848,3.3766563,1.825211
2011-04-23,11.099592,3.542547,1.3410113,0.23719198,0.3160376,2.912743,1.5530754
2011-04-24,12.155929,4.1734276,1.3527994,0.29242355,0.30173096,2.9235232,1.5397418
2011-04-25,3.5054677,0.6310141,0.2744719,0.14034304,0.19685665,1.6541003,0.9037876
2011-04-26,5.6189523,1.2516397,0.7716628,1.0496653,0.16284205,1.3567325,0.7319433
2011-04-27,11.55352,3.223909,1.482047,0.99362886,0.2660086,2.8472576,1.537211
2011-04-28,7.8984194,2.0974677,0.9393957,0.5687534,0.23771791,2.1903927,1.1858268
2011-04-29,6.148034,1.3841313,0.6415396,0.43372372,0.29249144,2.1709304,1.2059612
2011-04-30,5.678802,1.4944189,0.6121296,0.18538706,0.23347089,1.9338026,1.069919
2011-05-01,2.549181,0.39253575,0.21039814,0.22057101,0.1319416,1.2122811,0.66689444
2011-05-02,6.942386,1.937982,0.78460556,0.20782518,0.22666708,2.2517204,1.221253
2011-05-03,3.5086539,0.60305256,0.38295507,0.54394746,0.14159612,1.2862586,0.68934435
2011-05-04,5.380953,1.0235318,0.6886732,1.0603533,0.21926306,1.4337996,0.7878789
2011-05-05,7.059865,1.3457854,0.9665177,1.6044556,0.23405625,1.7271132,0.93808323
2011-05-06,7.022684,1.1234869,0.63416284,0.74642104,0.39127567,2.9965594,1.6609473
2011-05-07,6.7597227,1.0181462,0.5616159,0.6469361,0.3430506,3.0496218,1.6466603
2011-05-08,3.627663,0.6254681,0.3643633,0.4671392,0.16130522,1.3771127,0.7375162
2011-05-09,4.1230593,0.95003396,0.39454275,0.13834509,0.1591582,1.617619,0.87603277
2011-05-10,5.471003,1.0134914,0.39282426,0.14933698,0.17787896,2.3151436,1.2464436
2011-05-11,7.881764,1.8831909,0.72588944,0.1463199,0.21122885,3.0805335,1.625971
2011-05-12,11.863161,3.004415,1.1767219,0.24046421,0.3352387,4.464424,2.3660724
2011-05-13,8.231409,1.4931552,0.9100855,1.2685225,0.27370867,2.741127,1.4558293
2011-05-14,11.441373,2.311523,1.0693905,1.0907583,0.2722661,4.1048164,2.1005301
2011-05-15,1.7910632,0.29237977,0.16266266,0.20023464,0.06994451,0.7902874,0.4100268
2011-05-16,4.982317,0.893448,0.6242323,1.0030649,0.19808668,1.4281163,0.7859647
2011-05-17,5.6067243,0.9941928,0.6573392,1.00339,0.24262351,1.6902058,0.9347815
2011-05-18,7.8190455,2.16109,1.0364946,0.7999505,0.19484907,1.8491982,0.99165106
2011-05-19,18.01377,6.805032,2.754275,0.7511652,0.24265252,2.5252743,1.3559206
2011-05-20,13.460342,4.840154,1.833924,0.08989926,0.24431925,2.9300234,1.6127717
2011-05-21,7.8122716,2.5154712,0.9971902,0.19685224,0.1669723,2.0343635,1.091017
2011-05-22,5.7206135,1.5468898,0.6223607,0.15570495,0.1643124,1.9947408,1.0710586
2011-05-23,6.505815,1.0345064,0.51860183,0.45794043,0.23978794,3.2327933,1.6933333
2011-05-24,7.5306077,1.5236355,0.6698199,0.34630746,0.26450068,3.3662808,1.7813
2011-05-25,6.9700294,1.469819,0.6825536,0.59846973,0.23416366,2.1356003,1.147289
2011-05-26,7.688853,1.7160397,0.6697473,0.17093481,0.25295082,3.17888,1.7119013
2011-05-27,4.769203,1.0918298,0.41137043,0.11420712,0.11746264,1.9747165,1.003442
2011-05-28,1.9475054,0.19471599,0.11561545,0.1475651,0.11916052,1.1346527,0.6081187
2011-05-29,4.406736,0.79115355,0.36435896,0.24619393,0.1755487,2.0593581,1.0797756
2011-05-30,6.646173,1.593686,0.6730804,0.28824717,0.22030817,2.486666,1.3126175
2011-05-31,8.23793,2.2960682,0.8804569,0.08900256,0.28163856,2.789652,1.4701084
2011-06-01,4.109311,0.67770815,0.29245356,0.15924253,0.14984457,2.1975894,1.1242213
2011-06-02,5.6825523,1.5691843,0.6503201,0.22428438,0.120005794,1.8771453,0.9720503
2011-06-03,2.0197978,0.4504923,0.1779132,0.033396203,0.07079489,0.9213157,0.4803729
2011-06-04,6.7697864,2.1244626,0.80210584,0.058423817,0.1454116,2.0570686,1.1006109
2011-06-05,3.4575074,1.0416309,0.32014075,0.005888921,0.088747054,1.3145669,0.6929456
2011-06-06,10.4713545,2.2383623,0.47290507,0.21129186,0.10904076,1.8812729,0.9556229
2011-06-07,3.7010038,0.7654998,0.18901767,0.08202902,0.08090754,1.1982722,0.6236018
2011-06-08,3.2795336,1.1242676,0.26328373,0.0061802287,0.12927926,1.0695341,0.5560922
2011-06-09,1.0755092,0.069636784,0.024457864,0.00048660173,0.081198774,0.81692,0.43884894
2011-06-10,7.6480556,1.8704278,0.804226,0.45033833,0.25004923,2.5553184,1.353902
2011-06-11,8.482227,2.2068405,0.8873523,0.34041494,0.25313386,2.7818832,1.4703315
2011-06-12,5.524919,1.0563271,0.46330157,0.26047662,0.18852028,2.5933788,1.3578924
2011-06-13,4.687101,0.6157383,0.3001565,0.24477486,0.22702238,2.6639774,1.4228857
2011-06-14,2.8205822,0.35422426,0.1467706,0.04898551,0.11425254,1.7948772,0.9375061
2011-06-15,6.917443,0.88442063,0.363046,0.11171768,0.26866394,4.3776617,2.252261
2011-06-16,9.152626,1.9547646,0.63901836,0.040543053,0.29431662,4.650654,2.3987763
2011-06-17,8.044943,1.731052,0.5811985,0.13157573,0.19845861,3.9063926,1.9522127
2011-06-18,7.8395786,1.6492697,0.60984945,0.19277586,0.15746793,3.6401982,1.7985249
2011-06-19,1.2303559,0.082565434,0.0318141,0.0030066136,0.09210472,0.8927771,0.48454347
2011-06-20,4.0280585,0.50638306,0.19301559,0.013207771,0.2582049,2.4656286,1.3759167
2011-06-21,8.521275,2.0411904,0.75742203,0.030780455,0.31880853,3.5701735,1.9147317
2011-06-22,9.0206785,1.4775789,0.5578647,0.34923366,0.25940096,4.6272287,2.3609595
2011-06-23,5.821423,0.7775586,0.2890283,0.26740906,0.1788559,2.8903065,1.5005138
2011-06-24,2.488626,0.2209277,0.088467784,0.024983216,0.14653252,1.6883452,0.89035374
2011-06-25,3.6534407,0.65507364,0.255082,0.050173454,0.1815516,1.8042308,0.96650404
2011-06-26,4.120673,0.6055637,0.2407943,0.05645305,0.19343637,2.3892875,1.2648772
2011-06-27,5.659731,0.81915313,0.32485977,0.07616639,0.22524069,3.3704908,1.7665782
2011-06-28,6.2755213,1.3997952,0.5369979,0.070977174,0.20151514,2.8244958,1.4844931
2011-06-29,6.643921,1.1382233,0.43068364,0.031111198,0.20628576,3.8151865,2.045187
2011-06-30,3.5542085,0.33089802,0.12546363,0.022011472,0.17422475,2.4692883,1.331532
2011-07-01,4.8433213,0.9424341,0.38464442,0.17817962,0.19854254,2.0200884,1.076705
2011-07-02,2.8492486,0.25982386,0.1060218,0.031575415,0.16628335,1.9343449,1.0342442
