,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-04-21,10.326959,1.0188352,0.9272725,2.3219986,0.34771028,3.6347916,1.8859884
2018-04-22,7.2456517,1.0622222,0.49161208,0.539574,0.2369746,3.279853,1.7062421
2018-04-23,7.2723875,0.61885756,1.2138511,3.4171197,0.18862635,0.90593195,0.49189124
2018-04-24,2.5263119,0.26631102,0.27302054,0.6241328,0.1222324,0.8116447,0.43855432
2018-04-25,3.271066,0.3337266,0.42696676,1.0754892,0.12489754,0.6743429,0.3663514
2018-04-26,2.8702881,0.41170058,0.26835242,0.4162048,0.12634571,0.6682331,0.36340973
2018-04-27,2.6936116,0.33574617,0.215291,0.3401196,0.12041154,0.7442538,0.4006
2018-04-28,3.2175536,0.27766147,0.26140505,0.55657244,0.16499232,0.77833134,0.43074858
2018-04-29,2.279034,0.22950336,0.15080857,0.24985208,0.10569801,0.9315664,0.48849478
2018-04-30,1.8715539,0.12289143,0.25613576,0.72691506,0.06889422,0.53990394,0.28214976
2018-05-01,5.0207944,0.53142744,0.72825617,1.8413022,0.19444785,0.8641437,0.47610763
2018-05-02,5.020069,0.52716833,0.7198407,1.8135834,0.20585625,0.94424605,0.5151861
2018-05-03,8.742244,0.72433424,1.4517345,4.0752954,0.17443545,0.8980402,0.49564102
2018-05-04,9.321924,1.1525196,1.4540719,3.550649,0.17760345,1.4190661,0.75323635
2018-05-05,10.2632675,1.904091,1.3539131,2.2661068,0.21833973,2.450241,1.2824395
2018-05-06,6.171444,1.1761619,0.66610444,0.8427046,0.22044633,1.8112191,0.96918947
2018-05-07,5.6728535,0.9020286,0.56061345,0.8005935,0.25592232,1.8895965,1.012944
2018-05-08,8.469014,1.0919589,0.85243297,1.6044126,0.310895,2.834353,1.4981185
2018-05-09,13.660582,1.379321,1.9230592,4.896219,0.24700007,2.3793654,1.2429327
2018-05-10,4.0434566,0.39218745,0.5187369,1.3321095,0.13511299,0.6865281,0.37555724
2018-05-11,3.7823865,0.38886628,0.4214739,0.9781874,0.19545352,1.0642917,0.57900167
2018-05-12,3.0107303,0.33419198,0.24770582,0.45727432,0.16926962,1.2094809,0.6408819
2018-05-13,3.5240288,0.24665536,0.56936574,1.6446036,0.09570253,0.6527896,0.34382612
2018-05-14,6.355615,0.44487762,0.8345762,2.3063188,0.16467798,1.7436489,0.91696507
2018-05-15,12.661961,1.9948822,1.6723436,3.2062652,0.29380232,2.7973766,1.4779587
2018-05-16,14.196721,1.6288328,2.0744011,5.0901093,0.15217133,2.8191016,1.4530659
2018-05-17,10.844358,0.9644988,1.3920518,3.6709752,0.15983693,1.7600571,0.9254619
2018-05-18,16.059217,1.5652606,2.4231787,6.4629407,0.22156459,1.0489905,0.5808839
2018-05-19,17.196665,1.8438724,2.5083723,6.3874526,0.23177713,2.0893435,1.1198963
2018-05-20,6.7918153,0.7886445,0.78431654,1.7082467,0.18984306,2.147223,1.123861
2018-05-21,5.499726,0.3750975,0.4975423,1.2382299,0.2085459,2.575345,1.3209112
2018-05-22,4.8243127,0.33423024,0.4222063,1.0306422,0.17878608,2.1964529,1.1185626
2018-05-23,3.3809502,0.34892443,0.32741812,0.67981684,0.15372343,1.3658118,0.7146003
2018-05-24,2.4071858,0.12829661,0.12002359,0.24870884,0.16984281,1.4672663,0.7651473
2018-05-25,8.570962,0.70502603,0.94724023,2.363953,0.26692888,2.7801402,1.4261637
2018-05-26,8.206571,0.39105597,0.36975086,0.873996,0.2569729,3.6871526,1.9116321
2018-05-27,15.502616,0.43914333,0.370939,0.8028128,0.24582288,2.707649,1.4160745
2018-05-28,9.459669,0.9496557,0.79379386,1.6433799,0.2358276,3.892433,1.9882914
2018-05-29,6.590527,0.5973301,0.2855936,0.2972646,0.15929055,1.5798795,0.8200977
2018-05-30,4.9535165,0.63583237,0.2724755,0.173265,0.20614155,1.6220121,0.85460436
2018-05-31,1.580089,0.07914602,0.062027294,0.11374766,0.11641217,0.9712753,0.51102537
2018-06-01,2.8237724,0.1780176,0.28889063,0.7758432,0.13825846,1.1113527,0.5695211
2018-06-02,2.9707386,0.25466785,0.27535218,0.648966,0.15668316,1.1915562,0.61907715
2018-06-03,6.4849143,0.89958286,0.70659244,1.3194321,0.22504409,2.171634,1.1157095
2018-06-04,6.417725,0.8441754,0.63243896,1.1227896,0.19563834,2.5457664,1.3105179
2018-06-05,9.85744,1.3423793,1.075173,1.9977835,0.25483975,3.564433,1.8184701
2018-06-06,5.9529924,0.817571,0.46422952,0.56366944,0.16929883,3.0116897,1.5340198
2018-06-07,1.5748423,0.07620794,0.0850711,0.19469589,0.11571926,0.9393635,0.4910581
2018-06-08,3.7512894,0.2243138,0.3785439,1.0153764,0.13561846,1.6536659,0.8420168
2018-06-09,7.7782516,0.95494676,0.82142144,1.6028115,0.18336649,3.1837552,1.6010717
2018-06-10,5.975854,0.73771757,0.4346292,0.55318224,0.19193327,3.1989362,1.6087129
2018-06-11,7.349616,0.53784937,0.20812131,0.08994259,0.13077928,1.5402162,0.78701127
2018-06-12,4.5081615,0.54331666,0.66670114,1.6149654,0.10382724,0.8939987,0.46720937
2018-06-13,4.405977,0.7998238,0.5192145,0.8465054,0.14605159,0.9072432,0.4895467
2018-06-14,3.6016967,0.5900487,0.36233744,0.5616152,0.15032443,1.1035918,0.58045727
2018-06-15,3.095107,0.37703606,0.2152282,0.28836167,0.17211443,1.228484,0.6517716
2018-06-16,3.4206147,0.45325035,0.22865614,0.3261221,0.181768,1.1836982,0.6262916
2018-06-17,3.538425,0.5573856,0.31515777,0.446808,0.17610171,1.0016431,0.5437819
2018-06-18,3.004846,0.4631177,0.24530149,0.31590617,0.14244701,0.92070293,0.4970462
2018-06-19,3.267224,0.5728423,0.2529968,0.25535235,0.11224846,0.8590643,0.46048257
2018-06-20,3.8431044,0.6891208,0.28098428,0.22759676,0.15764722,1.4352322,0.7624159
2018-06-21,3.177689,0.68235976,0.2988729,0.22964792,0.102883205,0.75267977,0.40232146
2018-06-22,4.3199387,0.80391556,0.43022868,0.5469565,0.1186543,0.8756074,0.4675673
2018-06-23,4.610261,0.7909086,0.47315294,0.7467394,0.14884646,0.8777734,0.4789819
2018-06-24,6.469062,1.1497102,0.8861683,1.6908275,0.17575245,1.169934,0.63198847
2018-06-25,7.119551,1.8508867,1.0404835,1.3577453,0.1367162,0.84712005,0.46308622
2018-06-26,7.3962517,1.8014921,0.9400391,1.0751266,0.16335937,1.2875134,0.6892436
2018-06-27,4.1291914,0.72251105,0.29357725,0.1423353,0.123613335,1.8822874,0.9680936
2018-06-28,5.8917356,1.05406,0.42793882,0.11499812,0.14208132,3.026778,1.5505672
2018-06-29,5.9872093,0.72469187,0.34594765,0.26439738,0.22825982,3.4538848,1.7833632
2018-06-30,5.879233,0.8278677,0.322523,0.16468509,0.17203502,3.144397,1.6094568
2018-07-01,4.7166157,0.8029876,0.30624276,0.13513392,0.16924553,2.1319,1.1202356
2018-07-02,4.6863594,0.8647106,0.333226,0.07981472,0.20347092,2.0525532,1.0912454
2018-07-03,4.310001,0.46421605,0.18143387,0.034553953,0.18543245,2.698915,1.4076879
2018-07-04,2.0896664,0.130569,0.05043557,0.018695774,0.12502652,1.4645855,0.7579552
2018-07-05,4.8055005,0.5370194,0.53528005,1.1660559,0.15860352,1.7040361,0.8779521
2018-07-06,5.708031,0.89069074,0.597443,1.0139602,0.17337184,1.9145399,0.9911575
2018-07-07,4.9647527,0.8558457,0.42596728,0.466417,0.17811896,1.8773047,0.97164893
2018-07-08,4.2218757,0.7791449,0.35478258,0.30048886,0.15746096,1.5534638,0.81935006
2018-07-09,3.9110432,0.8554113,0.36616597,0.22307213,0.12731029,1.2846788,0.67627317
2018-07-10,3.469902,0.7758597,0.3290315,0.2524706,0.076769814,0.91108507,0.47762528
2018-07-11,3.534698,0.640289,0.30168933,0.27174574,0.11246701,1.3848608,0.717182
2018-07-12,5.737702,0.70084184,0.40267193,0.5577885,0.16763866,2.9099338,1.4835795
2018-07-13,6.1690474,0.88962126,0.45425415,0.43208134,0.21236762,3.128342,1.5942845
2018-07-14,6.0617123,0.80631375,0.35302484,0.18842691,0.20699604,3.4874668,1.7711004
2018-07-15,6.68473,0.7491946,0.43239203,0.5376331,0.23953916,3.697679,1.8834053
2018-07-16,6.014001,0.8659801,0.3997431,0.30419245,0.18878193,3.2268186,1.6595047
2018-07-17,4.4485536,0.70549506,0.36053324,0.40455598,0.1714575,1.936787,0.9873207
2018-07-18,4.948645,0.97551525,0.39494318,0.1418271,0.21137314,2.0154638,1.0474277
2018-07-19,6.2732925,1.3229727,0.52840245,0.1674561,0.23958492,2.4907207,1.2859173
2018-07-20,6.3316703,1.1304543,0.4381177,0.106394194,0.19924676,3.1996257,1.6111201
2018-07-21,4.1823697,0.71923316,0.30074593,0.13054012,0.18373708,2.0259106,1.0244937
2018-07-22,8.081189,1.5540668,0.85130996,1.0451177,0.20852228,2.7552888,1.3916926
2018-07-23,6.6744986,1.2496065,0.60005194,0.5036121,0.23965591,2.6464143,1.3337325
2018-07-24,7.906303,0.9736172,0.46306312,0.35474393,0.25542974,4.6150103,2.3392842
2018-07-25,8.368722,0.97384113,0.38212064,0.07250326,0.24583803,5.518071,2.7936802
2018-07-26,7.0768847,1.2314754,0.47450772,0.06766114,0.19461067,3.8233452,1.967636
2018-07-27,6.6367083,0.9383852,0.35778454,0.045102403,0.16475417,4.180461,2.1405847
2018-07-28,2.461512,0.2682762,0.1039704,0.022391079,0.11319112,1.5157272,0.78557026
2018-07-29,2.0502245,0.20568828,0.07816579,0.02552206,0.11792895,1.1385556,0.6117797
2018-07-30,3.476366,0.5749767,0.21751124,0.099179626,0.12659141,1.4520136,0.76480263
2018-07-31,2.7127967,0.49035305,0.18593025,0.06905378,0.10421147,1.0348294,0.5463075
2018-08-01,4.255587,0.69834083,0.32535914,0.25652528,0.17528579,1.7888666,0.9436518
2018-08-02,12.261353,1.8904905,0.8450558,0.52856565,0.24988316,6.5727434,3.3357549
2018-08-03,10.406946,1.4483693,0.55585384,0.097115375,0.22588527,6.3642826,3.2440517
2018-08-04,8.482592,1.6147708,0.6444118,0.27732268,0.19453871,3.921039,1.9884566
2018-08-05,4.48373,0.9082972,0.35703313,0.14057079,0.15422775,1.7787963,0.92719716
2018-08-06,6.2829385,0.84902334,0.32035643,0.095869966,0.2187355,3.745857,1.9443451
2018-08-07,6.6847553,0.6969204,0.26350802,0.05018805,0.17277828,4.660507,2.3656843
2018-08-08,5.346418,0.7178318,0.27202654,0.22270998,0.13050175,2.115429,1.0736871
2018-08-09,1.7153603,0.19035226,0.07939245,0.036553677,0.10427744,0.94799495,0.49385878
2018-08-10,1.4441302,0.17541625,0.06911702,0.018362354,0.10541621,0.7407398,0.39827716
2018-08-11,1.8594321,0.24780501,0.101595104,0.03927846,0.15385617,0.847363,0.46503082
2018-08-12,2.171158,0.240733,0.092902966,0.022493511,0.13965726,1.2599794,0.668027
2018-08-13,1.7197376,0.18213765,0.14559244,0.27241024,0.106089704,0.7132533,0.3825992
2018-08-14,4.143759,0.63342774,0.4228171,0.6654558,0.17825343,1.4419408,0.7614463
2018-08-15,3.724114,0.59466666,0.29668584,0.30079874,0.17934316,1.4998183,0.79629666
2018-08-16,3.9495609,0.590037,0.2564288,0.17569269,0.1755449,1.9536217,1.0263803
2018-08-17,5.0248575,0.73435104,0.6430096,1.3388152,0.1675024,1.154929,0.61942655
2018-08-18,3.8557959,0.6090804,0.37776116,0.6168304,0.15932895,1.0185732,0.55339164
2018-08-19,3.5938492,0.63597655,0.2599274,0.2151782,0.1663234,1.138849,0.613519
2018-08-20,2.2954636,0.4427753,0.17885242,0.11020909,0.10465281,0.8503766,0.45552185
2018-08-21,4.3418155,0.8177881,0.389273,0.35511562,0.18306583,1.5260698,0.81911933
2018-08-22,3.7347317,0.61015964,0.265105,0.19108394,0.17039846,1.6781306,0.8853609
2018-08-23,3.489821,0.6828941,0.29079974,0.17303768,0.14803724,1.3976957,0.7306834
2018-08-24,3.214119,0.67639405,0.27874166,0.15692863,0.111727044,0.698502,0.3753327
2018-08-25,1.5209913,0.20639722,0.11168024,0.12458053,0.10148056,0.6450441,0.34747857
2018-08-26,1.6254597,0.18331887,0.10329811,0.12954415,0.10783629,0.760579,0.4093835
2018-08-27,2.7782812,0.43939382,0.23400705,0.27984416,0.12899145,0.84061754,0.4541073
2018-08-28,3.5852625,0.5266641,0.29232383,0.3708256,0.19178522,1.2773961,0.6989095
2018-08-29,3.9368877,0.28248596,0.5441905,1.5173672,0.1377637,1.0694752,0.5711464
2018-08-30,4.519875,0.6497999,0.57711095,1.2102711,0.15676887,0.91254336,0.50221235
2018-08-31,6.3835115,1.0255482,0.8477278,1.6878104,0.20071594,1.0200098,0.56718564
2018-09-01,3.9498062,0.6460163,0.41644987,0.64144063,0.15758818,1.0133921,0.55559146
2018-09-02,6.360566,1.1244476,0.7062862,1.011112,0.15511121,2.182862,1.1363763
2018-09-03,7.1070566,0.95525146,0.8638076,1.7528834,0.1502824,2.4374492,1.2547704
2018-09-04,11.243572,1.7176325,1.4709467,2.8589385,0.2165494,3.1199865,1.6134584
2018-09-05,10.84912,1.4134752,1.162408,2.1911056,0.26351044,4.070656,2.0934365
2018-09-06,4.72085,0.4270001,0.62574744,1.6339966,0.12588203,1.3993967,0.7236188
2018-09-07,5.5260825,0.5421585,0.840371,2.2194595,0.19826736,1.0171772,0.5527071
2018-09-08,3.2346895,0.33257756,0.29138872,0.58756876,0.24290161,1.2470111,0.6778944
2018-09-09,2.2195778,0.17820503,0.07481096,0.048105307,0.21475966,1.3069917,0.7088419
2018-09-10,2.5723515,0.294583,0.13101664,0.113837056,0.16562445,1.3227229,0.70502263
2018-09-11,2.9967446,0.32793868,0.13005486,0.072095454,0.17517097,1.7308404,0.9149991
2018-09-12,5.1227236,0.45330188,0.48239237,1.1271138,0.2312956,1.958993,1.0434508
2018-09-13,10.383538,1.145188,1.7274572,4.4862585,0.1908403,1.0357494,0.571097
2018-09-14,10.622722,1.2937791,1.8196927,4.6259036,0.19324312,0.99553734,0.55053097
2018-09-15,3.6091635,0.29546052,0.41724414,1.0907682,0.20473213,0.9290032,0.5161698
2018-09-16,5.8766637,0.67219806,0.5226989,0.9636698,0.30763072,2.387523,1.2796656
2018-09-17,4.0533824,0.47399312,0.1972705,0.11012665,0.27138045,2.2870297,1.2122186
2018-09-18,4.8957734,0.49740034,0.20350547,0.097350225,0.21233967,3.194199,1.6636131
2018-09-19,4.824706,0.66314733,0.26688495,0.12880272,0.19679125,2.5659046,1.3361977
2018-09-20,5.5632176,0.79568595,0.3134836,0.15787998,0.18128355,3.0125217,1.556448
2018-09-21,2.3336768,0.22485967,0.10961649,0.11232456,0.13160652,1.0685,0.56695694
2018-09-22,1.6883181,0.12766579,0.0549296,0.0451888,0.08762793,0.6242167,0.33498046
2018-09-23,1.519792,0.09350686,0.18206297,0.5148906,0.0649644,0.5232624,0.27477005
2018-09-24,5.877285,0.3809533,0.862948,2.5007734,0.17350031,0.8307583,0.46638834
2018-09-25,3.933131,0.34447312,0.45070547,1.1264347,0.19249403,0.8124138,0.45767
2018-09-26,4.170551,0.34424332,0.3689176,0.8698877,0.3166156,1.4280895,0.79113495
2018-09-27,5.9229026,0.5482597,0.4144346,0.98645633,0.3549112,2.3572223,1.2617816
2018-09-28,9.613542,1.0668893,1.275509,3.2180135,0.24367692,1.5553029,0.8410726
2018-09-29,3.9735088,0.46515542,0.33941424,0.62233096,0.22450723,0.9074914,0.5129928
2018-09-30,9.702034,0.676062,1.4394888,4.1685753,0.27786875,1.2648988,0.7137435
2018-10-01,3.1941502,0.33463487,0.33319423,0.733236,0.13516852,0.70376295,0.38700175
2018-10-02,4.816615,0.45483226,0.6542015,1.7325093,0.15589558,0.7089638,0.3908923
2018-10-03,8.043125,0.9569545,1.1605067,2.87338,0.2804376,0.9840484,0.56332725
2018-10-04,11.129313,1.3806909,1.5373391,3.7583132,0.43350932,1.4456717,0.8346073
2018-10-05,5.8659854,0.5551153,0.46065804,1.0296726,0.3859247,2.2745736,1.2455273
2018-10-06,5.0954113,0.71719545,0.320552,0.33077633,0.2540632,2.2296047,1.1966707
2018-10-07,15.782159,1.740824,2.361447,6.021296,0.35320124,2.7604103,1.5001489
2018-10-08,22.125446,2.150546,3.234959,8.541122,0.5098205,4.185741,2.270929
2018-10-09,16.07226,1.5845152,2.1673408,5.5258713,0.5234831,3.8931408,2.0920694
2018-10-10,9.476208,0.6522377,0.8383215,2.220164,0.4505826,3.4824805,1.8876599
2018-10-11,2.6377606,0.13506989,0.058787227,0.05479914,0.17120981,1.0488453,0.5675617
2018-10-12,3.1496537,0.420444,0.18163985,0.14246929,0.18971944,1.2385615,0.6675435
2018-10-13,3.5807724,0.64244664,0.26477885,0.14323382,0.18743166,1.4916326,0.79608995
2018-10-14,5.1436696,1.0049064,0.3879683,0.13825555,0.21592104,1.9374826,1.0438565
2018-10-15,9.548398,1.0871193,0.7250157,1.3830093,0.54072684,2.989562,1.651701
2018-10-16,14.903867,1.9205135,1.5929832,3.4045384,0.65573347,3.886899,2.1469963
2018-10-17,16.186075,1.6937281,1.5432532,3.91956,0.5637557,4.0740933,2.2287517
2018-10-18,22.965876,2.7485936,3.589569,9.162517,0.388643,2.9200077,1.5927556
2018-10-19,28.833162,4.611081,4.2278786,9.344772,0.57654554,4.3075666,2.3469512
2018-10-20,17.126272,2.1031733,2.7437963,7.0130887,0.42360568,1.9732563,1.1103028
2018-10-21,9.219371,0.8883493,1.3938224,3.7361903,0.35936153,1.2768558,0.7358697
2018-10-22,13.218165,1.8733134,2.2656581,5.482313,0.25924778,0.97347564,0.56472385
2018-10-23,9.112951,0.80569047,1.3553731,3.7698073,0.21832693,0.8540825,0.48601273
2018-10-24,10.399101,1.5861245,1.524755,3.5213385,0.2507909,0.8752457,0.50371367
2018-10-25,12.401722,1.4191904,1.87719,4.98591,0.33172742,1.0719509,0.618274
2018-10-26,11.6690235,1.2268448,1.9978861,5.431414,0.29702604,0.9534567,0.5467684
2018-10-27,6.2728295,0.6392316,1.0110674,2.6715646,0.2227821,0.7999075,0.45536226
2018-10-28,3.000731,0.43900394,0.42893368,0.9136563,0.12342473,0.6034663,0.32812747
2018-10-29,3.9839864,0.64949787,0.6222269,1.3057276,0.15290631,0.6200783,0.3359991
2018-10-30,4.6867566,0.29924047,0.7518644,2.2101035,0.20417759,0.8131117,0.4464873
2018-10-31,7.9404035,0.21941204,1.0931162,3.4859908,0.49959072,1.5324268,0.8779476
2018-11-01,3.3811026,0.114376016,0.4436444,1.3818129,0.22209458,0.86572033,0.48042604
2018-11-02,9.138793,0.4236718,1.4616158,4.5011997,0.35482943,1.1173607,0.64268243
2018-11-03,18.225935,1.228791,3.103065,9.124005,0.6623104,1.7380468,1.0191485
2018-11-04,24.149967,3.1848388,3.9186385,9.42421,0.8910442,2.565224,1.4851654
2018-11-05,22.122938,1.3823347,3.233515,9.407814,0.96662265,3.2606714,1.8733237
2018-11-06,4.7486672,0.23207702,0.5963718,1.7654573,0.32613602,1.2091421,0.674865
2018-11-07,2.160739,0.23946333,0.20863713,0.4152621,0.1600534,0.72501874,0.39755628
2018-11-08,4.168387,0.20969003,0.53003484,1.5653665,0.27410677,0.9568088,0.5388443
2018-11-09,4.7086663,0.19245157,0.662915,2.0369651,0.30720994,1.0401503,0.5864006
2018-11-10,1.4950862,0.11147943,0.1083393,0.2307648,0.14401707,0.6856756,0.37239486
2018-11-11,1.5092897,0.19224612,0.084700294,0.056282863,0.1272545,0.6930315,0.37790373
2018-11-12,0.88319963,0.07857456,0.030080302,0.009227808,0.08924888,0.54308057,0.28670597
2018-11-13,2.1294475,0.1975386,0.12200281,0.17760316,0.20764667,0.8236339,0.45845884
2018-11-14,10.884717,1.6283495,1.53075,3.1817865,0.6736874,1.8644552,1.0904937
2018-11-15,19.583094,1.4499961,2.7920644,7.8058796,1.1107984,2.7781358,1.640229
2018-11-16,15.426431,1.2103132,2.4825215,7.024275,0.5795636,1.6116208,0.95080644
2018-11-17,7.171443,0.7619456,0.9995784,2.4948258,0.35511684,1.3307635,0.76970977
2018-11-18,9.057096,1.0552688,1.3273532,3.2536871,0.3874833,1.4463004,0.84051204
2018-11-19,8.81503,1.740008,1.416033,2.673277,0.27122185,1.0240805,0.5793405
2018-11-20,11.066261,1.0018779,1.7250589,4.654516,0.59808624,1.6967832,0.97971797
2018-11-21,16.016932,1.2958342,2.4496417,6.7659245,1.0208403,2.213312,1.3066425
2018-11-22,23.197262,2.349921,3.4242296,8.770215,1.3739301,3.630182,2.1260684
2018-11-23,16.006556,0.6366303,2.1406345,6.552909,1.1326123,2.9656255,1.727111
2018-11-24,4.8695173,0.28813994,0.6809946,1.9799441,0.35476032,1.0847996,0.612195
2018-11-25,14.345966,0.9241352,2.2277708,6.482906,0.80776936,1.979368,1.1703002
2018-11-26,15.166433,2.225789,2.6814268,6.369817,0.41006315,1.2833343,0.7358599
2018-11-27,10.625878,1.2228142,1.9249783,5.069706,0.2904373,0.9530674,0.5368926
2018-11-28,4.15902,0.23578921,0.587742,1.7219493,0.28640568,0.92385495,0.51602507
2018-11-29,5.084116,0.37902522,0.6694546,1.8534356,0.3230588,1.1523218,0.6491056
2018-11-30,2.3661013,0.14603229,0.22148073,0.58050424,0.20379148,0.77871406,0.43004212
2018-12-01,2.5889654,0.20786865,0.22579332,0.53775996,0.14252,0.64170784,0.34945822
2018-12-02,0.6297177,0.02042115,0.008333259,0.005112975,0.060716473,0.47446737,0.24565065
2018-12-03,1.1716193,0.06681791,0.07193633,0.17392917,0.073840335,0.502063,0.2639454
2018-12-04,5.780137,0.60837305,0.88727164,2.338591,0.27930713,0.868617,0.489752
2018-12-05,3.0444796,0.33192798,0.38814652,0.9382497,0.19325948,0.70761734,0.38846403
2018-12-06,2.5704648,0.2573704,0.21402419,0.48981273,0.14978825,0.6452485,0.35304034
2018-12-07,1.871902,0.15426914,0.106276885,0.2076866,0.09329078,0.5402949,0.28827918
2018-12-08,1.7985148,0.093246736,0.050960522,0.072053924,0.07231758,0.5090924,0.26884145
2018-12-09,3.947723,0.3171234,0.573849,1.5809628,0.13723621,0.6277556,0.3436006
2018-12-10,7.364464,0.81663054,1.1922617,3.117133,0.26228678,0.8270599,0.47144204
2018-12-11,11.3911295,1.4147305,1.9176667,4.8870125,0.35162637,1.0320325,0.596662
2018-12-12,15.075384,2.5558703,2.461059,5.319038,0.44219556,1.1888624,0.69696444
2018-12-13,11.6615505,2.2340536,1.9767606,3.932076,0.35670108,1.1074826,0.63335633
2018-12-14,19.797205,2.6336846,3.292454,7.9512453,0.75930506,2.0067575,1.1746856
2018-12-15,14.273309,1.4913082,2.3670173,6.2377424,0.56822115,1.6445317,0.94874454
2018-12-16,5.0595417,0.5491783,0.5832116,1.3653933,0.30133078,0.90289664,0.5081205
2018-12-17,4.906616,0.41767973,0.61755145,1.6172571,0.27152738,0.83791,0.47242987
2018-12-18,4.6168504,0.46565354,0.6068137,1.5149474,0.30201185,0.92310256,0.5224882
2018-12-19,2.04431,0.14170894,0.20872776,0.53925234,0.1764549,0.7022517,0.3846306
2018-12-20,1.5754101,0.13727276,0.12626113,0.26525092,0.115855046,0.5855819,0.31387436
2018-12-21,0.74438184,0.04013288,0.017934253,0.023409575,0.061011307,0.46834445,0.24243207
2018-12-22,3.2035613,0.2500909,0.2620085,0.6420091,0.1230097,0.60379136,0.3290596
2018-12-23,1.6922007,0.17924584,0.13898966,0.29969636,0.09737653,0.55146176,0.2935019
2018-12-24,8.465008,0.41259688,1.2104561,3.6505632,0.6685288,1.4441366,0.85160595
2018-12-25,20.990286,1.6622311,3.3550808,9.440274,0.95768094,1.9776238,1.1847193
2018-12-26,22.701504,1.2126685,3.4528956,10.344933,0.99506986,2.2560163,1.342489
2018-12-27,21.451504,0.85857654,2.9724066,9.136885,1.5095605,3.484846,2.081325
2018-12-28,19.560501,1.6748571,3.1205986,8.60614,1.0540109,2.6016347,1.5405735
2018-12-29,12.968612,1.606102,1.8471546,4.6920233,0.50013703,1.3518553,0.7892414
2018-12-30,14.429465,1.8781449,2.3404536,5.9517837,0.5667663,1.3481569,0.79144037
2018-12-31,12.228559,1.5756462,1.963853,5.03052,0.6353671,1.3515385,0.7941653
2019-01-01,9.421228,1.6130159,1.566618,3.5682807,0.16709769,0.70325667,0.38893554
2019-01-02,7.4660482,0.2219188,0.8690964,2.7473118,0.26949802,0.94677144,0.53850555
2019-01-03,13.163822,0.8876704,2.0807574,6.083727,0.43249884,1.2558606,0.73228544
2019-01-04,13.697261,1.7163103,2.3574307,6.12922,0.3140543,0.9987421,0.58012635
2019-01-05,17.05221,2.8286893,2.8366594,6.6036444,0.4137138,1.2578444,0.74328125
2019-01-06,13.040253,1.816695,2.0589545,5.2132335,0.40469584,1.2092261,0.709285
2019-01-07,12.240121,1.4704901,2.0244062,5.336569,0.40928987,1.1381464,0.6612099
2019-01-08,3.7561188,0.37406754,0.42927533,1.0357932,0.14298409,0.6491165,0.35660318
2019-01-09,5.078768,0.59126574,0.69340247,1.6435989,0.15149887,0.7052544,0.39060003
2019-01-10,14.78606,2.2241755,2.5054305,5.792587,0.3887137,1.1476249,0.6668421
2019-01-11,13.409103,1.5735072,2.3007178,6.042368,0.41974896,1.0689304,0.62255484
2019-01-12,9.109918,1.232908,1.3962965,3.516232,0.28090885,0.9212507,0.5260768
2019-01-13,3.269446,0.38507205,0.36409104,0.8296926,0.12619859,0.5841219,0.31732258
2019-01-14,7.192648,0.7610602,1.1173403,2.9053292,0.23988977,0.81260914,0.46186218
2019-01-15,10.420413,1.081916,1.456984,3.8742251,0.4233572,1.1956006,0.6962568
2019-01-16,6.460244,0.5224295,0.8698132,2.4205828,0.34327415,1.0735579,0.61574817
2019-01-17,4.2048807,0.30783114,0.62416697,1.7593193,0.18072021,0.703311,0.3899094
2019-01-18,10.8375025,0.91439986,1.6165322,4.446864,0.5710242,1.4151014,0.8265405
2019-01-19,11.160462,0.4811983,1.7104247,5.2885103,0.63729346,1.6275975,0.9594511
2019-01-20,17.991583,0.6498097,2.7563643,8.664652,0.9120092,2.2159185,1.3099625
2019-01-21,21.266743,1.1455833,3.5003152,10.59138,0.7652247,2.0212474,1.1901251
2019-01-22,10.698944,0.8547118,1.804859,5.1212273,0.38260448,1.1533107,0.6586021
2019-01-23,11.662597,0.72210044,1.8635682,5.4880123,0.485367,1.2501607,0.7206334
2019-01-24,29.37928,3.0975294,5.2665977,14.1727495,0.54911613,1.7227771,1.0057625
2019-01-25,8.955606,0.73606175,1.609281,4.618809,0.2459833,0.84414625,0.47260064
2019-01-26,2.9440637,0.25882256,0.340799,0.9111242,0.18377556,0.6855072,0.37601373
2019-01-27,1.8520981,0.13639212,0.18408047,0.46227324,0.10873014,0.5498385,0.29346886
2019-01-28,5.037342,0.49560565,0.6737487,1.6905969,0.22413048,0.81869316,0.46098736
2019-01-29,5.826025,0.4368606,0.869267,2.4690878,0.28846642,0.92988545,0.5257429
2019-01-30,1.7223506,0.1310676,0.1716386,0.4234587,0.14933263,0.5861345,0.3149397
2019-01-31,2.0429997,0.1378136,0.25339323,0.6967992,0.13808891,0.59226376,0.31838784
2019-02-01,2.3929954,0.09987867,0.21933372,0.62800324,0.28501976,0.8739176,0.48780933
2019-02-02,6.0428033,0.66357714,1.0110757,2.629797,0.27016243,0.82330155,0.45774063
2019-02-03,7.888342,0.8732767,1.2532258,3.231859,0.2840121,1.145651,0.64498264
2019-02-04,9.1942215,0.7095885,1.4917461,4.2535768,0.39231998,1.3265611,0.7512445
2019-02-05,11.60211,0.66418976,1.8423057,5.507493,0.6079927,1.8280755,1.0449632
