,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2015-05-01,1.0307854,0.19713219,0.081205316,0.031092046,0.013442687,0.48567086,0.25075302
2015-05-02,1.2584753,0.22412331,0.10220315,0.06540313,0.015151727,0.4996507,0.25936314
2015-05-03,0.88546616,0.09375583,0.03794324,0.011762427,0.019522043,0.5874117,0.30670142
2015-05-04,0.5941121,0.01437006,0.005576364,0.0016236657,0.010167084,0.54213697,0.2782911
2015-05-05,0.548982,0.011064267,0.0041700723,0.002398965,0.0085482,0.50215745,0.25686863
2015-05-06,0.85768825,0.08871486,0.03437172,0.012372864,0.016593812,0.57864,0.29961798
2015-05-07,0.67459685,0.054774024,0.022648498,0.015047571,0.0112013575,0.49128926,0.25206682
2015-05-08,0.8178075,0.11088315,0.04354324,0.008536945,0.008319866,0.45050848,0.23002699
2015-05-09,0.95677644,0.104732685,0.065876745,0.09694478,0.015635774,0.5150213,0.2682503
2015-05-10,0.9419439,0.14042178,0.06590996,0.05341168,0.015275621,0.5004993,0.25905627
2015-05-11,0.56381947,0.020457566,0.007767502,0.0026617488,0.01141917,0.495643,0.2544717
2015-05-12,0.6850685,0.04856975,0.027537568,0.038762655,0.009443341,0.4739772,0.24259141
2015-05-13,0.9012844,0.16240756,0.047720138,0.009221395,0.006689474,0.4509015,0.22870189
2015-05-14,1.2468431,0.25737378,0.0971866,0.01037889,0.009051442,0.45754156,0.23417966
2015-05-15,1.1092784,0.16538809,0.061953966,0.0051437994,0.015820982,0.5457814,0.28385675
2015-05-16,0.8751373,0.11232016,0.045423258,0.016008236,0.013623843,0.5298994,0.2743816
2015-05-17,0.7171686,0.072647795,0.03462532,0.026438855,0.012838477,0.48972732,0.25263083
2015-05-18,0.61540395,0.020919451,0.00824214,0.0015420814,0.014023301,0.54466695,0.28262
2015-05-19,0.550479,0.010192159,0.0038707957,0.00028962677,0.007355767,0.51630867,0.2644448
2015-05-20,1.007801,0.17821577,0.080170125,0.04619243,0.010339979,0.48991793,0.2510713
2015-05-21,0.74982333,0.06591425,0.02547708,0.0035417168,0.009436938,0.5705761,0.29186723
2015-05-22,0.4943198,0.019645073,0.00843279,0.00369932,0.0061440836,0.4312535,0.2184142
2015-05-23,1.5223454,0.2914329,0.09489053,0.019903664,0.009872624,0.46770507,0.23957108
2015-05-24,0.773409,0.081484385,0.031254973,0.005868555,0.012365924,0.48630255,0.2501122
2015-05-25,1.0425813,0.1487343,0.092926584,0.13148443,0.013022511,0.5068725,0.2619928
2015-05-26,1.0487281,0.19750904,0.089633726,0.058786646,0.015562895,0.50248086,0.26031163
2015-05-27,0.62234634,0.044369593,0.017136892,0.0023795515,0.012726631,0.49203148,0.25413015
2015-05-28,0.5560532,0.020757692,0.007856374,0.00057389727,0.009945589,0.4945585,0.25393268
2015-05-29,0.6788468,0.030596767,0.022795541,0.03911278,0.016010756,0.52517915,0.27245787
2015-05-30,0.5210592,0.005961845,0.002791346,0.0021183726,0.010149635,0.4905205,0.25187257
2015-05-31,0.5815205,0.015418473,0.0066281306,0.002991031,0.011360362,0.52754265,0.27152833
2015-06-01,0.58753043,0.044970572,0.017105859,0.0015880795,0.006817308,0.45426795,0.23100589
2015-06-02,0.5614651,0.030226156,0.011429213,0.0015882385,0.007501496,0.46776935,0.23791853
2015-06-03,0.7885301,0.14131206,0.030775217,0.008055684,0.0058640423,0.4530769,0.22873324
2015-06-04,0.7704041,0.11939401,0.042035196,0.0050908374,0.0059541813,0.47084227,0.23826945
2015-06-05,1.1704497,0.23376617,0.081812665,0.01292769,0.013181926,0.5882453,0.3015294
2015-06-06,0.61773604,0.041780718,0.01670948,0.005870634,0.010210273,0.5040925,0.25687355
2015-06-07,0.6157953,0.08093581,0.019498615,0.0020173392,0.0072307144,0.43967348,0.22298379
2015-06-08,1.1136409,0.24931224,0.09511163,0.025196476,0.010992962,0.49602073,0.25458622
2015-06-09,1.0671301,0.20316537,0.08066055,0.023828939,0.01089336,0.5005809,0.2573704
2015-06-10,0.64240915,0.09243383,0.019185403,0.002688286,0.00552782,0.4236079,0.21385984
2015-06-11,1.0464762,0.19797352,0.07603548,0.027337572,0.013200663,0.5046921,0.25987005
2015-06-12,0.9225977,0.16964704,0.057518423,0.01589347,0.009298695,0.48390907,0.24677607
2015-06-13,0.71235937,0.1249587,0.041063562,0.0030863883,0.00806608,0.44239742,0.2255386
2015-06-14,0.6375868,0.08620207,0.032958556,0.0028974945,0.0068180906,0.43417448,0.22046685
2015-06-15,0.7175755,0.12520039,0.034016967,0.0020026774,0.0064452593,0.4279542,0.2166643
2015-06-16,0.9995995,0.17165051,0.06443909,0.0075411815,0.012809465,0.50384414,0.2603482
2015-06-17,0.6244673,0.023215307,0.009167415,0.0024073268,0.013420314,0.54453087,0.2818355
2015-06-18,0.77065754,0.09913272,0.042553905,0.021802947,0.012655845,0.51514804,0.26611316
2015-06-19,1.5532353,0.3147959,0.12174078,0.035187457,0.01612896,0.6257402,0.32348338
2015-06-20,1.5505261,0.28997543,0.113425195,0.02884676,0.017611444,0.68180525,0.3536978
2015-06-21,1.4378041,0.16214274,0.06234915,0.0113025755,0.025043244,0.9509923,0.49964112
2015-06-22,1.987158,0.41173112,0.121246584,0.028553141,0.016734887,0.7382521,0.38517532
2015-06-23,1.7754414,0.45376384,0.13455175,0.028147195,0.011023074,0.53789693,0.2762892
2015-06-24,1.0340446,0.20534566,0.07577104,0.018790122,0.009377873,0.52739555,0.26937062
2015-06-25,0.8066536,0.11532189,0.04251855,0.0034468651,0.0076174294,0.5267385,0.267358
2015-06-26,1.4167285,0.30750626,0.10291019,0.01732972,0.010046573,0.7021594,0.35535532
2015-06-27,2.0251245,0.39537707,0.15190217,0.02791904,0.014792444,0.9487565,0.4815296
2015-06-28,1.419893,0.2218633,0.084277056,0.015293236,0.013779646,0.8091943,0.41069412
2015-06-29,0.9545844,0.18489626,0.05170098,0.018236496,0.007958942,0.46837765,0.23855178
2015-06-30,0.68166125,0.06415451,0.02435534,0.004658711,0.00997344,0.51734763,0.26559824
2015-07-01,1.0249578,0.13611329,0.05116867,0.028092101,0.0143658975,0.6363058,0.32793996
2015-07-02,2.7517426,0.29990512,0.116786934,0.06132945,0.029512018,1.6718189,0.8835154
2015-07-03,1.033822,0.08014542,0.030589737,0.02377669,0.013340005,0.7750496,0.39727667
2015-07-04,0.8374517,0.0792609,0.030060887,0.007530342,0.012142609,0.6089581,0.3134934
2015-07-05,1.6795418,0.13804266,0.05248884,0.022917517,0.02065076,1.2183121,0.62799513
2015-07-06,1.2335678,0.119080335,0.045631353,0.023326196,0.01148927,0.88862634,0.4510234
2015-07-07,1.4093988,0.15772563,0.060142327,0.030412577,0.008644444,0.5502797,0.28179947
2015-07-08,1.0125586,0.12053732,0.04284478,0.010916739,0.0095034735,0.52916324,0.27085826
2015-07-09,0.6583815,0.08453835,0.028293518,0.0011005527,0.007207062,0.43755984,0.222253
2015-07-10,1.1022452,0.2058944,0.075174496,0.0052184532,0.009768084,0.5225873,0.267514
2015-07-11,0.92278033,0.05693165,0.024204748,0.011911701,0.014015257,0.73394114,0.3781843
2015-07-12,1.6705302,0.13278858,0.05247924,0.015539044,0.024584455,1.2597277,0.65557885
2015-07-13,0.9048053,0.09615345,0.038447298,0.017957367,0.011763992,0.6458997,0.33319786
2015-07-14,1.3526374,0.31948394,0.10907159,0.03375065,0.012124697,0.5455257,0.2814947
2015-07-15,0.7027787,0.08369097,0.031713728,0.0120484885,0.007498509,0.47748712,0.2430613
2015-07-16,0.94516826,0.18225029,0.068070166,0.014404206,0.008851474,0.46555695,0.23767948
2015-07-17,0.86955345,0.1134627,0.042534504,0.0068225665,0.011226648,0.5563876,0.2874102
2015-07-18,0.57911915,0.031012679,0.011352814,0.0005388171,0.008679534,0.4928328,0.25184923
2015-07-19,0.63213855,0.028270539,0.01120773,0.002558835,0.012432641,0.54772645,0.28408462
2015-07-20,1.0588884,0.14838628,0.061620545,0.023388771,0.015876163,0.5847789,0.30423132
2015-07-21,0.99358106,0.11119237,0.044124372,0.008671629,0.014804615,0.6469117,0.33591142
2015-07-22,0.66496897,0.048384137,0.01869868,0.0058595384,0.008311047,0.5071124,0.25927395
2015-07-23,0.89001054,0.12891053,0.050845858,0.014193465,0.012161869,0.49622145,0.25554556
2015-07-24,0.58789784,0.034779873,0.013493426,0.0018394866,0.0101591265,0.48414403,0.24880117
2015-07-25,0.8395362,0.06721899,0.026453385,0.005089574,0.017021196,0.6274379,0.32668236
2015-07-26,0.5552611,0.011768852,0.004484077,0.00034563988,0.0077933986,0.51803136,0.26512963
2015-07-27,1.437982,0.22668597,0.093321994,0.051911794,0.0134920105,0.58295643,0.29836622
2015-07-28,1.4198871,0.1719373,0.075352944,0.049135454,0.022162894,0.78314877,0.40792942
2015-07-29,1.6991143,0.2875664,0.07949904,0.039673045,0.013647767,0.78366196,0.4027852
2015-07-30,0.9721084,0.1609044,0.05671955,0.010113984,0.0081513915,0.48214272,0.2461805
2015-07-31,0.81891465,0.13080928,0.055257224,0.023342356,0.012499623,0.484479,0.24866445
2015-08-01,0.68056864,0.02742886,0.01042358,0.0012760976,0.013960397,0.58140916,0.3013429
2015-08-02,0.59417754,0.02014539,0.008224064,0.002422732,0.009592666,0.5016683,0.25722408
2015-08-03,0.6951383,0.020489743,0.0077769617,0.00088187674,0.014594914,0.6228935,0.32390314
2015-08-04,1.4746122,0.21692933,0.088348776,0.039216477,0.024026074,0.90382713,0.45867762
2015-08-05,0.61485183,0.026692105,0.010437719,0.0015728917,0.011663269,0.541106,0.27919996
2015-08-06,0.9234105,0.060291197,0.022717847,0.0077934614,0.018018134,0.7213323,0.376051
2015-08-07,0.8488342,0.08859358,0.034041002,0.010381372,0.012015073,0.61770946,0.31636977
2015-08-08,0.88991565,0.10277755,0.03907299,0.009821741,0.01704324,0.6140564,0.3178873
2015-08-09,1.2017014,0.21042676,0.07946751,0.010012152,0.021492504,0.68140954,0.35409293
2015-08-10,1.5381691,0.26800588,0.101490214,0.040311765,0.025921894,0.8168704,0.4252099
2015-08-11,0.92716694,0.1280007,0.044464804,0.014088363,0.010216712,0.5404801,0.27533644
2015-08-12,0.90756154,0.11723378,0.048073918,0.01856638,0.013247567,0.5288636,0.27344248
2015-08-13,0.86784744,0.06802786,0.025809102,0.005878333,0.018449312,0.65674037,0.3440707
2015-08-14,1.2709855,0.07888773,0.0296952,0.014254688,0.022496851,0.9809803,0.5155199
2015-08-15,1.1184117,0.077696785,0.02920059,0.010300431,0.01404343,0.8624241,0.44966865
2015-08-16,1.7202688,0.1344286,0.050672077,0.012681665,0.020460738,1.3325973,0.69468015
2015-08-17,1.3941208,0.11800997,0.044373292,0.009863848,0.017608956,1.0189667,0.5348178
2015-08-18,1.6715577,0.19106807,0.072122216,0.03292906,0.020734113,0.9969221,0.52276605
2015-08-19,1.8070581,0.18860689,0.07108321,0.024010817,0.024657788,1.2085454,0.63323164
2015-08-20,2.2426524,0.28052074,0.106159486,0.017748628,0.028934354,1.490978,0.7813681
2015-08-21,3.841482,0.7331555,0.27848914,0.036936622,0.048202712,2.088302,1.082752
2015-08-22,4.7082047,0.89718264,0.34356147,0.050042182,0.0611554,2.587072,1.3344508
2015-08-23,4.5589547,0.74236107,0.28298286,0.036290057,0.056116674,2.7822125,1.4309539
2015-08-24,3.5607758,0.4060536,0.15376996,0.034215655,0.030611997,2.5322976,1.3048177
2015-08-25,2.5974903,0.4148588,0.15656926,0.009809624,0.026178312,1.6467161,0.8528108
2015-08-26,0.60577667,0.017637156,0.006621333,0.0006984654,0.007149262,0.55603284,0.28432676
2015-08-27,0.4641473,0.0021135765,0.00079661084,3.476204e-05,0.00669298,0.4507642,0.22875777
2015-08-28,0.7080747,0.03126591,0.011850035,0.000558048,0.010041062,0.522616,0.26893252
2015-08-29,0.72263545,0.04531034,0.017083082,0.0016089602,0.013130462,0.55896336,0.28984693
2015-08-30,0.7110177,0.020927997,0.007933094,0.0008298615,0.018746767,0.620148,0.32523492
2015-08-31,0.7422798,0.033426516,0.013303299,0.002832385,0.015461508,0.63668793,0.3324211
2015-09-01,0.95744556,0.08233002,0.036869407,0.022978637,0.018484544,0.6992675,0.36335447
2015-09-02,0.6723312,0.028847532,0.011528136,0.0031739227,0.009210017,0.5886965,0.30381548
2015-09-03,0.624837,0.0060568405,0.0022995905,0.00016269548,0.0107771065,0.59254277,0.30610546
2015-09-04,0.78693014,0.10326622,0.04020099,0.006976979,0.0109927645,0.50086546,0.25743553
2015-09-05,0.6798982,0.051620297,0.019639265,0.003719638,0.007357942,0.43900293,0.2232454
2015-09-06,0.85022867,0.12478309,0.047816604,0.005880388,0.011294086,0.46666798,0.23983666
2015-09-07,1.0669513,0.1753175,0.05307187,0.015244598,0.0077795885,0.44278947,0.22546916
2015-09-08,1.2145965,0.19368555,0.08726362,0.06385947,0.020272711,0.56790584,0.29655895
2015-09-09,0.8896521,0.035346657,0.013303117,0.010422223,0.022834865,0.6672237,0.35466996
2015-09-10,0.8104125,0.020207994,0.007586578,0.011673595,0.020813297,0.6654683,0.3513324
2015-09-11,1.333402,0.08837687,0.033816896,0.022706034,0.024086395,0.96329075,0.5154096
2015-09-12,1.1883464,0.15822306,0.05985036,0.0073109106,0.014068241,0.8044363,0.41597882
2015-09-13,1.4463651,0.23283896,0.088712014,0.009838156,0.018202187,0.88579637,0.45614636
2015-09-14,2.5513136,0.5951468,0.2304131,0.034405246,0.032147054,1.1766604,0.60704947
2015-09-15,1.0162425,0.14487062,0.057419367,0.013804969,0.01312173,0.66537994,0.3428429
2015-09-16,0.63054115,0.008549449,0.0032262837,0.0006900352,0.015249945,0.5885182,0.30519807
2015-09-17,0.66721225,0.022282384,0.00853027,0.00093618693,0.015359001,0.58983195,0.30687588
2015-09-18,0.67359495,0.050700005,0.01913416,0.003632472,0.008842862,0.5223754,0.26614526
2015-09-19,0.7420267,0.06420059,0.024316259,0.005383307,0.0061860005,0.502078,0.25459868
2015-09-20,0.97318023,0.11466088,0.048246652,0.024555277,0.014126296,0.581528,0.3008975
2015-09-21,0.7578258,0.036802277,0.01783322,0.018296592,0.018028706,0.58603865,0.30571795
2015-09-22,0.7337823,0.02789304,0.010566777,0.0029817952,0.01756995,0.63817275,0.3328658
2015-09-23,0.78636533,0.021364657,0.008162114,0.0007997386,0.02304345,0.6986257,0.3661154
2015-09-24,0.6894982,0.042836543,0.01633619,0.0052865455,0.012240331,0.57425576,0.29327264
2015-09-25,0.6629255,0.06286345,0.024229473,0.002323032,0.010449079,0.46301404,0.23707385
2015-09-26,0.8674808,0.16653955,0.043302473,0.008588763,0.009549496,0.44590583,0.22765005
2015-09-27,1.2774094,0.2349719,0.10022165,0.05423203,0.017850181,0.53254735,0.27786112
2015-09-28,0.9431118,0.0812746,0.030927604,0.019557819,0.024353612,0.6278428,0.3300872
2015-09-29,1.7578626,0.25822437,0.107170515,0.08488527,0.03711568,0.71407574,0.38082162
2015-09-30,0.7596001,0.08176704,0.032096583,0.017605921,0.012013652,0.49553418,0.25276437
2015-10-01,1.1227884,0.12625411,0.047610324,0.03054926,0.0083143795,0.48195884,0.2436947
2015-10-02,1.0532889,0.07877681,0.02684943,0.007980283,0.005783216,0.42764506,0.21616751
2015-10-03,1.4857625,0.110439494,0.04206605,0.02645581,0.019874938,0.5528457,0.28906015
2015-10-04,0.89281815,0.048370305,0.027810896,0.04377734,0.026310468,0.63086885,0.3303687
2015-10-05,1.2981948,0.12014993,0.05376343,0.06763914,0.029641809,0.796228,0.42307523
2015-10-06,1.0705601,0.15277132,0.05927131,0.024353707,0.022308098,0.61789095,0.32349867
2015-10-07,1.3531054,0.24660161,0.09968089,0.0380576,0.02963401,0.64364254,0.33967578
2015-10-08,1.2477524,0.2157779,0.087696336,0.030787231,0.029246734,0.64488953,0.34195834
2015-10-09,1.035793,0.09428232,0.041224517,0.023291405,0.039977778,0.7350143,0.39319703
2015-10-10,0.9131022,0.020530758,0.01557129,0.02844258,0.03684002,0.77018696,0.4115192
2015-10-11,0.86679035,0.020355849,0.016419621,0.03319776,0.030549012,0.7122694,0.37774482
2015-10-12,0.9901327,0.024782274,0.012409529,0.013198478,0.03969699,0.83479524,0.4464038
2015-10-13,1.1393036,0.062484037,0.026338264,0.012685468,0.039041527,0.83833754,0.44744357
2015-10-14,1.0416702,0.037401427,0.014604472,0.0032614274,0.04483729,0.8759239,0.47126395
2015-10-15,1.5735284,0.08439662,0.032715764,0.0051193046,0.06399176,1.031929,0.5638063
2015-10-16,2.2216423,0.28745133,0.16483942,0.20801207,0.055631213,0.86342835,0.46936166
2015-10-17,2.6510844,0.44594377,0.28043318,0.41729206,0.051177595,0.8121706,0.43799517
2015-10-18,1.5749567,0.2115327,0.12316356,0.19429441,0.042912137,0.7764051,0.41415372
2015-10-19,1.9921795,0.27381593,0.19730401,0.3481797,0.045382395,0.8284659,0.44484493
2015-10-20,1.5401635,0.12639244,0.092719555,0.16106515,0.055450223,0.9313949,0.50780547
2015-10-21,0.74715805,0.028370414,0.010931111,0.0056185694,0.018225359,0.5232903,0.27248198
2015-10-22,0.6050556,0.022043781,0.008322703,0.003799269,0.013134089,0.47195855,0.24240632
2015-10-23,0.98837084,0.07386899,0.028044943,0.0043937205,0.01879021,0.5283758,0.276204
2015-10-24,1.1115649,0.124284565,0.047670115,0.0323554,0.024409276,0.55835116,0.29385322
2015-10-25,0.62319034,0.029463535,0.011186152,0.00062788505,0.012663014,0.4751671,0.2447102
2015-10-26,1.4183366,0.15856707,0.11414365,0.23696613,0.033653416,0.54888994,0.28954726
2015-10-27,3.083639,0.41753292,0.3469663,0.7950352,0.0612826,0.73922634,0.40277964
2015-10-28,1.6308606,0.15053856,0.109885916,0.21363063,0.06023351,0.86092395,0.46947053
2015-10-29,1.9956102,0.40740216,0.1605058,0.060336515,0.06352567,0.8963808,0.4902497
2015-10-30,2.622969,0.7305477,0.2949581,0.1328358,0.059477568,0.81641656,0.44319978
2015-10-31,1.1383992,0.2119625,0.082587555,0.02687977,0.028284896,0.6014456,0.3165216
2015-11-01,0.7864188,0.060366314,0.022997946,0.010769833,0.012941173,0.4659487,0.23924668
2015-11-02,1.9112551,0.3585636,0.15170899,0.10143191,0.040134035,0.6671141,0.35649264
2015-11-03,2.7804012,0.4880921,0.31700388,0.55131525,0.058854852,0.8072556,0.4326585
2015-11-04,1.421351,0.17623857,0.12228946,0.21244086,0.037399784,0.70065063,0.37275943
2015-11-05,3.271979,0.67449445,0.29298988,0.29858738,0.07474105,1.0610031,0.5768716
2015-11-06,1.8008391,0.24035387,0.1489143,0.27165782,0.050505824,0.84040874,0.4526048
2015-11-07,0.9580932,0.08338171,0.038303666,0.026361335,0.03164494,0.5826682,0.3070447
2015-11-08,0.8266181,0.08672146,0.036163624,0.015505634,0.018409936,0.5091474,0.26444924
2015-11-09,0.54187495,0.02503102,0.009301653,0.00019220142,0.009637794,0.44576204,0.22725703
2015-11-10,0.7547118,0.06401238,0.025900615,0.0066355416,0.02387036,0.51296353,0.2670567
2015-11-11,0.6263509,0.01475735,0.0057723206,0.0008885019,0.026702708,0.54215866,0.2839879
2015-11-12,0.79404104,0.053818177,0.024755565,0.016282234,0.02757803,0.5654608,0.29782605
2015-11-13,0.5889841,0.008993742,0.0035424323,0.0006506936,0.023889348,0.5316027,0.27786908
2015-11-14,0.57328516,0.0050661257,0.0019269609,0.00010915541,0.020930443,0.52995527,0.27698934
2015-11-15,1.0234158,0.14016746,0.060249124,0.026545286,0.033306193,0.6011124,0.31885535
2015-11-16,0.5200765,0.0034982522,0.0013654302,0.0002064142,0.013333772,0.49179646,0.2542884
2015-11-17,0.6921673,0.014748598,0.0058480767,0.0013652793,0.02836851,0.5974304,0.31650996
2015-11-18,1.1645952,0.0708635,0.04094968,0.04955785,0.058536116,0.8090164,0.4414747
2015-11-19,1.3386315,0.103031956,0.08373815,0.15824884,0.054831225,0.7899518,0.43011326
2015-11-20,1.1832087,0.2014108,0.0935944,0.062312838,0.031149175,0.52774113,0.27610385
2015-11-21,2.4359066,0.5629361,0.26393193,0.18264468,0.047652666,0.6724574,0.3626695
2015-11-22,1.0083555,0.13196038,0.06953591,0.06921586,0.028498001,0.5551161,0.29208958
2015-11-23,0.5858125,0.016930139,0.0064774137,0.0006051302,0.019651918,0.5155126,0.26837346
2015-11-24,0.70816255,0.012801703,0.005779513,0.003733315,0.035321653,0.61257994,0.32560715
2015-11-25,1.0095581,0.121807866,0.051266726,0.019292446,0.036503106,0.57482076,0.30369434
2015-11-26,0.532971,0.013351923,0.005306869,0.0011891078,0.012909967,0.4538294,0.23200855
2015-11-27,0.46348286,0.0057906546,0.002178952,0.0001326052,0.008895505,0.43493798,0.22086003
2015-11-28,0.60706025,0.010803619,0.0041232593,0.00027905038,0.022725765,0.5408796,0.28329566
2015-11-29,0.6147554,0.011679183,0.004652049,0.0009540228,0.023807462,0.55136424,0.2895273
2015-11-30,0.64891595,0.043134984,0.01690682,0.0025593108,0.01642812,0.47702616,0.24593906
2015-12-01,0.62502867,0.029082425,0.010965458,0.00030779565,0.018258896,0.47638056,0.2452256
2015-12-02,0.55628914,0.012405187,0.00470489,0.00081657316,0.01407566,0.46850473,0.24067196
2015-12-03,0.7120727,0.019554693,0.0077005173,0.0015222434,0.030592704,0.5962695,0.31606752
2015-12-04,0.7740055,0.06814072,0.026930412,0.004901637,0.024177467,0.5368954,0.2811651
2015-12-05,0.5483814,0.0036907159,0.0014090382,9.1167334e-05,0.022396028,0.49892542,0.2586105
2015-12-06,0.5181929,0.008171187,0.003090562,0.00011077488,0.010952043,0.45240545,0.2312224
2015-12-07,1.0920491,0.16212422,0.06428009,0.012840314,0.025240267,0.54526806,0.2861474
2015-12-08,1.2401437,0.10827922,0.046229783,0.04593667,0.038059514,0.63605064,0.3389959
2015-12-09,0.5869253,0.015446341,0.0058337147,0.00034288445,0.015688438,0.4818111,0.24850759
2015-12-10,0.52897036,0.0040977,0.0015421448,4.3803717e-05,0.017710162,0.49190345,0.2544246
2015-12-11,0.6181623,0.0138385855,0.0052157855,0.00011150714,0.025034958,0.53827983,0.2818267
2015-12-12,1.2508745,0.25564003,0.10409049,0.05515293,0.030027809,0.5324569,0.27875948
2015-12-13,1.3311621,0.23610957,0.10379409,0.052710496,0.03658849,0.62638944,0.3339023
2015-12-14,0.77865773,0.042476956,0.016759584,0.003085844,0.03226723,0.5979978,0.31699377
2015-12-15,1.1112303,0.15364888,0.070457414,0.04584326,0.028951945,0.5653457,0.29842883
2015-12-16,0.8332902,0.027398622,0.015077294,0.019039176,0.038143393,0.67230827,0.36050296
2015-12-17,0.5895113,0.0065513086,0.0024848706,0.0018965233,0.020728035,0.5124833,0.26617768
2015-12-18,0.5460165,0.01938634,0.0074959085,0.0009897312,0.017242052,0.47068304,0.24182059
2015-12-19,0.63172114,0.03156911,0.013059399,0.005366727,0.018060986,0.5097586,0.2648856
2015-12-20,0.5635528,0.005541751,0.0021115209,0.00036021278,0.02559731,0.5077779,0.26368502
2015-12-21,0.62710273,0.015754512,0.005969424,0.0005861557,0.020915227,0.5205528,0.2713777
2015-12-22,0.60815436,0.0075652082,0.0029186686,0.00037483318,0.025938211,0.54575264,0.28613088
2015-12-23,0.679,0.013472561,0.0052033486,0.0007610731,0.032190334,0.5922017,0.31363156
2015-12-24,0.6449242,0.044591956,0.016946768,0.009941766,0.014246299,0.46356434,0.23790295
2015-12-25,0.53007126,0.01477223,0.005566437,0.000115542985,0.006064394,0.42309365,0.21401301
2015-12-26,0.9719031,0.06708863,0.027564202,0.008380841,0.027505845,0.5801159,0.30680493
2015-12-27,0.80312306,0.018285818,0.007572534,0.0027145466,0.035042156,0.6569071,0.35181826
2015-12-28,0.7526827,0.02511305,0.009632251,0.0013630933,0.03342423,0.63650864,0.33970264
2015-12-29,2.1091764,0.2412093,0.11080944,0.10794384,0.04804705,0.64273757,0.34420645
2015-12-30,2.6982348,0.7634862,0.30882198,0.2067986,0.05377093,0.5776226,0.30672863
2015-12-31,3.166107,0.9674744,0.3510366,0.1781328,0.06915182,0.6253848,0.33548138
2016-01-01,1.0236481,0.14381869,0.06590188,0.052846286,0.030241534,0.619827,0.3294373
2016-01-02,1.8003658,0.55930996,0.21150607,0.058876984,0.021888888,0.53768593,0.2814011
2016-01-03,1.874796,0.4225204,0.20157333,0.15950517,0.040663965,0.6692546,0.35935873
2016-01-04,2.8182476,0.5572732,0.36568657,0.5559443,0.05625704,0.7959679,0.4344322
2016-01-05,1.7142642,0.29521212,0.1729307,0.2248309,0.04493379,0.7047195,0.3800489
2016-01-06,1.546677,0.12713996,0.13733241,0.3126796,0.052628048,0.7803004,0.424152
2016-01-07,1.8121973,0.19244872,0.13953258,0.24014983,0.071314834,0.9541056,0.52613705
2016-01-08,2.7398777,0.19878773,0.22283292,0.5156495,0.12297391,1.4304006,0.8058722
2016-01-09,2.28003,0.2674189,0.23518784,0.468787,0.06575922,1.0000627,0.5518422
2016-01-10,0.7797806,0.0844558,0.034945652,0.013541672,0.02031043,0.5583431,0.2925051
2016-01-11,0.6674278,0.022722472,0.008959444,0.0023712376,0.026110051,0.58086187,0.3057574
2016-01-12,0.7600793,0.010342019,0.006666038,0.009823649,0.03498802,0.6754007,0.3610727
2016-01-13,0.991001,0.038374007,0.038940325,0.08604092,0.041468572,0.7356577,0.39654204
2016-01-14,1.364442,0.11285341,0.075927995,0.11750698,0.045769677,0.73420024,0.39670515
2016-01-15,1.8143896,0.19914421,0.14872646,0.25664568,0.054774784,0.84402394,0.4611597
2016-01-16,1.8107535,0.41321453,0.1615977,0.04548151,0.03574292,0.6512483,0.349063
2016-01-17,0.7745113,0.09609112,0.04091066,0.016964145,0.016182011,0.47208068,0.24296387
2016-01-18,1.5048766,0.33344808,0.12395173,0.02099532,0.026263554,0.53534377,0.28095424
2016-01-19,1.6979445,0.42267153,0.14402148,0.01993162,0.028411215,0.5415398,0.28477535
2016-01-20,1.3569685,0.3324187,0.10891196,0.014396745,0.025441147,0.5251714,0.2745236
2016-01-21,0.82367367,0.070777796,0.030640174,0.015709678,0.029930145,0.590192,0.3123819
2016-01-22,1.0314324,0.07027825,0.040297363,0.05394695,0.04547861,0.728966,0.39439967
2016-01-23,0.9487338,0.08152122,0.04918426,0.07363028,0.031369742,0.5915617,0.31324172
2016-01-24,0.7764723,0.03449927,0.01877077,0.024275344,0.02845169,0.58084327,0.30688226
2016-01-25,1.2546785,0.097261734,0.037074447,0.02407748,0.026609167,0.5906271,0.31252903
2016-01-26,0.55614585,0.013729142,0.005232062,0.00058871333,0.012138834,0.46115944,0.23638225
2016-01-27,0.7250337,0.06459394,0.029006088,0.016924927,0.027496213,0.5100359,0.26513547
2016-01-28,0.6668419,0.017856548,0.0069918586,0.0010868483,0.027438924,0.5495554,0.28853118
2016-01-29,0.49480996,0.0065108626,0.0024862974,0.00032495966,0.009173869,0.45391905,0.23207755
2016-01-30,0.56201935,0.009144214,0.0034647293,0.0001260255,0.015620775,0.4921244,0.25466016
2016-01-31,0.954809,0.039854757,0.015637426,0.002736627,0.028825419,0.57798517,0.30516222
2016-02-01,0.6938516,0.011001606,0.004263078,0.00069019734,0.021244794,0.53116477,0.27739465
2016-02-02,0.89902043,0.10973605,0.04856316,0.02578301,0.026405541,0.53813124,0.28195584
2016-02-03,0.49928173,0.008602504,0.0032412212,5.540739e-05,0.02658637,0.4444931,0.22622621
2016-02-04,0.68980056,0.08434753,0.02876582,0.0023732162,0.015375071,0.4503587,0.2298891
2016-02-05,0.7189113,0.02946945,0.01194917,0.005077648,0.023220003,0.5640006,0.29661015
2016-02-06,0.6808554,0.029206296,0.012318602,0.006561665,0.027037092,0.56242126,0.29586965
