,concpm25,concso4,concnh4,concno3pm25,concCecpm25,concoaf,concCocpm25
2018-05-21,2.1124969,0.28632116,0.12477073,0.066777684,0.051115334,1.2088429,0.65050346
2018-05-22,2.8417137,0.4132822,0.20868197,0.18947716,0.08595035,1.4455283,0.76960754
2018-05-23,3.125206,0.436232,0.25924054,0.3328828,0.059053313,1.6307964,0.84432304
2018-05-24,4.0661163,0.37289798,0.15019377,0.07167472,0.074389465,2.863855,1.4926639
2018-05-25,3.3603935,0.24947949,0.09679097,0.013584025,0.06412329,2.4699516,1.2837931
2018-05-26,4.081006,0.50214195,0.19230984,0.030007726,0.083129436,2.4723577,1.2989631
2018-05-27,4.1906347,0.4077866,0.15793467,0.040772658,0.10866545,2.5451593,1.3970412
2018-05-28,3.8484223,0.31751674,0.12291294,0.0320374,0.13171282,2.5340345,1.391591
2018-05-29,3.6533487,0.33831865,0.13000813,0.030796532,0.12542234,2.5185215,1.3761389
2018-05-30,4.359512,0.39653707,0.15044914,0.040667344,0.087107256,3.1701837,1.6796443
2018-05-31,2.6302521,0.23121692,0.08696589,0.026353989,0.05086027,1.7272042,0.9084205
2018-06-01,3.828678,0.36662176,0.13844553,0.023354514,0.0940085,2.6535838,1.4107879
2018-06-02,4.6358542,0.56798,0.22187704,0.045402013,0.08396444,3.0830429,1.5990968
2018-06-03,4.733791,0.27830723,0.109138206,0.058880903,0.11163508,3.688904,1.924857
2018-06-04,5.7193956,0.64186805,0.300759,0.33428484,0.090726316,3.4610264,1.7483149
2018-06-05,1.2925559,0.17533386,0.06587422,0.0093450565,0.021325624,0.6472467,0.33688742
2018-06-06,1.0837342,0.106203,0.040772352,0.0067761242,0.035519786,0.699216,0.37351575
2018-06-07,2.4411187,0.27157003,0.10418746,0.030283015,0.0882113,1.5291172,0.8251575
2018-06-08,3.1173258,0.49656233,0.19345675,0.050131887,0.09339749,1.7024816,0.9043157
2018-06-09,2.3292735,0.29123375,0.109661944,0.03522183,0.05708371,1.4432199,0.7518601
2018-06-10,4.666002,0.4428831,0.16672455,0.045401864,0.093672425,3.117344,1.6419617
2018-06-11,4.1409497,0.57878405,0.2371738,0.12356933,0.108767204,2.2824538,1.1959212
2018-06-12,2.6275318,0.32433212,0.17544235,0.24935523,0.043933913,1.1251812,0.5887875
2018-06-13,2.8909233,0.32987022,0.1360306,0.054957252,0.04501169,1.9953332,1.0354304
2018-06-14,2.4203675,0.276134,0.14113253,0.21008262,0.032737993,1.2494607,0.6377162
2018-06-15,2.6405046,0.49185634,0.1954315,0.116859645,0.052824162,1.1164669,0.5753382
2018-06-16,2.8583882,0.4372006,0.1662282,0.06904167,0.057308353,1.5040908,0.76879525
2018-06-17,3.5635946,0.54377764,0.20830478,0.05400898,0.10889927,1.9931185,1.065841
2018-06-18,2.9310648,0.5243096,0.20102184,0.071133725,0.060635656,1.350131,0.6965446
2018-06-19,3.2612798,0.6644147,0.25357512,0.12383873,0.09861201,1.0493643,0.5648188
2018-06-20,3.4356966,0.59288883,0.22482313,0.09363298,0.09402653,1.077453,0.59075886
2018-06-21,4.0209146,1.0829436,0.40838078,0.052262783,0.075375676,1.3913747,0.7166385
2018-06-22,1.2927008,0.1879241,0.07149148,0.008513531,0.055959802,0.65845746,0.34974426
2018-06-23,1.6873162,0.23074713,0.09474079,0.04246982,0.04196403,0.8395468,0.43802127
2018-06-24,1.3947814,0.109155335,0.042204846,0.0067644697,0.03651849,1.0533645,0.5427797
2018-06-25,1.9922507,0.13576032,0.058714665,0.030021694,0.08889254,1.4473028,0.7715695
2018-06-26,2.0118394,0.22206815,0.085500434,0.008946117,0.05560699,1.39691,0.73203707
2018-06-27,3.625744,0.47871044,0.18044591,0.0046309205,0.07479835,2.3867078,1.2478771
2018-06-28,3.3912468,0.16397424,0.062136516,0.0047693984,0.067928255,2.8490841,1.4981599
2018-06-29,1.8044524,0.15423858,0.05813926,0.013865467,0.028174471,1.2552291,0.6464953
2018-06-30,1.461406,0.28188682,0.10638701,0.0040547866,0.028532453,0.75162923,0.3938253
2018-07-01,1.6020441,0.32531956,0.12265128,0.013807572,0.025286574,0.72879446,0.3793534
2018-07-02,1.2465199,0.18705858,0.08277411,0.049071312,0.031999458,0.66030747,0.34711307
2018-07-03,2.892675,0.340971,0.15671498,0.12736365,0.08211281,1.7184834,0.907458
2018-07-04,4.4224296,0.31854704,0.13784112,0.15702206,0.11323973,2.9521074,1.5650765
2018-07-05,6.58059,0.66523075,0.5003362,1.0893617,0.0892307,2.9854078,1.5570458
2018-07-06,4.077469,0.44242898,0.19416183,0.25866118,0.053406946,2.2711267,1.1694337
2018-07-07,4.297941,0.35253316,0.14881746,0.11970548,0.03935704,3.0862772,1.580954
2018-07-08,2.7342298,0.25185642,0.102852575,0.06689839,0.02355247,1.7951627,0.9212212
2018-07-09,3.7724655,0.26987502,0.10676328,0.07176676,0.05547176,2.7229152,1.4219394
2018-07-10,4.56819,0.34742358,0.13245922,0.034679625,0.06631062,3.4630792,1.7898847
2018-07-11,5.6733165,0.45506847,0.17697239,0.022451779,0.08316791,3.558546,1.86101
2018-07-12,3.8741314,0.45844692,0.24013568,0.23716173,0.09709299,2.3600469,1.2474844
2018-07-13,3.3017955,0.5279006,0.24181357,0.15524219,0.0649274,1.7408712,0.9020907
2018-07-14,1.9522662,0.13935243,0.056011267,0.014480032,0.026272595,1.5760825,0.8103741
2018-07-15,7.5670285,0.6561527,0.2968929,0.18023337,0.07305996,5.685234,2.9602692
2018-07-16,3.4001365,0.14657104,0.061862383,0.024401054,0.0433469,2.9419827,1.5271446
2018-07-17,5.4475203,0.20909283,0.08126598,0.010097145,0.04846896,4.8633585,2.5478315
2018-07-18,6.016748,0.12352655,0.046839528,0.0038689126,0.05470359,5.595324,2.9383616
2018-07-19,7.040284,0.2641477,0.10173513,0.014034211,0.04877797,6.294463,3.3047438
2018-07-20,8.754115,0.49640295,0.2906667,0.42761812,0.08471509,6.722621,3.49507
2018-07-21,5.751365,0.3825328,0.22569497,0.35849035,0.13579306,3.8577502,2.0506334
2018-07-22,5.07778,0.88327956,0.36152086,0.25788558,0.08404047,2.4524107,1.2528605
2018-07-23,4.024989,0.5830197,0.22381216,0.08796045,0.08231462,2.3634377,1.2099657
2018-07-24,3.9207265,0.40162402,0.15584326,0.081499755,0.06943915,2.6894581,1.3913574
2018-07-25,4.5847335,0.40348554,0.15400825,0.012842957,0.062344108,3.5295594,1.8314841
2018-07-26,3.9523108,0.33202052,0.12591468,0.005617877,0.054963417,3.0811381,1.6014472
2018-07-27,5.62604,0.2585808,0.09813787,0.052361228,0.059029035,2.7551763,1.4338379
2018-07-28,5.117939,0.27634582,0.10779301,0.028684832,0.061166774,2.3232374,1.2432672
2018-07-29,16.496414,1.1673946,0.45091668,0.14933549,0.14219308,5.886623,3.151069
2018-07-30,11.280103,0.6783127,0.2614266,0.061051156,0.11852665,9.035974,4.7243214
2018-07-31,8.010769,0.40013587,0.15649469,0.041754197,0.10229908,6.0136223,3.1669035
2018-08-01,7.6082253,0.41137153,0.16032371,0.040073253,0.123596705,6.1105313,3.220252
2018-08-02,8.624841,0.6789689,0.3118285,0.2142821,0.205031,6.314537,3.35018
2018-08-03,6.3363256,0.76495343,0.34766844,0.2930388,0.10617998,3.90668,2.0231483
2018-08-04,5.8531938,0.88076633,0.4590448,0.5968164,0.20707558,2.5555534,1.3515408
2018-08-05,2.0469918,0.2379348,0.09523822,0.064230025,0.0679979,0.838352,0.45192426
2018-08-06,2.0204148,0.26552668,0.104338534,0.05915034,0.071077384,0.7142383,0.39363226
2018-08-07,2.2875912,0.2762403,0.110056184,0.03395685,0.11068628,1.3637147,0.74121
2018-08-08,3.1095426,0.40742603,0.15433134,0.04414834,0.1060685,1.7923441,0.95935017
2018-08-09,3.873291,0.4506452,0.16997871,0.047280714,0.102918416,2.4523783,1.3202025
2018-08-10,2.6672559,0.37101752,0.14188725,0.022119619,0.06071578,1.5821171,0.83206165
2018-08-11,1.8732634,0.22684252,0.10005722,0.061659142,0.05344435,0.94889915,0.501214
2018-08-12,1.986686,0.25112632,0.09651849,0.019062065,0.08439813,1.0187439,0.5571968
2018-08-13,7.8423853,1.5817345,0.6881351,0.35029808,0.17782469,3.215664,1.707503
2018-08-14,8.186932,1.410755,0.5960388,0.24737146,0.17455113,4.0592074,2.127784
2018-08-15,2.8917856,0.27915898,0.14158492,0.1365969,0.12153158,1.7403648,0.94495696
2018-08-16,2.942545,0.17311107,0.07496558,0.042562444,0.0956924,2.2560337,1.1970596
2018-08-17,5.7298875,0.48186493,0.21586551,0.12420997,0.11872921,3.225839,1.7326657
2018-08-18,6.449621,0.8423308,0.50301313,0.65339744,0.116785854,3.3754625,1.7558483
2018-08-19,6.357864,0.9963988,0.4338249,0.26053718,0.15770489,3.372215,1.8248408
2018-08-20,5.7316394,1.0807424,0.42083296,0.114230335,0.14698017,2.7322576,1.4377424
2018-08-21,1.3997812,0.11954397,0.04988438,0.02225366,0.035398964,0.933607,0.49743596
2018-08-22,1.7567897,0.15330893,0.05925188,0.0079529565,0.08081638,1.1870583,0.6452259
2018-08-23,4.1283584,0.5058311,0.19528216,0.03582514,0.11521015,2.6388755,1.4110764
2018-08-24,6.182898,1.0460827,0.48852587,0.35452682,0.13547684,3.117975,1.632332
2018-08-25,2.869528,0.3351015,0.22831942,0.3782171,0.08431749,1.3418999,0.72023445
2018-08-26,4.167278,0.47292823,0.41031665,0.80939883,0.14637011,1.718262,0.93109894
2018-08-27,2.969478,0.39224613,0.2724683,0.4381144,0.14133717,1.1918676,0.666366
2018-08-28,4.144968,0.75892425,0.4701699,0.67050296,0.1025325,1.2077272,0.64739615
2018-08-29,2.6298857,0.30896705,0.16314128,0.21344139,0.078071885,1.269627,0.69726706
2018-08-30,3.5324976,0.6231366,0.25020215,0.08482846,0.111295365,1.6980183,0.9075009
2018-08-31,4.9372334,0.83698905,0.4639191,0.54072636,0.16066593,2.0384858,1.0988432
2018-09-01,4.869359,0.5710393,0.39255968,0.6330623,0.12376805,2.4900923,1.3200929
2018-09-02,3.671394,0.38915965,0.20312946,0.22066326,0.090264685,2.3137631,1.2202959
2018-09-03,3.829892,0.3014301,0.12586206,0.059917144,0.07453344,2.8943744,1.5159787
2018-09-04,4.6283374,0.43147108,0.25988683,0.36281294,0.08064385,2.822375,1.4863999
2018-09-05,3.7163677,0.37393993,0.20346235,0.22561184,0.080223665,2.1029963,1.1212394
2018-09-06,38.169437,0.75599384,0.290286,0.35888207,0.16461624,2.9935417,1.6682765
2018-09-07,28.773144,1.0360178,0.4083692,0.5056181,0.18423627,3.64931,2.0102675
2018-09-08,11.933358,0.74013704,0.2864684,0.22169547,0.07252512,1.96267,1.0575389
2018-09-09,3.33035,0.3382291,0.20488733,0.30842,0.078423016,1.3094101,0.7060646
2018-09-10,5.704794,0.48216906,0.21514489,0.19584112,0.11044784,2.886488,1.5528517
2018-09-11,6.091228,1.0702637,0.63575,0.879385,0.15566571,1.9106576,1.0342921
2018-09-12,3.6627576,0.7229177,0.33428207,0.28578505,0.14434609,1.1491971,0.65434134
2018-09-13,2.7054842,0.25816822,0.14797086,0.22397257,0.1391816,0.9653314,0.5567932
2018-09-14,2.9998922,0.33908626,0.19581935,0.34847528,0.10981573,0.9908716,0.54823256
2018-09-15,5.7573113,0.6513325,0.70933545,1.6538044,0.17021301,1.3496555,0.76165324
2018-09-16,3.0039055,0.28597727,0.22204743,0.41342583,0.16993809,1.1729372,0.67144793
2018-09-17,8.52409,1.5663701,1.0149434,1.5221237,0.24299556,2.4447489,1.3352004
2018-09-18,14.053251,2.269363,1.6407506,2.7773957,0.31960294,4.599925,2.4436438
2018-09-19,17.587648,1.8632587,1.806315,3.8683236,0.35529754,7.3358817,3.9149785
2018-09-20,18.283602,2.5826583,1.7335836,2.7765992,0.3731027,7.871182,4.153366
2018-09-21,10.369076,2.4657512,1.0596907,0.52518487,0.2449077,3.8064609,2.003129
2018-09-22,1.8433275,0.2830336,0.13161218,0.09551777,0.08300371,0.734664,0.3979277
2018-09-23,1.9629679,0.3225765,0.15721424,0.14275812,0.0803979,0.69186026,0.37137452
2018-09-24,0.75996184,0.05068723,0.023373067,0.01611881,0.032821216,0.5109912,0.26858044
2018-09-25,1.3398296,0.08291802,0.06057629,0.104179785,0.08080226,0.65111184,0.35917544
2018-09-26,3.2894566,0.53699994,0.3727983,0.63280207,0.092397384,0.70561725,0.386581
2018-09-27,4.761717,0.5969996,0.61890733,1.4396889,0.09728932,0.79495186,0.43930042
2018-09-28,1.8616501,0.15845959,0.14677212,0.31292155,0.06480491,0.6382978,0.35019064
2018-09-29,2.222389,0.20605303,0.2066608,0.44683096,0.122831605,0.8253967,0.45881575
2018-09-30,4.567342,0.679525,0.55968153,1.0612363,0.20450063,1.1329577,0.63690186
2018-10-01,10.439538,1.1668848,1.4893103,3.643354,0.42570388,2.078443,1.1895636
2018-10-02,2.2412586,0.40721086,0.2310089,0.28171194,0.08152091,0.6022529,0.32575092
2018-10-03,1.048561,0.09620567,0.04064996,0.018057117,0.051511724,0.58166605,0.3140383
2018-10-04,3.1153853,0.31030926,0.32570842,0.7393991,0.14470366,0.8894772,0.49906102
2018-10-05,9.432557,1.2435735,1.4234697,3.4199135,0.2511487,1.2613392,0.7127582
2018-10-06,12.146178,1.8126152,1.4828789,2.867821,0.46106926,3.279665,1.8657281
2018-10-07,6.329986,1.0765878,0.7904266,1.3922589,0.19105145,1.7607703,0.9703453
2018-10-08,3.3498633,0.43141478,0.43204132,0.93184423,0.14707896,0.9022182,0.5026334
2018-10-09,15.082761,2.018576,2.5013258,6.03808,0.36467072,1.8473337,1.0377073
2018-10-10,19.513472,2.1953702,2.9515648,7.411039,0.50480545,3.5361824,1.9600273
2018-10-11,10.776964,1.5067542,1.3270252,2.6741886,0.31629834,3.0446923,1.7010783
2018-10-12,9.645814,0.9292135,1.0356271,2.396302,0.33311504,3.5648541,2.081607
2018-10-13,11.468208,1.3344773,1.2909044,2.7871134,0.39633238,3.756856,2.1809967
2018-10-14,7.8714676,1.4416898,0.78210217,0.8561755,0.32346883,2.9337115,1.6954408
2018-10-15,9.646081,1.3463839,0.9174765,1.4436458,0.44568935,3.287353,1.9247181
2018-10-16,12.189938,1.3354071,1.4323328,3.2522311,0.5130489,3.5260603,2.0564349
2018-10-17,20.886269,2.311709,2.7744718,6.723831,0.7389089,4.684354,2.6861248
2018-10-18,24.829668,3.376089,3.5046873,7.97813,0.6173146,4.972166,2.8280058
2018-10-19,6.338436,1.1070925,0.92075825,1.8351938,0.12419454,1.2761587,0.705128
2018-10-20,7.062488,1.0876964,0.9872096,2.054739,0.30999705,1.2191725,0.7390365
2018-10-21,8.457181,1.5563893,1.3089592,2.5627453,0.25951743,1.1351429,0.6542895
2018-10-22,5.0423036,0.64637274,0.6559843,1.4736191,0.15106283,0.8051946,0.45442882
2018-10-23,0.8865327,0.108435616,0.053199332,0.043861646,0.048654262,0.48707196,0.25436354
2018-10-24,0.7899899,0.049075145,0.021766823,0.011852901,0.038909215,0.50098366,0.26548058
2018-10-25,1.3783206,0.1642527,0.11939905,0.20196861,0.05697532,0.5482156,0.29195753
2018-10-26,6.928457,0.86423457,1.0042852,2.3917584,0.22443141,0.9730886,0.55643475
2018-10-27,5.2945504,0.66194564,0.7914202,1.9293779,0.15480481,0.80151427,0.45187095
2018-10-28,1.1239779,0.1443625,0.09022419,0.1253874,0.046238776,0.55383176,0.2921632
2018-10-29,3.6512125,0.82925725,0.47034472,0.55785376,0.0808915,0.77743673,0.42897895
2018-10-30,8.348289,1.1845357,0.6006092,0.6610404,0.2538064,2.1251104,1.2123301
2018-10-31,8.21074,0.6365357,1.0518907,2.8127909,0.42396134,1.8984019,1.0956452
2018-11-01,13.210944,2.5722039,1.5327069,2.1866689,0.33948806,2.404777,1.4013126
2018-11-02,15.608309,1.6915872,1.7177093,4.0547647,0.6067263,2.9344535,1.6942956
2018-11-03,9.977407,0.72029394,1.6079106,4.6428647,0.25080755,1.2258756,0.7029959
2018-11-04,5.581131,1.0869341,0.7465236,1.2142534,0.12159224,0.9556422,0.53805804
2018-11-05,13.569968,2.2934482,1.322526,1.8537683,0.36480471,2.708683,1.6208792
2018-11-06,14.144953,1.5618396,1.0989052,2.0690427,0.45636857,3.1065888,1.8259485
2018-11-07,14.419042,2.08186,1.521584,2.781643,0.5027127,3.2089067,1.8917668
2018-11-08,24.181671,3.6994894,2.9994802,5.830034,0.8515159,4.8543434,2.8579583
2018-11-09,29.539803,7.3041186,4.554189,6.515443,0.69939804,3.5095465,2.048742
2018-11-10,25.571196,6.784653,3.7041407,4.5017295,0.5426853,3.6077812,2.1069865
2018-11-11,16.218815,3.1717968,2.2724633,3.8322089,0.5002223,3.3467696,1.9537032
2018-11-12,22.200024,3.7807624,3.2134504,6.3565526,0.66243446,3.9091022,2.2823737
2018-11-13,10.603952,1.5384046,1.4487708,3.083595,0.39604786,2.2123234,1.2687234
2018-11-14,3.878182,0.24413511,0.6429679,1.9384111,0.08672355,0.65615374,0.3587259
2018-11-15,4.1378036,0.44669363,0.6183744,1.5835203,0.12197492,0.8846206,0.49235943
2018-11-16,14.02638,3.6064496,2.0353107,2.4259748,0.27588272,1.3212361,0.7848778
2018-11-17,13.514125,2.2180412,1.7555782,3.251637,0.5428777,2.0817816,1.2759997
2018-11-18,2.3614929,0.42889598,0.272973,0.41809657,0.07320347,0.6374155,0.34455505
2018-11-19,2.582565,0.32656708,0.362803,0.8327645,0.07151142,0.6714921,0.36636987
2018-11-20,3.6879718,0.4660776,0.5305815,1.2333554,0.11327983,0.78827566,0.44299868
2018-11-21,4.0445642,0.6181255,0.5252936,1.0161031,0.1666772,1.0162181,0.57790345
2018-11-22,6.988487,1.1674519,1.0741197,2.226174,0.19154769,1.1325933,0.6414796
2018-11-23,16.499945,4.4850926,2.7933385,3.856771,0.33071497,1.4114782,0.81802213
2018-11-24,26.69053,7.1944094,4.432626,5.985231,0.63440275,2.1743665,1.2975303
2018-11-25,18.806076,5.33953,3.2253146,4.224578,0.3722663,1.513928,0.8729058
2018-11-26,4.5628357,0.57352406,0.5970551,1.3246038,0.25983134,1.0552739,0.6275482
2018-11-27,4.3589706,0.73582137,0.5600499,0.9826099,0.22330894,1.0072755,0.5781581
2018-11-28,7.165665,1.7182419,1.0760975,1.4914291,0.21021108,1.0598555,0.60124207
2018-11-29,3.5678692,0.5427615,0.45486265,0.86802065,0.14534025,0.86772954,0.49575204
2018-11-30,5.3390474,0.51231986,0.7730123,2.0027497,0.1757138,1.0192286,0.6089691
2018-12-01,11.5064745,1.7019309,1.7747169,3.9257848,0.39671043,1.7126644,1.0271697
2018-12-02,15.678503,2.4621577,2.4946938,5.489829,0.6085663,2.0348709,1.1815001
2018-12-03,6.691899,1.8316244,1.0847003,1.3804722,0.25687963,0.7615609,0.41827968
2018-12-04,6.5394917,0.95716435,0.93277365,1.9861797,0.24247392,0.88680255,0.49963874
2018-12-05,6.303553,0.69396245,0.76765376,1.7637595,0.29002956,1.090545,0.6348868
2018-12-06,15.469491,3.690304,2.479572,3.9209611,0.40711322,1.2870655,0.7440624
2018-12-07,3.907039,1.1224352,0.5710429,0.5204049,0.23086613,0.632657,0.3404892
2018-12-08,6.3150992,0.8539004,0.99988276,2.367479,0.21824348,0.83836097,0.46971008
2018-12-09,5.7679505,1.1690536,0.9231873,1.6798759,0.18880135,0.7622638,0.42112714
2018-12-10,5.245602,0.8855454,0.6921016,1.253322,0.23081647,0.9212876,0.5208071
2018-12-11,10.174633,2.518507,1.5860004,2.2752845,0.30088967,1.1517873,0.65965945
2018-12-12,5.9337826,1.0046726,0.9224792,1.9033656,0.16950737,0.97570515,0.5484965
2018-12-13,4.0409436,0.7572207,0.6126871,1.1377877,0.089157104,0.7874721,0.432062
2018-12-14,5.6443076,0.97703433,0.92008066,1.9162605,0.11267701,0.8614292,0.47849727
2018-12-15,7.1007214,1.4049822,1.1558076,2.1806624,0.1279646,0.95184284,0.53805274
2018-12-16,5.0141897,1.3003097,0.76645863,0.9768154,0.10696111,0.75708145,0.4190309
2018-12-17,8.125054,2.2702186,1.3169733,1.6164218,0.21774668,0.97023565,0.5455592
2018-12-18,16.58485,4.826909,2.800935,3.4343565,0.37838623,1.4892244,0.85322416
2018-12-19,14.774858,4.266344,2.493409,3.1018388,0.30271158,1.288398,0.7464136
2018-12-20,11.540855,3.0547078,1.8666351,2.5007858,0.29710996,1.2894951,0.7546174
2018-12-21,12.683894,2.2755039,2.1617224,4.5275893,0.4280145,1.2143487,0.69276345
2018-12-22,2.961267,0.6035159,0.42185715,0.67827547,0.12313323,0.6392573,0.34332415
2018-12-23,5.3963766,1.2945324,0.8112086,1.1243354,0.22129552,0.86587197,0.48929322
2018-12-24,3.7067208,0.48723555,0.5730436,1.3482211,0.08777951,0.747745,0.40867734
2018-12-25,6.2642307,1.1668453,0.77742124,1.2749246,0.2642568,1.0310599,0.6097259
2018-12-26,3.7356892,0.447745,0.43785256,0.99765486,0.117440954,0.71148556,0.40182865
2018-12-27,4.6367526,0.9221283,0.4920969,0.6200081,0.18666907,0.73204523,0.4128352
2018-12-28,3.753397,0.5319083,0.49605298,1.1295097,0.11576646,0.7548197,0.42713466
2018-12-29,7.17875,1.7030342,1.0799968,1.6815232,0.20069015,0.83058846,0.46680015
2018-12-30,6.0524955,1.1526234,0.96825135,1.9303155,0.17630377,0.7768397,0.42902523
2018-12-31,4.4764633,0.7215738,0.655838,1.356306,0.14903216,0.82131183,0.45918658
2019-01-01,2.9345782,0.6258374,0.3298689,0.3852477,0.07364636,0.5570967,0.29801592
2019-01-02,0.8822755,0.113577195,0.045648295,0.011037141,0.02833833,0.49042317,0.2550708
2019-01-03,2.3642185,0.490753,0.2803943,0.3346436,0.0628721,0.631344,0.3396916
2019-01-04,2.6020858,0.5130763,0.33165023,0.48778418,0.1453403,0.64065284,0.35187185
2019-01-05,3.2465131,0.5374061,0.4367272,0.84068453,0.10226415,0.7543271,0.41315916
2019-01-06,7.3527613,1.3359501,1.1654692,2.2997937,0.19756553,1.1614269,0.65497506
2019-01-07,11.396384,2.4726446,1.867356,3.2475603,0.32441345,1.2530714,0.7164643
2019-01-08,7.318154,1.584831,1.2065376,2.1152837,0.234993,0.83367175,0.46278262
2019-01-09,10.602798,1.4813275,1.4685595,3.1477976,0.37608248,1.8096938,1.0559074
2019-01-10,22.30936,5.871393,3.3676941,4.0278893,0.52505237,2.7477648,1.6332531
2019-01-11,10.942247,2.9922535,1.7302943,2.1435165,0.23613976,1.1436394,0.6539674
2019-01-12,7.019101,1.581695,0.95830166,1.3252974,0.2501526,0.9677546,0.5596597
2019-01-13,3.3058434,0.76588994,0.4739291,0.66316223,0.12712526,0.6140422,0.33065867
2019-01-14,1.0513633,0.063914806,0.036921997,0.04575898,0.07560909,0.57583994,0.31815818
2019-01-15,1.9340602,0.23483321,0.18499884,0.33415976,0.122628786,0.6567434,0.36237094
2019-01-16,8.634384,1.7020639,1.3164353,2.5200024,0.29132876,0.97930473,0.5759386
2019-01-17,9.36916,1.1843477,1.5487583,3.862243,0.27364644,0.96131724,0.54629797
2019-01-18,2.8566008,0.18543631,0.3374603,0.92446256,0.16513139,0.8154667,0.46372426
2019-01-19,12.025765,2.3942213,2.0157835,3.8836987,0.25654066,1.0475445,0.60051745
2019-01-20,7.2162347,0.9908798,1.1156726,2.6007135,0.2659918,1.0235187,0.59962094
2019-01-21,14.73993,2.4780412,2.4599376,5.390891,0.38386458,1.3329177,0.77147716
2019-01-22,18.956663,2.899586,3.1787922,7.2815666,0.5757796,1.8247902,1.0602874
2019-01-23,12.6356,1.8851095,1.9757434,4.403228,0.36202943,1.6932105,1.0185157
2019-01-24,9.070392,1.7869021,1.3733544,2.4311209,0.2758132,1.4108602,0.8368236
2019-01-25,5.2794795,0.99800414,0.7654208,1.3494394,0.17834283,0.88487715,0.49643922
2019-01-26,17.817274,3.9746563,2.9195292,4.9295154,0.5105254,1.8028206,1.0416869
2019-01-27,14.056258,2.7182107,2.3770301,4.68891,0.35683328,1.4875032,0.8574188
2019-01-28,11.787366,1.7699107,1.8400826,4.061605,0.42631453,1.8784547,1.0880522
2019-01-29,10.173748,1.8485852,1.6837404,3.451208,0.31543618,1.0907451,0.61782575
2019-01-30,12.566953,2.1648283,2.073229,4.3605766,0.3235004,1.3737056,0.7883441
2019-01-31,7.6604724,1.5461768,1.2209281,2.214381,0.21003358,1.0809754,0.6126913
2019-02-01,15.266408,3.41428,2.5079415,4.2469826,0.3760313,1.6904376,0.97993255
2019-02-02,9.92555,2.0052705,1.515362,2.6500604,0.32418564,1.5100913,0.8650241
2019-02-03,8.390291,1.8392453,1.3915702,2.429876,0.20911947,0.97326076,0.5434656
2019-02-04,5.4390287,1.0092986,0.827956,1.5511703,0.16019432,0.9232202,0.51400137
2019-02-05,13.787227,2.9910698,2.3498597,4.2916064,0.30491012,1.2007579,0.6792423
2019-02-06,10.606584,1.7683125,1.7083445,3.7346888,0.28436008,1.0819072,0.6284186
2019-02-07,13.663851,1.5443566,2.215889,5.702158,0.50664425,1.6276593,0.9456648
2019-02-08,16.7254,1.4894048,2.8938556,8.145462,0.48537245,1.526108,0.88044125
2019-02-09,11.153494,1.0056844,1.8038731,4.951231,0.40408427,1.509109,0.8660684
2019-02-10,10.475064,1.8410621,1.5434049,3.0437493,0.33453926,1.5449241,0.8804852
2019-02-11,2.9589157,0.51601803,0.38559967,0.66956925,0.11933281,0.6854229,0.37261677
2019-02-12,1.845435,0.08120036,0.1514383,0.4183949,0.09405013,0.66913223,0.37473878
2019-02-13,5.7239876,0.39945382,0.50868815,1.3590424,0.165622,0.79569584,0.46968403
2019-02-14,8.557092,1.3619385,1.0524483,2.3121698,0.18420099,0.86734444,0.50376064
2019-02-15,14.517419,2.0964153,2.1247873,5.2042184,0.3758947,1.3636007,0.82371616
2019-02-16,14.441987,1.1668252,2.3290298,6.67001,0.41285536,1.6341759,0.9512629
2019-02-17,12.456756,1.333942,1.5195938,4.0840907,0.44750333,1.6329898,1.0176291
2019-02-18,12.850712,2.0291064,1.8443782,4.1203184,0.3663584,1.4872123,0.8673362
2019-02-19,15.015771,1.4736817,2.362973,6.4281964,0.42686832,1.9800022,1.1249317
2019-02-20,2.3959513,0.15353277,0.14202699,0.3414577,0.07402237,0.624159,0.3449556
2019-02-21,1.3626168,0.15030415,0.08859777,0.11284846,0.07076112,0.6403476,0.34574667
2019-02-22,1.3245533,0.06946718,0.06353264,0.12997364,0.09541204,0.7391588,0.40419513
2019-02-23,4.1945157,0.30206138,0.49451798,1.3152195,0.23292457,1.0425173,0.5954428
2019-02-24,13.883802,0.7636616,2.3796575,7.313134,0.30438858,1.3749329,0.8212814
2019-02-25,6.657753,0.74207807,0.8320615,2.1525207,0.1610883,1.0706029,0.6169326
2019-02-26,4.5062714,0.2510314,0.26330072,0.6146178,0.13021088,1.8244004,1.0420378
2019-02-27,16.192152,0.59598404,2.4423409,7.941656,0.36161107,1.6765833,0.99355227
2019-02-28,7.064295,0.31195495,0.8667249,2.651338,0.14067882,1.6290698,0.9320121
2019-03-01,1.6904815,0.33290485,0.15840743,0.11859648,0.057494804,0.6125573,0.328651
2019-03-02,6.6529884,1.3341818,0.9429263,1.5364735,0.20642984,1.2707413,0.72543126
2019-03-03,5.748009,0.9974066,0.8796173,1.8320215,0.1426856,0.7743984,0.42472166
2019-03-04,4.0511227,0.5632811,0.49489734,1.0111442,0.14585082,0.86871856,0.4807119
2019-03-05,2.8139696,0.38930959,0.38186175,0.83102906,0.06690971,0.61776316,0.33009678
2019-03-06,7.0426273,1.3215067,1.1361048,2.2483954,0.16495508,0.9201067,0.5109532
2019-03-07,7.773932,0.93831444,1.0288562,2.41612,0.29657835,1.5996835,0.90391487
